"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1351,2019-08-19 20:40:24,4,0.00400396795226226,1.94415801781995e-06,139.61,2.86796644385235e-05,1.39256358270894e-08,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1370,2019-08-19 21:27:30,3,0.00542040462440972,-9.02533727709703e-20,139.61,3.88253321711175e-05,-6.46467823013898e-22,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
"13",1390,2019-08-19 22:14:54,3,0.00431873181822997,0,139.61,3.09342584215312e-05,0,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,4.40181780202971e-05,2.92641134267164e-05,3.97056849664111e-05,FALSE
