"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"1",2983,2019-11-05 22:29:30,2,0.00175183043808875,1.38120023753895e-19,100.13,1.7495560152689e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",2983,2019-11-05 22:29:30,2,0.00175183043808875,1.38120023753895e-19,100.13,1.7495560152689e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",2983,2019-11-05 22:29:30,2,0.00175183043808875,1.38120023753895e-19,100.13,1.7495560152689e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",2983,2019-11-05 22:29:30,2,0.00175183043808875,1.38120023753895e-19,100.13,1.7495560152689e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",2983,2019-11-05 22:29:30,2,0.00175183043808875,1.38120023753895e-19,100.13,1.7495560152689e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",2983,2019-11-05 22:29:30,2,0.00175183043808875,1.38120023753895e-19,100.13,1.7495560152689e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",2983,2019-11-05 22:29:30,2,0.00175183043808875,1.38120023753895e-19,100.13,1.7495560152689e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3009,2019-11-05 23:16:58,2,0.00168317204001288,1.38120023753895e-19,100.13,1.68098675722848e-05,1.37940700842799e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3034,2019-11-06 00:04:09,2,0.00274298922809437,1.40776178056855e-19,100.13,2.73942797173112e-05,1.40593406628238e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3059,2019-11-06 00:51:32,2,0.00278117645743267,1.43536495273656e-19,100.13,2.7775656221239e-05,1.43350140091537e-21,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3085,2019-11-06 01:38:59,2,0.00256530415243882,0,100.13,2.56197358677602e-05,0,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
"1",3085,2019-11-06 01:38:59,2,0.00256530415243882,0,100.13,2.56197358677602e-05,0,"CPCRW_90d_up_FAD_r1","C1","CPCRW","upland","forced","90 day",1,2.02899983841435e-05,3.55014848660941e-07,4.14608412478111e-05,FALSE
