"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"11",45,2019-01-04 19:58:04,11,8.65894901619094e-05,-3.08428710480031e-07,127.64,6.78388359150027e-07,-2.41639541272353e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",45,2019-01-04 19:58:04,11,8.65894901619094e-05,-3.08428710480031e-07,127.64,6.78388359150027e-07,-2.41639541272353e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",45,2019-01-04 19:58:04,11,8.65894901619094e-05,-3.08428710480031e-07,127.64,6.78388359150027e-07,-2.41639541272353e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",45,2019-01-04 19:58:04,11,8.65894901619094e-05,-3.08428710480031e-07,127.64,6.78388359150027e-07,-2.41639541272353e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",45,2019-01-04 19:58:04,11,8.65894901619094e-05,-3.08428710480031e-07,127.64,6.78388359150027e-07,-2.41639541272353e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",207,2019-01-11 20:50:54,11,5.88938243413938e-05,-8.54836437692974e-08,127.64,4.61405706215871e-07,-6.69724567293148e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",347,2019-01-17 19:14:56,11,5.23241889719516e-05,4.34253896755917e-08,127.64,4.09935670416418e-07,3.40217719175742e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"11",531,2019-01-24 20:00:20,13,0.000154024294212377,-7.9175739386951e-07,127.64,1.20670866665917e-06,-6.20305071975486e-09,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,6.89109600610372e-07,5.69897032682949e-07,3.17089274969362e-07,FALSE
"13",43,2019-01-04 19:55:34,11,4.2386515819535e-05,1.06985343970145e-08,139.61,3.03606588493195e-07,7.66315765132478e-11,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.11120017689558e-06,3.03606588493195e-07,1.23940468113344e-06,FALSE
"13",43,2019-01-04 19:55:34,11,4.2386515819535e-05,1.06985343970145e-08,139.61,3.03606588493195e-07,7.66315765132478e-11,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.11120017689558e-06,3.03606588493195e-07,1.23940468113344e-06,FALSE
"13",43,2019-01-04 19:55:34,11,4.2386515819535e-05,1.06985343970145e-08,139.61,3.03606588493195e-07,7.66315765132478e-11,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.11120017689558e-06,3.03606588493195e-07,1.23940468113344e-06,FALSE
"13",43,2019-01-04 19:55:34,11,4.2386515819535e-05,1.06985343970145e-08,139.61,3.03606588493195e-07,7.66315765132478e-11,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.11120017689558e-06,3.03606588493195e-07,1.23940468113344e-06,FALSE
"13",43,2019-01-04 19:55:34,11,4.2386515819535e-05,1.06985343970145e-08,139.61,3.03606588493195e-07,7.66315765132478e-11,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.11120017689558e-06,3.03606588493195e-07,1.23940468113344e-06,FALSE
