"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"1",2019-11-17 09:27:49,4,50.949587555,530.29040117,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 09:28:41,4,50.949587555,610.04751075,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 10:14:40,4,50.949587555,588.98283207,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 10:15:31,4,50.949587555,1057.1187798,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 10:16:23,4,50.949587555,1094.1350936,103,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 11:02:12,4,48.066062882,587.43591258,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 11:03:04,4,48.066062882,832.39788474,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 11:49:17,4,44.977089724,600.94749596,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 11:50:07,4,44.977089724,631.25444764,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 11:50:58,4,44.977089724,681.06264406,101,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 12:37:08,4,44.977089724,541.96257327,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 12:38:00,4,44.977089724,664.42211245,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 13:24:02,4,44.977089724,600.65122761,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 13:24:54,4,44.977089724,650.42719332,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 13:25:44,4,44.977089724,695.38748004,102,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 14:11:38,4,44.226597834,578.04892103,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 14:12:28,4,44.226597834,872.99937172,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 14:59:16,4,44.226597834,523.99540543,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 15:00:06,4,44.226597834,639.04179724,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 15:46:14,4,49.812366425,580.51599624,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 15:47:04,4,49.812366425,1063.0821448,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 15:47:55,4,49.812366425,1101.7869347,101,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 16:33:41,4,49.76858732,579.48372815,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-09 23:36:55,1,42.401962185,451.85759129,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 16:35:23,4,49.76858732,975.95214333,102,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 17:21:16,4,49.76858732,532.23595404,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 17:22:07,4,49.76858732,699.59536884,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-17 18:08:20,4,49.76858732,580.63473111,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 01:15:25,4,51.40286201,493.5632891,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 01:16:17,4,51.40286201,493.06576649,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 02:01:00,4,51.40286201,486.81587461,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 02:01:51,4,51.40286201,484.2555942,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 02:48:27,4,42.370467415,457.13758861,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 02:49:18,4,42.370467415,455.50653062,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 03:35:53,4,45.269838284,448.36513005,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 03:36:45,4,45.269838284,447.6477517,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 04:23:08,4,45.698791887,438.63600634,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 04:23:59,4,45.698791887,437.54532948,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 05:10:17,4,50.550225645,435.59000125,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 05:11:08,4,50.550225645,434.95819761,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 05:57:34,4,45.251168715,434.84756575,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-02 05:58:25,4,45.251168715,434.4335897,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-12 22:52:08,4,50.798920375,610.11715187,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-12 22:52:58,4,50.798920375,916.56730069,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-12 23:39:50,4,50.798920375,596.51395541,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-12 23:40:42,4,50.798920375,716.0930979,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 00:26:35,4,50.178288207,689.55459301,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 00:27:26,4,50.178288207,1484.0666283,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 00:28:17,4,50.178288207,1556.4371561,102,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 01:14:09,4,50.178288207,688.80339691,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 01:14:58,4,50.178288207,1152.2451703,49,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 02:01:57,4,50.178288207,615.50220506,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 02:02:49,4,50.178288207,735.93748204,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 02:49:16,4,50.187352952,595.63305892,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 02:50:07,4,50.187352952,736.1190486,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 03:36:45,4,50.183456055,592.06937856,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 03:37:35,4,50.183456055,696.16349835,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 04:23:50,4,50.183456055,597.08897529,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 04:24:42,4,50.183456055,816.92007237,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 05:11:30,4,51.068045026,592.02224346,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 05:12:20,4,51.068045026,696.50908152,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 05:58:20,4,55.216994701,668.04174297,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 05:59:11,4,55.216994701,1256.741007,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 06:00:02,4,55.216994701,1314.8543782,102,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 06:45:55,4,48.96890099,580.11948867,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 06:46:46,4,48.96890099,837.09089021,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 07:33:37,4,48.96890099,568.29871198,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 07:34:29,4,48.96890099,673.3863917,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 08:20:31,4,48.96890099,641.38823323,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 08:21:21,4,48.96890099,1079.984021,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 09:08:04,4,48.976512421,570.79466005,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 09:08:56,4,48.976512421,799.39238911,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 09:55:11,4,48.976512421,644.04878978,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 09:56:00,4,48.976512421,1228.9916761,49,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 09:56:53,4,48.976512421,1290.5629893,102,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 10:43:06,4,46.570819119,560.57634551,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 10:43:56,4,46.570819119,667.63606396,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 11:30:03,4,46.570819119,613.2996088,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 11:30:55,4,46.570819119,975.67399803,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 12:17:29,4,46.554754803,546.50609952,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 12:18:19,4,46.554754803,842.3767627,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 13:04:58,4,46.554754803,530.32880714,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 13:05:50,4,46.554754803,733.34043756,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 13:51:52,4,46.554754803,610.70917002,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 13:52:43,4,46.554754803,587.24008543,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 13:53:32,4,46.554754803,669.65241797,100,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 14:39:28,4,46.554754803,597.02014162,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 14:40:18,4,46.554754803,1093.8291406,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 14:41:08,4,46.554754803,1149.4582633,100,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 15:27:00,4,46.554754803,537.21491001,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 15:27:51,4,46.554754803,804.8805343,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 16:14:31,4,46.554754803,532.30708581,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 16:15:23,4,46.554754803,704.49239379,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 17:01:22,4,44.12523249,616.07371169,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 17:02:13,4,44.12523249,649.14923825,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 17:03:04,4,44.12523249,730.19592858,102,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 17:49:01,4,47.014764717,618.8276623,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 17:49:52,4,47.014764717,1010.2090613,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 18:36:39,4,47.283161008,563.69871587,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 18:37:30,4,47.283161008,729.21781578,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 19:23:35,4,47.283161008,638.07768792,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 19:24:26,4,47.283161008,1398.0133323,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 19:25:18,4,47.283161008,1466.4383055,103,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 20:11:15,4,47.283161008,568.42059195,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 20:12:07,4,47.283161008,826.84268498,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-13 20:58:56,4,46.58760335,547.7575705,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 11:41:09,4,49.693008907,686.82484903,100,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 12:26:48,4,49.693008907,601.88105261,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 12:27:37,4,49.693008907,531.40013072,49,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 12:28:27,4,49.693008907,619.17996741,99,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 13:14:50,4,49.693008907,521.67371467,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 13:15:40,4,49.693008907,651.06533182,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 14:02:11,4,49.693008907,510.34627526,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 14:03:00,4,49.693008907,645.74218471,49,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 14:49:32,4,48.89221869,496.58697844,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 14:50:23,4,48.89221869,634.33105337,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 15:36:38,4,48.870605221,551.09017342,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 15:37:28,4,48.870605221,889.34514116,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 16:23:58,4,48.864045966,556.16376375,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 16:24:49,4,48.864045966,957.636572,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 17:11:24,4,48.864045966,565.73343638,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 17:12:14,4,48.864045966,869.74308417,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 17:58:37,4,48.8641718,595.75236662,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 17:59:27,4,48.8641718,1157.2020827,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 18:00:18,4,48.8641718,1213.0175853,101,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 18:46:00,4,48.8641718,603.99074465,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 18:46:50,4,48.8641718,1156.6929149,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 18:47:39,4,48.8641718,1212.0575806,99,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 19:33:52,4,48.883758436,543.8511631,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 19:34:41,4,48.883758436,651.731103,49,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 20:20:53,4,49.476909364,604.14673333,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 20:21:43,4,49.476909364,919.81777108,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 21:07:55,4,49.560952028,619.55542232,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 21:08:45,4,49.560952028,552.13592884,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 21:09:36,4,49.560952028,631.49576305,101,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 21:55:18,4,49.560952028,621.06799867,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 21:56:08,4,49.560952028,552.9615525,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 21:56:59,4,49.560952028,630.18730429,101,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 22:43:24,4,49.560952028,591.31735955,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 22:44:15,4,49.560952028,687.46002964,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 23:30:26,4,48.931343785,602.05303721,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-15 23:31:17,4,48.931343785,862.85596952,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 00:17:30,4,42.59466326,624.79067721,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 00:18:21,4,42.59466326,805.30300491,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 00:19:13,4,42.59466326,868.01392223,103,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 01:05:37,4,42.59466326,542.80062682,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 01:06:29,4,42.59466326,618.99012981,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 01:52:52,4,42.59466326,536.79930974,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-14 11:58:51,4,46.597585867,493.71253608,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-14 11:59:41,4,46.597585867,646.97438078,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-14 12:45:43,4,46.597585867,557.83899265,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-14 12:46:33,4,46.597585867,1024.9936234,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-14 12:47:23,4,46.597585867,1101.437949,100,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-14 13:33:00,4,46.596219519,564.25873063,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 04:15:14,4,42.579126646,888.62431875,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 04:16:05,4,42.579126646,948.07155023,102,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 05:01:40,4,42.579126646,590.82362234,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 05:02:31,4,42.579126646,525.36614861,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 05:03:21,4,42.579126646,597.34892445,101,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 05:49:41,4,42.579126646,520.84003468,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 05:50:32,4,42.579126646,631.42543749,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 06:36:52,4,42.579126646,519.86778441,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 06:37:43,4,42.579126646,713.1870087,51,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 07:23:52,4,42.538932948,571.15728837,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 07:24:44,4,42.538932948,825.08486246,52,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 07:25:34,4,42.538932948,882.64724199,102,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 08:11:43,4,42.896268671,514.03742665,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 08:12:33,4,42.896268671,653.95123458,50,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
"1",2019-11-16 08:58:43,4,42.521577942,562.02558587,0,"drought","S1","SR","lowland","forced","90 day",1,"SR_90d_low_FAD_r1"
