"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"76",2019-09-29 06:48:55,11,46.486408817,441.81446107,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 16:17:38,11,43.4256645,437.19452836,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 16:18:28,11,43.4256645,755.28533188,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 17:04:39,11,41.244657818,437.0235133,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 17:05:30,11,41.244657818,1133.1224222,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 17:06:20,11,41.244657818,1291.5000999,101,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 17:51:53,11,50.301733648,436.16190742,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 17:52:43,11,50.301733648,520.24172692,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 17:53:33,11,50.301733648,707.08157929,100,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 05:14:33,11,46.364165396,442.20750561,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 05:15:24,11,46.364165396,694.76411834,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 06:01:48,11,46.486408817,443.04092961,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 10:46:38,11,43.106851859,938.12733423,49,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 11:33:41,11,43.106851859,444.67585104,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 06:49:46,11,46.486408817,965.25627747,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 20:14:42,11,50.316035115,436.47061448,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 20:15:32,11,50.316035115,664.078571,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 21:01:57,11,42.771012183,435.5177127,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 08:24:36,11,43.352195988,891.13764625,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 09:10:55,11,43.352195988,442.51069761,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 09:11:46,11,43.352195988,1174.2307397,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 09:12:34,11,43.352195988,1335.4774903,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 09:58:36,11,46.194929815,448.69490811,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 09:59:26,11,46.194929815,805.5703281,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 10:45:49,11,43.106851859,445.94722534,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 18:41:04,11,50.301733648,1329.2244517,102,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 19:26:46,11,50.316035115,437.08001408,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 11:34:31,11,43.106851859,650.86279106,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 12:20:29,11,42.839221508,441.16315887,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 12:21:19,11,42.839221508,1004.9651682,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 12:22:11,11,42.839221508,1153.9018361,102,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 13:07:40,11,43.432429625,438.98707372,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 13:08:30,11,43.432429625,749.62602906,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 13:09:22,11,43.432429625,933.19182597,102,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 13:55:29,11,43.425259933,438.2197992,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 15:02:48,11,48.32889862,680.52848986,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 18:39:22,11,50.301733648,437.08372417,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 18:40:14,11,50.301733648,1168.5785865,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 22:37:54,11,42.768670318,1405.3023862,102,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 23:24:07,11,50.347426114,431.06609326,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 19:27:36,11,50.316035115,1099.3160706,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 19:28:26,11,50.316035115,1260.2692126,100,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 17:24:58,11,41.227176642,722.07040101,99,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 17:43:19,15,44.570446259,723.45635705,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 17:44:09,15,44.570446259,592.22932594,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 14:14:43,11,41.783716636,708.90039276,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 14:15:32,11,41.783716636,894.9095893,100,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 15:01:58,11,48.32889862,465.92025384,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 21:50:38,11,42.768670318,1141.2839423,101,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 22:36:12,11,42.768670318,432.92356657,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 22:37:03,11,42.768670318,1240.0063981,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 15:49:50,11,40.979356455,853.79685327,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 16:36:21,11,40.975028838,471.03808176,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 23:24:59,11,50.347426114,682.08824559,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 00:11:15,11,50.343392956,434.91430834,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 00:12:07,11,50.343392956,817.57370119,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 00:58:39,11,50.343392956,432.71713409,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 00:59:29,11,50.343392956,796.59059363,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 21:02:48,11,42.771012183,711.20890111,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 21:48:57,11,42.768670318,431.92835516,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-29 21:49:47,11,42.768670318,991.82089148,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 21:20:18,11,41.02385686,447.68647263,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 16:37:12,11,40.975028838,856.14734375,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 15:48:59,11,40.979356455,472.31070399,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 20:33:57,11,41.02385686,945.23759995,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 22:08:26,11,41.02385686,638.00978554,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 22:09:17,11,41.02385686,824.46493525,102,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 17:23:19,11,41.227176642,467.82200629,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 17:24:09,11,41.227176642,524.72151114,50,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 22:07:35,11,41.02385686,449.91037858,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 01:45:54,11,48.948430602,430.51939124,0,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-30 01:46:46,11,48.948430602,899.84725909,52,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 21:21:09,11,41.02385686,1215.3069336,51,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"76",2019-09-28 21:22:00,11,41.02385686,1384.6246249,102,"sat","S76","SR","upland","forced","30 day",2,"SR_30d_up_FAD_r2"
"83",2019-09-04 02:23:52,6,45.149921201,479.31699201,100,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 03:57:58,6,45.148850505,434.88467471,51,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 02:23:02,6,45.149921201,473.19811862,50,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 05:31:44,6,45.155076561,421.44951857,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 05:32:33,6,45.155076561,425.59281797,49,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 05:33:23,6,45.155076561,428.1703552,99,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 06:19:03,6,50.723639159,416.08682382,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 06:19:51,6,50.723639159,420.32643831,48,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 06:20:43,6,50.723639159,423.08709234,100,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 07:06:48,6,50.760973637,414.65558803,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 07:07:39,6,50.760973637,417.86922287,51,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 07:54:18,6,50.760973637,414.00692285,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 07:55:06,6,50.760973637,416.88281076,48,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 04:44:19,6,45.156831164,427.03145838,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 04:45:10,6,45.156831164,431.4312627,51,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 04:46:00,6,45.156831164,433.94341226,101,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 09:29:16,6,48.115367613,414.57365592,50,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 09:30:07,6,48.115367613,416.56178718,101,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 10:16:01,6,48.115367613,418.00126553,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 10:16:51,6,48.115367613,420.17742507,50,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 10:17:42,6,48.115367613,421.49183756,101,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 11:03:22,6,48.102173778,418.82307808,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 11:04:13,6,48.102173778,421.10152622,51,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 11:05:03,6,48.102173778,422.52238874,101,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 11:51:18,6,43.200161666,420.32280786,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 11:52:07,6,43.200161666,421.80598242,49,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 08:41:39,6,50.695834244,413.3063665,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 08:42:28,6,50.695834244,416.03020542,49,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 09:28:26,6,50.680036367,415.51445707,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 00:44:06,6,45.149921201,683.06578239,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 00:44:57,6,45.149921201,862.82624031,51,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 01:35:14,6,45.149921201,488.499842,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 01:36:04,6,45.149921201,496.91793201,50,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 02:22:12,6,45.149921201,462.93065321,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 15:00:28,6,50.835681907,442.21304818,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 15:01:18,6,50.835681907,443.84508489,50,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 03:09:41,6,45.142861762,438.04801114,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 03:10:30,6,45.142861762,446.87322071,49,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 03:57:07,6,45.148850505,428.55492737,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 16:35:01,6,37.255135637,450.47252761,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 16:35:51,6,37.255135637,451.01658396,50,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 16:36:42,6,37.255135637,451.52350355,101,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 12:38:49,6,48.394798357,425.80028464,49,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 12:39:41,6,48.394798357,427.1188898,101,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 13:25:25,6,48.508627471,433.31325786,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 13:26:16,6,48.508627471,433.45151495,51,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 13:27:07,6,48.508627471,433.87575855,102,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 14:13:09,6,48.501875928,438.63676937,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 14:13:59,6,48.501875928,439.77803765,50,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 18:28:21,3,51.366474954,519.03535564,0,"sat","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 18:29:12,3,51.366474954,529.35727333,51,"sat","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 15:47:30,6,50.725848115,444.01393225,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 15:48:19,6,50.725848115,441.6974323,49,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 15:49:10,6,50.725848115,442.94735465,100,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"83",2019-09-04 12:38:00,6,48.394798357,425.14943005,0,"drought","S83","SR","upland","constant weight","30 day",1,"SR_30d_up_CW_r1"
"9",2019-09-04 02:20:30,5,45.149921201,471.16113359,49,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 02:19:41,5,45.149921201,464.5781348,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 00:41:35,5,45.149921201,745.76833848,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 00:42:26,5,45.149921201,977.89841385,51,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 01:32:44,5,45.149921201,491.21572382,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 01:33:32,5,45.149921201,503.25152522,48,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 06:16:31,5,50.723639159,416.04394508,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 06:17:22,5,50.723639159,418.71394787,51,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 02:21:21,5,45.149921201,473.54714408,100,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 03:07:10,5,45.142861762,438.93293021,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 03:08:00,5,45.142861762,444.28007783,50,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 07:51:47,5,50.760973637,413.81504531,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 07:52:37,5,50.760973637,415.22060437,50,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 08:39:06,5,50.695834244,413.10437697,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 08:39:57,5,50.695834244,414.66470389,51,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 09:25:55,5,50.680036367,414.99034331,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 09:26:46,5,50.680036367,414.34993743,51,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 09:27:37,5,50.680036367,415.25345915,102,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 10:13:32,5,48.115367613,417.57292923,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 10:14:24,5,48.115367613,419.28154877,52,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 11:00:51,5,48.102173778,418.4407073,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 11:01:41,5,48.102173778,420.20913477,50,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 11:02:31,5,48.102173778,421.03671616,100,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 11:48:45,5,43.200161666,419.90397511,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 11:49:36,5,43.200161666,420.8936626,51,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 12:35:30,5,48.394798357,424.63969048,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 12:36:20,5,48.394798357,423.65357573,50,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 12:37:11,5,48.394798357,424.40184651,101,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 13:22:58,5,48.508627471,432.51029932,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 13:23:47,5,48.508627471,433.05703557,49,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 13:24:36,5,48.508627471,433.50875037,98,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 14:10:39,5,48.501875928,438.29900162,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 14:11:30,5,48.501875928,439.50389534,51,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 14:57:56,5,50.835681907,441.97683796,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 14:58:45,5,50.835681907,443.59052229,49,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 15:44:59,5,50.725848115,443.0655774,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 15:45:49,5,50.725848115,441.45816138,50,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 15:46:40,5,50.725848115,442.30336466,101,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 03:54:37,5,45.148850505,428.24334086,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 03:55:28,5,45.148850505,431.61083637,51,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 04:41:48,5,45.156831164,427.12981892,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 04:42:38,5,45.156831164,429.69641572,50,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 04:43:28,5,45.156831164,430.71614296,100,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 05:29:13,5,45.155076561,421.57463476,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 05:30:02,5,45.155076561,424.35465463,49,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 05:30:53,5,45.155076561,425.4326391,100,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 07:05:08,5,50.760973637,416.21841203,50,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 06:18:13,5,50.723639159,419.88873362,102,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 07:04:18,5,50.760973637,414.49751019,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 16:34:11,5,37.255135637,451.22272841,100,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 16:32:31,5,37.255135637,449.86868993,0,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
"9",2019-09-04 16:33:22,5,37.255135637,450.73059522,51,"drought","S9","SR","lowland","constant weight","30 day",2,"SR_30d_low_CW_r2"
