"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"13",2019-01-24 19:50:50,9,2.7931510606,534.54660343,60,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2019-01-11 20:43:33,5,1.991533617,563.0993565,69,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"14",2019-01-11 20:35:43,2,2.0105946282,544.84114706,32,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 18:59:08,3,2.0785308963,502.06374296,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-11 20:35:52,2,2.0077706567,562.95131281,41,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-11 20:35:20,2,2.0105946282,544.84114706,9,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-04 20:15:07,14,1.9831171279,484.92585221,3,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-04 20:15:46,14,1.9837981142,492.06760468,42,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-11 20:36:47,2,2.0012841558,520.16324741,96,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-04 20:15:38,14,1.9831171279,484.92585221,34,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 19:00:12,3,2.0756520128,540.69507305,64,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-04 20:15:41,14,1.9837981142,492.06760468,37,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-11 20:36:23,2,2.0036671262,533.22003193,72,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:39:10,4,-4.6426252214,513.10644712,110,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:37:20,4,2.1153924718,511.99750247,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:37:43,4,2.1153924718,511.99750247,23,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-11 20:35:46,2,2.0077706567,562.95131281,35,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-11 20:36:15,2,2.0077706567,562.95131281,64,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:39:06,4,2.117068633,520.08830776,106,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-11 20:35:11,2,1.9914225824,525.26177349,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-04 20:16:08,14,1.9837981142,492.06760468,64,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-04 20:15:15,14,1.9831171279,484.92585221,11,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-04 20:16:11,14,1.9819589401,480.56440972,67,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-11 20:36:18,2,2.0036671262,533.22003193,67,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-11 20:36:44,2,2.0036671262,533.22003193,93,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 19:00:20,3,2.06862212,527.81204629,72,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-04 20:15:04,14,1.9814164344,473.67361446,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-11 20:35:15,2,2.0105946282,544.84114706,4,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 19:00:16,3,2.06862212,527.81204629,68,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 18:59:44,3,2.0756520128,540.69507305,36,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:38:09,4,2.1184009318,522.80030985,49,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 18:59:12,3,2.0719996333,490.68104919,4,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 18:59:49,3,2.0756520128,540.69507305,41,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 18:59:17,3,2.0719996333,490.68104919,9,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 19:00:42,3,2.06862212,527.81204629,94,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:38:45,4,2.117068633,520.08830776,85,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:37:46,4,2.1184009318,522.80030985,26,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:38:36,4,2.1178716863,531.16154641,76,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:37:50,4,2.1184009318,522.80030985,30,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:38:40,4,2.117068633,520.08830776,80,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:38:16,4,2.1178716863,531.16154641,56,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 18:59:40,3,2.0719996333,490.68104919,32,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-24 19:38:12,4,2.1178716863,531.16154641,52,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-01-17 19:00:46,3,2.0630206116,518.25205379,98,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"15",2019-01-24 18:46:36,8,2.1212263728,626.65671277,64,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:49:26,4,1.9604462366,510.2265398,93,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-24 18:46:13,8,2.116227209,679.69524858,41,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:49:48,4,1.9604462366,510.2265398,115,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-24 18:46:33,8,2.116227209,679.69524858,61,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 20:00:23,14,2.0191747107,541.91138421,33,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:00:55,4,1.9738709785,498.80676322,27,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:06:23,3,2.0115819957,557.24894581,96,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-24 18:46:41,8,2.1212263728,626.65671277,69,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 20:00:19,14,2.0191747107,541.91138421,29,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:49:21,4,1.9604462366,510.2265398,88,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:48:18,4,1.9650171811,511.90041283,25,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:49:17,4,1.9568225904,537.02296947,84,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:47:53,4,1.9650348604,471.37194009,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 20:00:44,14,2.0191747107,541.91138421,54,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-24 18:47:05,8,2.122681893,574.63180171,93,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:48:15,4,1.9650348604,471.37194009,22,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 20:00:16,14,2.0209584663,524.59081623,26,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:48:54,4,1.9568225904,537.02296947,61,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:48:48,4,1.9568225904,537.02296947,55,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 19:59:57,14,2.0209584663,524.59081623,7,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:05:16,3,2.0115944981,550.0594603,29,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:02:02,4,1.9711594986,533.33343987,94,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 20:00:52,14,2.0153662805,520.19067893,62,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:48:23,4,1.9650171811,511.90041283,30,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:06:20,3,2.0128840666,565.13034211,93,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-24 18:46:09,8,2.116227209,679.69524858,37,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-24 18:45:36,8,2.1428395224,505.0673748,4,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-24 18:47:02,8,2.1212263728,626.65671277,90,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:05:25,3,2.0148441454,571.12340313,38,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:01:59,4,1.9688881173,560.39920901,91,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:00:28,4,1.9738709785,498.80676322,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 20:00:47,14,2.0153662805,520.19067893,57,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:00:58,4,1.9734405752,538.2303825,30,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-24 18:45:42,8,2.1428395224,505.0673748,10,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-24 18:46:05,8,2.1428395224,505.0673748,33,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:48:44,4,1.9650171811,511.90041283,51,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 19:59:54,14,2.0209584663,524.59081623,4,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:04:55,3,2.0115944981,550.0594603,8,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:05:47,3,2.0148441454,571.12340313,60,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 20:01:14,14,2.0153662805,520.19067893,84,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:05:19,3,2.0148441454,571.12340313,32,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:05:56,3,2.0128840666,565.13034211,69,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:01:36,4,1.9688881173,560.39920901,68,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:05:50,3,2.0128840666,565.13034211,63,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:01:04,4,1.9734405752,538.2303825,36,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:04:51,3,2.0115944981,550.0594603,4,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 19:59:50,14,2.0195945191,494.75349287,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-11 20:01:18,14,2.0122754565,505.82761476,88,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-17 20:04:47,3,2.0122301514,558.41745283,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:01:27,4,1.9734405752,538.2303825,59,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:01:30,4,1.9688881173,560.39920901,62,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-24 18:45:32,8,2.1394137943,528.58965229,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-01-04 21:00:33,4,1.9738709785,498.80676322,5,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"16",2019-01-17 18:57:48,2,2.0973732262,519.63989543,71,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:07:59,11,1.9865355506,512.27520592,29,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:46:18,7,2.9145429054,519.91735635,93,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:07:30,11,1.96451046,481.23900921,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:45:17,7,-4.1153717902,508.16376591,32,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:45:21,7,3.0052779354,531.54001173,36,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-11 20:57:23,11,1.9799545624,503.66146076,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:45:54,7,2.9145429054,519.91735635,69,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-17 18:58:09,2,2.0973732262,519.63989543,92,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:44:54,7,-4.1153717902,508.16376591,9,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-17 18:58:13,2,2.0838435255,510.29634482,96,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-17 18:57:44,2,2.0973732262,519.63989543,67,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:46:21,7,2.8334638719,512.2360611,96,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:45:57,7,2.9145429054,519.91735635,72,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-11 20:58:28,11,1.98680687,567.8085748,65,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:08:07,11,1.9850767993,530.87813306,37,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:44:45,7,2.6420286968,510.53370465,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:09:01,11,1.9833191989,485.44896475,91,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-11 20:58:24,11,1.9861289657,544.06258483,61,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:45:27,7,3.0052779354,531.54001173,42,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-11 20:57:28,11,1.9799545624,503.66146076,5,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-11 20:58:56,11,1.98680687,567.8085748,93,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:08:02,11,1.9850767993,530.87813306,32,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-17 18:57:08,2,2.1074869277,518.47937735,31,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:45:50,7,3.0052779354,531.54001173,65,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-11 20:58:33,11,1.98680687,567.8085748,70,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:08:57,11,1.9836400949,500.83190196,87,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-11 20:58:00,11,1.9861289657,544.06258483,37,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-17 18:57:11,2,2.1068302676,535.88393375,34,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-17 18:57:40,2,2.1068302676,535.88393375,63,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-17 18:57:17,2,2.1068302676,535.88393375,40,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-17 18:56:45,2,2.1074869277,518.47937735,8,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-17 18:56:37,2,2.1162608784,521.5993516,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:07:38,11,1.9865355506,512.27520592,8,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-11 20:59:00,11,1.9846931484,529.25548802,97,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:08:37,11,1.9836400949,500.83190196,67,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-11 20:57:54,11,1.9861289657,544.06258483,31,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-17 18:56:40,2,2.1074869277,518.47937735,3,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-24 19:44:49,7,-4.1153717902,508.16376591,4,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:07:33,11,1.9865355506,512.27520592,3,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:08:33,11,1.9836400949,500.83190196,63,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-11 20:57:50,11,1.9799545624,503.66146076,27,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-01-04 20:08:30,11,1.9850767993,530.87813306,60,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"17",2019-01-04 19:47:58,3,1.9860275171,525.07957329,28,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-11 20:46:03,6,1.9890800041,529.27527021,64,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-04 19:48:02,3,1.9894055398,550.42214846,32,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-17 19:13:20,8,2.0280722608,498.16474167,101,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-11 20:45:40,6,1.9890800041,529.27527021,41,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-04 19:47:37,3,1.9860275171,525.07957329,7,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-04 19:47:30,3,1.9866853776,497.48086546,0,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-04 19:48:08,3,1.9894055398,550.42214846,38,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-11 20:46:35,6,1.9878229287,518.01439765,96,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-24 19:56:17,11,2.2979995669,514.32125454,95,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-11 20:46:06,6,1.9878229287,518.01439765,67,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-04 19:47:33,3,1.9860275171,525.07957329,3,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-24 19:55:20,11,2.3452739598,526.93652528,38,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-17 19:13:16,8,2.0297681349,507.76523559,97,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-17 19:12:53,8,2.0297681349,507.76523559,74,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-24 19:55:24,11,2.3452739598,526.93652528,42,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-04 19:49:07,3,1.9871753329,512.36882419,97,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-01-11 20:46:12,6,1.9878229287,518.01439765,73,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
