"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"58",2019-11-03 16:44:02,8,53.783233766,442.12531478,0,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 16:44:54,8,53.783233766,446.0677637,52,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 17:31:23,8,49.379385924,441.16119936,0,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 17:32:14,8,49.379385924,444.59187661,51,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 18:18:35,8,48.353211816,443.10405446,0,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 18:19:27,8,48.353211816,445.80548116,52,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 05:40:59,8,55.732243796,441.3832604,0,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 05:41:51,8,55.732243796,443.49868798,52,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 06:28:11,8,67.958985173,445.51305805,0,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 19:06:55,8,39.770090461,444.97434104,54,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 15:56:34,8,169.65664192,446.26927747,0,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 19:06:01,8,39.770090461,441.36965659,0,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"58",2019-11-03 18:20:18,8,48.353211816,446.60427064,103,"drought","C58","CPCRW","lowland","constant weight","1000 day",1,"CPCRW_1000d_low_CW_r1"
"59",2019-11-03 15:12:35,9,57.299280997,450.76210922,53,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 15:11:42,9,57.299280997,449.10836087,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 08:53:09,9,65.863517787,443.4256985,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 08:05:42,9,197.36927933,442.58308559,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 08:06:34,9,197.36927933,443.97284007,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 19:08:39,9,39.770090461,442.53229774,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 17:34:50,9,49.379385924,443.4835497,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 18:21:10,9,48.353211816,444.18048972,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 18:22:02,9,48.353211816,445.1624222,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 05:44:14,9,55.731122708,443.48177776,51,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 06:30:48,9,67.958985173,445.99973103,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 15:59:09,9,169.65664192,447.42700263,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 16:00:01,9,169.65664192,448.98980613,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 16:46:38,9,53.783233766,442.17628388,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 16:47:30,9,53.783233766,443.96913847,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 17:33:58,9,49.379385924,442.09087474,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 04:08:40,9,39.630650269,437.47452662,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 04:09:32,9,39.630650269,439.19333369,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 04:55:56,9,43.058284886,441.62258991,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 04:56:26,9,43.058284886,443.01850413,30,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 19:09:31,9,39.770090461,444.13979367,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 05:43:23,9,55.731683234,442.26194924,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 11:15:52,9,53.964594174,456.36667065,53,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 11:15:56,9,53.959403353,457.31688709,57,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 06:31:39,9,67.958985173,446.97901303,51,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 07:18:13,9,67.958985173,445.20486383,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 07:19:05,9,67.958985173,446.61561368,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 02:34:51,9,44.246969054,439.64916375,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 03:21:13,9,49.6984791,438.73653521,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 08:54:00,9,65.863517787,444.26937753,51,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 09:40:37,9,55.457416638,448.23298067,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 09:41:29,9,55.457416638,448.79666312,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 10:27:33,9,55.450148161,453.96135547,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 10:28:25,9,55.450148161,454.61411662,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 11:14:59,9,53.964594174,455.32492761,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 00:59:17,9,49.786007811,462.82411081,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 01:00:09,9,49.786007811,470.9465841,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 01:46:29,9,50.184022519,452.28178173,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 01:47:20,9,50.184022519,462.02944565,51,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 02:33:59,9,44.246969054,435.95604336,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 11:16:30,9,53.959403353,457.31688709,91,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 12:02:10,9,53.701149652,458.53722767,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 03:22:06,9,49.6984791,441.2543091,53,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 12:49:42,9,42.469677173,456.80899504,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 12:50:34,9,42.469677173,458.34085828,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 13:37:00,9,54.543899662,451.92178076,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 13:37:04,9,54.542120944,454.0938508,4,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 04:56:45,9,43.058284886,443.01850413,49,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 13:38:31,9,54.540342613,455.42841706,91,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 14:24:43,9,42.491744899,448.14215418,0,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 14:25:35,9,42.491744899,449.51094173,52,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 12:03:03,9,53.701149652,459.41818318,53,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"59",2019-11-03 13:37:38,9,54.542120944,454.0938508,38,"drought","C59","CPCRW","lowland","forced","1000 day",3,"CPCRW_1000d_low_FAD_r3"
"63",2019-11-02 23:37:36,14,47.184330564,454.59737453,51,"drought","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"63",2019-11-02 23:36:45,14,47.184330564,446.95096893,0,"drought","C63","CPCRW","lowland","forced","1000 day",4,"CPCRW_1000d_low_FAD_r4"
"71",2019-11-09 21:03:40,15,43.309950122,516.59228914,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 01:58:49,15,43.078546474,494.6530529,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 01:59:39,15,43.078546474,529.58773082,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 21:02:49,15,43.309950122,493.5528979,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 21:51:21,15,43.309950122,600.75228674,102,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 22:36:53,15,42.401962185,506.17965389,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 22:37:45,15,42.401962185,570.0523538,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 22:38:36,15,42.401962185,583.8532082,103,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 23:24:11,15,42.401962185,507.85404321,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 23:25:01,15,42.401962185,464.70088155,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 23:25:53,15,42.401962185,482.89299497,102,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 01:11:39,15,43.252974361,478.86253766,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 01:12:29,15,43.252974361,508.2585373,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 06:43:13,15,43.246078852,481.39764851,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 06:44:03,15,43.246078852,499.05026194,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 21:49:39,15,43.309950122,515.67126193,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 21:50:29,15,43.309950122,591.92196893,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 08:18:11,15,43.246078852,482.96995184,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 08:19:01,15,43.246078852,492.16443054,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 09:05:32,15,43.246078852,483.23801133,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 09:06:22,15,43.246078852,493.19891544,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 09:52:36,15,43.134759938,483.23986822,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 09:53:26,15,43.134759938,506.89667752,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 10:39:55,15,43.134759938,483.97627498,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 10:40:44,15,43.134759938,509.22654003,49,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 10:41:34,15,43.134759938,512.83914517,99,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 11:27:02,15,42.433483877,481.03390702,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 11:27:52,15,42.433483877,468.80607468,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 11:28:42,15,42.433483877,474.74186391,100,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 12:14:53,15,43.266485003,482.71107111,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 12:15:43,15,43.266485003,497.66442387,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 13:02:16,15,43.266485003,489.31647548,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 13:03:06,15,43.266485003,503.48130413,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 13:49:42,15,43.266485003,495.01887096,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 13:50:32,15,43.266485003,507.82868481,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 14:37:04,15,52.891864272,491.24270509,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 14:37:53,15,52.891864272,504.19848433,49,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 15:24:01,15,51.849059545,478.60620448,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 15:24:51,15,51.849059545,506.69452971,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 15:25:42,15,51.849059545,511.07504355,101,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 16:11:17,15,51.849059545,476.21302281,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 16:12:06,15,51.849059545,469.63866722,49,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 02:00:30,15,43.078546474,533.45303671,101,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 02:46:31,15,43.078546474,474.69297253,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 02:47:21,15,43.078546474,487.61449335,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 03:33:44,15,43.246078852,476.10193176,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 03:34:34,15,43.246078852,495.13928213,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 04:21:00,15,43.246078852,479.83100947,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 04:21:51,15,43.246078852,503.23708611,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 05:08:25,15,43.246078852,480.94355109,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 05:09:15,15,43.246078852,501.32500226,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 05:55:51,15,43.246078852,479.58945476,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 05:56:41,15,43.246078852,496.58363019,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 15:31:58,15,43.24102877,515.71172013,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 16:18:23,15,43.24102877,492.83471231,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 07:30:38,15,43.246078852,482.9577279,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-10 07:31:29,15,43.246078852,498.23993013,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 17:06:02,15,43.309950122,493.11519421,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 17:06:54,15,43.309950122,511.80299336,102,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 17:53:19,15,43.309950122,489.24042855,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 17:54:10,15,43.309950122,514.58450939,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 18:39:59,15,43.309950122,534.2254086,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 18:40:50,15,43.309950122,516.38513492,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 18:41:41,15,43.309950122,532.64791755,102,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 19:28:02,15,43.309950122,491.0102969,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 19:28:53,15,43.309950122,518.61199722,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 20:15:17,15,43.309950122,485.2159249,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-09 20:16:08,15,43.309950122,524.10912633,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 04:46:13,15,43.733371432,4343.7704866,1,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 04:46:50,15,43.733371432,4343.7704866,38,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 04:47:41,15,44.173062161,4879.8358133,89,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 05:33:50,15,43.846201444,1014.0982822,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 05:34:40,15,43.846201444,2348.1861762,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 06:21:19,15,43.313417212,759.86931761,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 06:22:10,15,43.313417212,1696.961648,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 07:08:59,15,43.313417212,701.7434596,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 07:09:51,15,43.313417212,1124.5441946,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 07:55:40,15,43.313417212,1103.7116516,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 07:56:29,15,43.313417212,4702.2574426,49,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 07:57:19,15,43.313417212,5039.5375171,99,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 08:42:56,15,43.625323122,1157.3992806,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 08:43:49,15,43.625323122,701.8624929,53,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 08:44:38,15,43.625323122,1070.8440711,102,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 09:30:50,15,43.625323122,755.2950263,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 09:31:41,15,43.625323122,1628.017731,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 10:17:50,15,43.625323122,1081.0758806,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 10:18:40,15,43.625323122,4278.6191246,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 10:19:31,15,43.625323122,4575.1847327,101,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 11:05:36,15,43.625323122,760.54894309,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 11:06:27,15,43.625323122,1603.4224916,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 11:52:35,15,43.625323122,1070.8668798,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 11:52:36,15,44.079167069,4296.8178975,1,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 11:53:12,15,44.079167069,4296.8178975,37,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 11:54:03,15,44.563651859,4855.4573326,88,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 12:40:01,15,44.563651859,1039.2026252,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 12:40:50,15,44.563651859,3602.2107819,49,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 12:41:41,15,44.563651859,3892.3064826,100,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 13:27:17,15,43.622517753,1089.2048648,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 13:28:07,15,43.622517753,4887.520321,50,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 13:28:58,15,43.622517753,5202.8167587,101,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 14:15:24,15,43.622517753,684.01866817,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 14:16:16,15,43.622517753,1047.6741337,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 15:01:55,15,43.622517753,1128.2856517,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 15:02:47,15,43.622517753,680.57410729,52,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 15:03:38,15,43.622517753,1037.8965222,103,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 15:49:21,15,44.534826563,1132.2851828,0,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 15:50:12,15,44.534826563,3891.8618957,51,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
"71",2019-11-08 15:51:02,15,44.534826563,4227.8337427,101,"sat","C71","CPCRW","lowland","forced","90 day",4,"CPCRW_90d_low_FAD_r4"
