"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",89,2019-09-01 03:18:00,2,0.0025258079698001,1.43536495273656e-19,154.86,1.63102671432268e-05,9.26879086101354e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",105,2019-09-01 04:05:06,3,0.00670177223574981,-8.96557490864057e-20,154.86,4.32763285273784e-05,-5.78947107622406e-22,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",127,2019-09-01 04:52:30,2,0.00444571281558733,0,154.86,2.87079479244952e-05,0,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",157,2019-09-01 05:39:46,2,0.00594549422527881,2.9879025546761e-19,154.86,3.83927045413845e-05,1.92942177106812e-21,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",157,2019-09-01 05:39:46,2,0.00594549422527881,2.9879025546761e-19,154.86,3.83927045413845e-05,1.92942177106812e-21,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",157,2019-09-01 05:39:46,2,0.00594549422527881,2.9879025546761e-19,154.86,3.83927045413845e-05,1.92942177106812e-21,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",157,2019-09-01 05:39:46,2,0.00594549422527881,2.9879025546761e-19,154.86,3.83927045413845e-05,1.92942177106812e-21,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",157,2019-09-01 05:39:46,2,0.00594549422527881,2.9879025546761e-19,154.86,3.83927045413845e-05,1.92942177106812e-21,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",157,2019-09-01 05:39:46,2,0.00594549422527881,2.9879025546761e-19,154.86,3.83927045413845e-05,1.92942177106812e-21,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
"16",157,2019-09-01 05:39:46,2,0.00594549422527881,2.9879025546761e-19,154.86,3.83927045413845e-05,1.92942177106812e-21,"CPCRW_30d_up_FAD_r2","C16","CPCRW","upland","forced","30 day",2,2.90584372345345e-05,2.94611327205002e-05,1.21336103566563e-05,FALSE
