"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"11",213,2019-02-15 20:09:31,11,3.63629182211928e-05,-1.47312480739534e-08,127.64,2.8488654200245e-07,-1.15412473158519e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",213,2019-02-15 20:09:31,11,3.63629182211928e-05,-1.47312480739534e-08,127.64,2.8488654200245e-07,-1.15412473158519e-10,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",242,2019-02-15 20:57:20,6,1.1016967076938e-05,0.0001590353262285,127.64,8.63128100668916e-08,1.24596777051473e-06,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",271,2019-02-15 21:44:31,8,2.3629587343713e-05,5.63467894072247e-05,127.64,1.85126820304865e-07,4.4145087282376e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"11",494,2019-02-22 20:39:57,9,3.51476231333609e-05,4.97604782225864e-05,127.64,2.75365270552812e-07,3.89850189772692e-07,"CPCRW_90d_up_CW_r1","C11","CPCRW","upland","constant weight","90 day",1,3.5380577334301e-07,2.75365270552812e-07,3.017869556979e-07,FALSE
"13",133,2019-02-01 21:37:57,7,0.00013729328416736,-6.03490480419048e-08,139.61,9.83405803075425e-07,-4.32268806259614e-10,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,2.59392747999968e-07,1.61775670857913e-07,3.35424535707392e-07,FALSE
"13",133,2019-02-01 21:37:57,7,0.00013729328416736,-6.03490480419048e-08,139.61,9.83405803075425e-07,-4.32268806259614e-10,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,2.59392747999968e-07,1.61775670857913e-07,3.35424535707392e-07,FALSE
"13",133,2019-02-01 21:37:57,7,0.00013729328416736,-6.03490480419048e-08,139.61,9.83405803075425e-07,-4.32268806259614e-10,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,2.59392747999968e-07,1.61775670857913e-07,3.35424535707392e-07,FALSE
"13",133,2019-02-01 21:37:57,7,0.00013729328416736,-6.03490480419048e-08,139.61,9.83405803075425e-07,-4.32268806259614e-10,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,2.59392747999968e-07,1.61775670857913e-07,3.35424535707392e-07,FALSE
"13",133,2019-02-01 21:37:57,7,0.00013729328416736,-6.03490480419048e-08,139.61,9.83405803075425e-07,-4.32268806259614e-10,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,2.59392747999968e-07,1.61775670857913e-07,3.35424535707392e-07,FALSE
"13",133,2019-02-01 21:37:57,7,0.00013729328416736,-6.03490480419048e-08,139.61,9.83405803075425e-07,-4.32268806259614e-10,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,2.59392747999968e-07,1.61775670857913e-07,3.35424535707392e-07,FALSE
"13",133,2019-02-01 21:37:57,7,0.00013729328416736,-6.03490480419048e-08,139.61,9.83405803075425e-07,-4.32268806259614e-10,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,2.59392747999968e-07,1.61775670857913e-07,3.35424535707392e-07,FALSE
"13",133,2019-02-01 21:37:57,7,0.00013729328416736,-6.03490480419048e-08,139.61,9.83405803075425e-07,-4.32268806259614e-10,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,2.59392747999968e-07,1.61775670857913e-07,3.35424535707392e-07,FALSE
