"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"11",2019-12-03 17:22:18,9,37.937851235,512.35606276,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 17:23:08,9,37.937851235,528.02300577,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 18:08:45,9,37.937851235,621.42480951,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 18:09:37,9,37.937851235,521.57968178,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 18:10:28,9,37.937851235,538.80946138,103,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 18:56:57,9,37.937851235,528.62681639,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 18:57:47,9,37.937851235,547.96927712,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 19:44:11,9,37.937851235,542.83901634,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 19:45:01,9,37.937851235,573.22106384,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 20:31:03,9,37.229524271,608.84903461,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 20:31:53,9,37.229524271,811.11792774,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 20:32:43,9,37.229524271,822.93641243,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 21:19:00,9,38.257337172,561.10515461,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 21:19:50,9,38.257337172,585.79400005,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 22:06:21,9,38.257337172,571.73417896,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 22:07:11,9,38.257337172,598.42647706,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 22:53:40,9,46.920906276,581.79218294,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 22:54:30,9,46.920906276,612.60398013,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 23:41:01,9,46.920906276,578.43813955,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-03 23:41:51,9,46.920906276,613.58727259,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 00:28:15,9,46.920906276,578.88458126,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 00:29:05,9,46.920906276,637.23090334,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 01:15:20,9,46.561326469,621.33947137,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 01:16:11,9,46.561326469,813.84583828,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 01:17:02,9,46.561326469,826.03466828,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 02:02:35,9,46.561326469,675.93058714,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 02:03:24,9,46.561326469,611.90978972,49,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 02:04:15,9,46.561326469,627.20319111,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 02:49:53,9,46.561326469,677.26982753,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 02:50:43,9,46.561326469,578.07147511,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 02:51:34,9,46.561326469,596.0009543,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 03:37:56,9,46.561326469,554.56865437,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 03:38:47,9,46.561326469,585.90010256,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 04:25:14,9,46.561326469,552.79848715,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 04:26:05,9,46.561326469,591.90267429,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 05:12:36,9,48.726280839,545.36880413,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 05:13:27,9,48.726280839,583.66804103,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 05:59:49,9,48.726280839,552.38010278,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 06:00:40,9,48.726280839,619.32255384,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 06:46:49,9,59.517177621,596.6091088,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 06:47:40,9,59.517177621,561.04969042,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 06:48:31,9,59.517177621,574.8071517,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 07:34:44,9,52.859682679,530.30839626,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 07:35:35,9,52.859682679,566.31556991,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 08:21:44,9,52.962230805,584.7190777,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 08:22:35,9,52.962230805,726.03665915,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 08:23:24,9,52.962230805,734.22378238,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 09:09:08,9,42.063761872,578.83141373,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 09:10:00,9,42.063761872,703.56050154,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 09:56:17,9,41.979742978,604.53528721,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 09:57:08,9,41.979742978,528.52341645,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 09:57:59,9,41.979742978,542.55592973,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 10:43:39,9,41.979742978,602.39350622,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 10:44:31,9,41.979742978,525.30910512,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 10:45:21,9,41.979742978,538.9909013,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 11:31:06,9,41.979742978,579.25179014,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 11:31:57,9,41.979742978,800.46741462,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 11:32:47,9,41.979742978,811.97964839,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 12:19:00,9,41.994508778,497.87539762,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 12:19:50,9,41.994508778,530.22235239,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 13:06:17,9,41.994508778,498.93713038,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 13:07:07,9,41.994508778,541.80637773,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 13:53:33,9,41.994508778,508.52077381,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 13:54:23,9,41.994508778,571.0503429,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 14:40:52,9,41.994508778,546.20164423,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 14:41:43,9,41.994508778,624.72696609,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 15:27:58,9,42.491676241,592.56174389,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 15:28:48,9,42.491676241,810.10281188,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 15:29:38,9,42.491676241,822.66705286,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 16:15:18,9,42.491676241,612.57435759,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 16:16:08,9,42.491676241,598.46870004,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 16:16:59,9,42.491676241,611.36450304,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 17:02:40,9,42.491676241,603.63687575,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 17:03:30,9,42.491676241,582.88790437,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 17:04:22,9,42.491676241,596.43709447,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 17:50:38,9,37.471669873,518.10544606,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 17:51:27,9,37.471669873,546.89062217,49,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 18:37:45,9,46.344098059,591.882024,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 18:38:35,9,46.344098059,661.14927956,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 19:25:02,9,53.486224653,593.16356397,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 19:25:52,9,53.486224653,687.87266382,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 20:12:16,9,53.486224653,611.59791231,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 20:13:07,9,53.486224653,778.70004936,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 20:13:58,9,53.486224653,788.17911389,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 20:59:37,9,53.486224653,602.96738944,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 21:00:27,9,53.486224653,800.56076061,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 21:01:19,9,53.486224653,811.29165404,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 21:47:15,9,53.49646904,591.69276136,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 21:48:06,9,53.49646904,660.88068625,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 22:34:33,9,53.49646904,602.12443678,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 22:35:24,9,53.49646904,691.02327022,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 23:21:50,9,53.49646904,603.89688518,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-04 23:22:42,9,53.49646904,727.03773121,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 00:09:07,9,53.49646904,610.67524317,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 00:09:58,9,53.49646904,794.1233468,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 00:10:50,9,53.49646904,803.24714975,103,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 00:56:59,9,53.49297547,565.47191687,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 00:57:50,9,53.49297547,594.46320243,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 01:44:13,9,53.49297547,576.84551014,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 01:45:04,9,53.49297547,622.89379296,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 02:31:30,9,43.049132274,574.27239695,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 02:32:21,9,43.049132274,638.54386282,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 03:18:55,9,43.049132274,559.54644536,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 03:19:46,9,43.049132274,615.8913892,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 04:06:01,9,43.583421644,606.11572581,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 04:06:52,9,43.583421644,761.18682565,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 04:07:42,9,43.583421644,769.09630775,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 04:53:19,9,43.583421644,612.1126916,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 04:54:11,9,43.583421644,836.93142888,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 04:55:01,9,43.583421644,846.53370756,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 05:40:35,9,48.764227269,624.46131635,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 05:41:26,9,48.764227269,535.24285335,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 05:42:16,9,48.764227269,548.73665394,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 06:27:55,9,48.764227269,627.897673,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 06:28:46,9,48.764227269,530.3825161,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 06:29:36,9,48.764227269,546.21901831,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 07:15:41,9,48.188771677,573.9320482,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 07:16:31,9,48.188771677,649.43085658,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 08:03:00,9,48.188771677,570.75971198,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 08:03:51,9,48.188771677,671.57925989,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 08:50:20,9,48.188771677,566.78047957,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 08:51:10,9,48.188771677,682.05086824,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 08:51:59,9,48.188771677,689.41825659,99,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 09:37:37,9,48.188771677,578.97099509,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 09:38:27,9,48.188771677,757.86213933,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 09:39:17,9,48.188771677,767.3051326,100,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 10:25:17,9,50.990426358,531.75252636,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 10:26:07,9,50.990426358,586.12053091,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 11:12:17,9,39.005258777,597.57143375,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 11:13:07,9,39.005258777,605.00623885,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 11:13:58,9,39.005258777,617.24531585,101,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 11:59:33,9,39.005258777,602.73215881,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 12:00:23,9,39.005258777,504.29334384,50,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 12:01:15,9,39.005258777,520.51244542,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 12:47:37,9,39.005258777,504.49317207,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 12:48:28,9,39.005258777,531.86617581,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 13:34:54,9,55.335550957,506.38094662,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 13:35:46,9,55.335550957,541.78824652,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 14:22:11,9,55.335550957,511.03933875,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 14:23:02,9,55.335550957,561.58454838,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 15:09:28,9,55.335550957,540.23621157,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 15:10:20,9,55.335550957,607.63099111,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 15:56:47,9,55.335550957,564.768295,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 15:57:39,9,55.335550957,646.09824447,52,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 16:44:28,9,50.15630873,525.90136093,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 16:45:19,9,50.15630873,553.00113644,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 17:31:43,9,50.15630873,529.24008658,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 17:32:34,9,50.15630873,570.91245734,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 18:18:55,9,50.15630873,586.47170012,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 18:19:46,9,50.15630873,663.30417956,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 19:06:15,9,50.15630873,619.41829677,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 19:07:06,9,50.15630873,710.65309293,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 19:53:22,9,50.204659035,635.88974755,0,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 19:54:13,9,50.204659035,616.74708259,51,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
"11",2019-12-05 19:55:04,9,50.204659035,628.02456082,102,"sat","S11","SR","lowland","constant weight","90 day",1,"SR_90d_low_CW_r1"
