"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"16",2019-10-07 19:16:42,13,45.774690917,696.52249284,51,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-07 20:04:25,13,46.259568542,595.1020337,102,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-07 20:03:34,13,46.259568542,545.10379784,51,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 19:08:10,13,49.142527676,563.66308791,100,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-18 19:40:12,11,50.188820238,544.58886234,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-07 20:50:41,13,46.259568542,544.93415535,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-07 20:02:43,13,46.259568542,628.59442299,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-07 19:15:51,13,45.774690917,610.24777784,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 18:19:26,13,50.070986686,568.53790447,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-07 18:28:47,13,45.774690917,529.16706294,50,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-07 18:29:39,13,45.774690917,571.30198783,102,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-07 20:51:33,13,46.259568542,633.67726012,52,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-18 19:41:52,11,50.188820238,706.88038452,100,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 18:20:17,13,50.070986686,495.11092967,51,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 19:07:20,13,49.142527676,552.39951037,50,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-18 19:41:03,11,50.188820238,619.80987517,51,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-24 16:13:04,11,45.31402789,479.61405696,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 19:54:17,13,50.242409231,503.77199109,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 21:29:16,13,49.450684385,690.0577607,50,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 21:30:07,13,49.450684385,734.58701316,101,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-18 21:16:31,11,48.002177545,534.90053333,100,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-24 16:13:54,11,45.31402789,582.121513,50,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-18 20:29:26,11,48.002177545,586.97352173,99,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 19:06:30,13,49.142527676,519.61874574,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 20:41:20,13,50.219397836,542.17927692,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 20:42:10,13,50.219397836,634.52917928,50,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 21:28:26,13,49.450684385,570.73860838,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-10 19:55:07,13,50.242409231,557.61466441,50,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-15 19:05:50,12,45.803607313,539.1871175,48,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-15 19:52:12,12,45.803607313,526.54251872,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-15 19:53:00,12,45.803607313,584.22124916,48,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-07 18:27:57,13,45.774690917,596.41758246,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-18 21:14:51,11,48.002177545,482.31832692,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-18 21:15:41,11,48.002177545,482.20331482,50,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-18 20:27:47,11,48.002177545,513.92065229,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-18 20:28:37,11,48.002177545,572.16276348,50,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-15 17:31:15,12,45.488262243,554.22282034,50,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-15 17:30:25,12,45.488262243,471.12545682,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-15 18:18:20,12,44.880325082,509.97120616,50,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-15 19:05:02,12,45.803607313,505.52166086,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"16",2019-10-15 18:17:30,12,44.880325082,494.18820436,0,"sat_incubation","S16","SR","lowland","forced","30 day",2,"SR_30d_low_FAD_r2"
"27",2019-10-16 09:17:22,12,44.769596138,631.81454063,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 08:30:11,12,44.769596138,559.71760573,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 08:31:03,12,44.769596138,517.94535099,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 10:05:58,12,44.864838462,528.7166812,55,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 10:51:47,12,44.772772712,685.14573219,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 10:52:37,12,44.772772712,550.73694008,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-15 23:02:56,12,50.234120875,608.89875162,102,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-15 23:49:04,12,49.938778629,543.36842637,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-15 23:49:55,12,49.938778629,537.86097362,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 00:36:14,12,49.938778629,691.75328054,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 00:37:05,12,49.938778629,655.55318428,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 01:23:28,12,49.938778629,730.06427972,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 01:24:19,12,49.938778629,674.92178979,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 01:25:09,12,49.938778629,640.0758838,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 02:11:10,12,49.983634034,606.27538341,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 02:12:01,12,49.983634034,573.61635624,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 02:58:17,12,49.983634034,630.44613812,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 02:59:07,12,49.983634034,598.05446431,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-15 23:02:05,12,50.234120875,565.88611106,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 03:46:06,12,49.983634034,552.30103283,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 03:46:56,12,49.983634034,517.34859682,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 04:32:59,12,50.003189944,629.23133659,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 04:33:49,12,50.003189944,589.38696109,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 04:34:40,12,50.003189944,557.05900921,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 05:20:52,12,50.493983164,539.52211076,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 05:21:44,12,50.493983164,512.76926734,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 06:08:01,12,50.493983164,562.74030918,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 06:08:53,12,50.493983164,522.74047672,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 06:55:10,12,50.493983164,623.00965421,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 06:56:01,12,50.493983164,581.04077362,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 06:56:52,12,50.493983164,547.86458024,102,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 02:59:57,12,49.983634034,567.21742416,100,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 07:43:55,12,44.769596138,512.13033077,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 12:08:07,12,43.366353835,546.8003494,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 12:08:57,12,43.366353835,495.60753581,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 12:55:21,12,41.729795676,605.45216354,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 12:56:10,12,41.729795676,552.09092365,49,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 12:57:01,12,41.729795676,513.91889692,100,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 13:43:15,12,41.729795676,521.51801004,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 13:44:07,12,41.729795676,476.52660731,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 14:30:27,12,45.995724753,531.0492354,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 14:31:18,12,45.995724753,482.61702963,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 15:17:34,12,45.995724753,593.77102885,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 15:18:25,12,45.995724753,542.08289283,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 07:43:04,12,44.769596138,551.31783457,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-15 23:01:14,12,50.234120875,629.46869918,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 16:06:27,12,45.995724753,523.4648343,102,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 16:52:40,12,45.995724753,547.79603314,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 16:53:31,12,45.995724753,500.691935,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 17:39:35,12,43.309745024,618.54682106,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 17:40:26,12,43.309745024,565.38372967,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 17:41:16,12,43.309745024,526.82252856,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 18:27:18,12,49.437751471,558.43398791,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 18:28:09,12,49.437751471,509.34340113,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 19:14:22,12,49.437751471,647.48716399,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 19:15:12,12,49.437751471,589.4204534,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 19:16:00,12,49.437751471,550.05716623,98,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 20:02:07,12,48.84037341,555.25721165,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 20:02:56,12,48.84037341,509.08801012,49,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 20:48:52,12,49.313104407,652.7292364,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 20:49:42,12,49.313104407,554.9096307,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 20:50:33,12,49.313104407,514.59823706,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 21:36:39,12,47.904379506,563.53269631,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 21:37:30,12,47.904379506,515.73276372,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 22:23:46,12,47.298587933,650.36113068,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 22:24:38,12,47.298587933,597.20124581,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 22:25:29,12,47.298587933,558.71166943,103,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 23:11:22,12,47.902143713,582.33802533,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 23:12:13,12,47.902143713,532.60668757,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 23:58:29,12,48.836814128,643.03286674,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 23:59:20,12,48.836814128,589.60475667,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 23:59:50,12,48.836814128,550.7673794,81,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 00:00:10,12,48.836814128,550.7673794,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 00:46:27,12,34.654796418,543.75173179,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 00:47:17,12,34.654796418,499.99889631,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 01:33:48,12,34.614928871,538.2982034,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-18 01:34:38,12,34.614928871,495.14993402,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 09:18:12,12,44.769596138,580.17330434,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 10:05:03,12,44.78179635,577.11244988,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 10:05:54,12,44.78179635,518.43238626,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-15 20:39:18,12,50.852594812,565.15387884,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-15 20:40:08,12,50.852594812,670.24815577,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-15 20:40:59,12,50.852594812,700.72395893,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 10:53:28,12,44.772772712,501.50731752,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 11:39:39,12,52.042820893,556.43481293,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 11:40:29,12,52.042820893,503.92312701,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 12:26:45,12,52.042820893,627.70970308,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 12:27:35,12,52.042820893,571.10408688,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 12:28:27,12,52.042820893,530.12243671,102,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 13:14:40,12,52.042820893,537.98803322,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 13:15:31,12,52.042820893,490.51057388,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 14:01:50,12,52.042820893,549.17643711,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 14:02:41,12,52.042820893,498.49405008,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 14:48:57,12,52.042820893,611.12782014,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 14:49:48,12,52.042820893,559.7576759,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 15:36:36,12,52.012355226,542.49133534,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 15:37:28,12,52.012355226,493.43208273,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 16:23:42,12,45.126525681,640.65313622,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 16:24:33,12,45.126525681,592.31296984,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 17:11:32,12,45.137581804,605.53671861,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 17:12:21,12,45.137581804,556.33511055,49,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 17:58:58,12,45.137581804,637.13054807,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 17:59:48,12,45.137581804,588.6516495,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 18:46:09,12,45.137581804,709.57433128,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 18:46:59,12,45.137581804,661.28816985,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 19:33:36,12,45.188011099,679.56493642,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 19:34:26,12,45.188011099,634.3315566,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 20:20:30,12,45.791145086,667.85180205,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 20:21:18,12,45.791145086,640.20254732,48,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 20:22:09,12,45.791145086,602.05468297,99,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 21:07:38,12,45.791145086,732.85736771,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 21:08:28,12,45.791145086,608.48238999,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 21:09:19,12,45.791145086,564.91564544,101,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 21:55:41,12,45.791145086,644.57682377,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 21:56:31,12,45.791145086,610.54521798,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 22:42:44,12,45.791145086,683.75045651,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 22:43:35,12,45.791145086,637.75413383,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 23:30:28,12,45.618000549,587.16789285,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-16 23:31:19,12,45.618000549,544.0970709,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 00:17:40,12,43.176547209,585.92357189,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 00:18:32,12,43.176547209,538.61069435,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 01:04:49,12,43.176547209,631.60380386,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 01:05:40,12,43.176547209,584.47382339,51,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 01:52:34,12,43.207361318,549.96632327,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 01:53:26,12,43.207361318,503.78485633,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 02:39:29,12,42.798758205,628.32446758,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 02:40:19,12,42.798758205,574.0806219,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 02:41:11,12,42.798758205,536.25574059,102,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 03:26:40,12,42.798758205,663.20531633,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 03:27:30,12,42.798758205,561.70853181,50,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 03:28:20,12,42.798758205,519.99250779,100,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 04:14:37,12,42.798758205,564.62653822,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 04:15:26,12,42.798758205,517.24329298,49,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 05:01:35,12,43.285267563,648.9810376,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 05:02:23,12,43.285267563,592.92035511,48,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 05:03:14,12,43.285267563,554.79532025,99,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 05:49:29,12,43.285267563,554.75503456,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 05:50:21,12,43.285267563,509.51187452,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-17 06:36:40,12,43.285267563,561.34435794,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-11 22:39:32,11,37.590707804,489.03826697,0,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-11 22:40:24,11,37.590707804,687.75903003,52,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
"27",2019-10-11 22:41:15,11,37.590707804,732.47776357,103,"sat_incubation","S27","SR","lowland","forced","30 day",3,"SR_30d_low_FAD_r3"
