sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
Sample_5cm-end_SR_timezero__timezero,26.0156572424279,295.155112536036,269.139455293608,26.0156672424279,26.0156472424279,C2H2
Sample_5cm-end_SR_timezero__timezero,15.994910483914,295.155112536036,279.160202052122,15.994920483914,15.994900483914,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,2.01565292927495,295.155112536036,293.139459606761,2.01566292927495,2.01564292927495,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,0.03638058489895,295.155112536036,295.118731951137,0.03639058489895,0.03637058489895,CH4_O
Sample_5cm-end_SR_timezero__timezero,43.989838492152,297.061599818828,253.071761326676,43.989848492152,43.989828492152,Carboxylation
Sample_5cm-end_SR_timezero__timezero,27.994920711557,297.061599818828,269.066679107271,27.994930711557,27.994910711557,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994923009807,297.061599818828,281.066676809021,15.994933009807,15.994913009807,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,14.01565157411,297.061599818828,283.045948244718,14.01566157411,14.01564157411,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994914442996,297.097992098297,281.103077655301,15.994924442996,15.994904442996,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,14.015650838819,297.134387285579,283.11873644676,14.015660838819,14.015640838819,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565533444199,297.134387285579,295.118731951137,2.01566533444199,2.01564533444199,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,33.98772548973,297.152997173501,263.165271683771,33.98773548973,33.98771548973,H2S
Sample_5cm-end_SR_timezero__timezero,26.015650973938,297.17077668158,271.155125707642,26.015660973938,26.015640973938,C2H2
Sample_5cm-end_SR_timezero__timezero,18.010574629458,297.17077668158,279.160202052122,18.010584629458,18.010564629458,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,0.0363893960009705,297.17077668158,297.134387285579,0.0363993960009705,0.0363793960009705,CH4_O
Sample_5cm-end_SR_timezero__timezero,43.989836889532,299.040885981932,255.0510490924,43.989846889532,43.989826889532,Carboxylation
Sample_5cm-end_SR_timezero__timezero,42.010570628399,299.077261653681,257.066691025282,42.010580628399,42.010560628399,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363756717489991,299.077261653681,299.040885981932,0.0363856717489991,0.0363656717489991,CH4_O
Sample_5cm-end_SR_timezero__timezero,33.98772596979,299.095854689503,265.108128719713,33.98773596979,33.98771596979,H2S
Sample_5cm-end_SR_timezero__timezero,18.010562308982,299.113639964283,281.103077655301,18.010572308982,18.010552308982,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,2.01564786598595,299.113639964283,297.097992098297,2.01565786598595,2.01563786598595,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,0.0363783106020037,299.113639964283,299.077261653681,0.0363883106020037,0.0363683106020037,CH4_O
Sample_5cm-end_SR_timezero__timezero,42.010569581138,299.150026106632,257.139456525494,42.010579581138,42.010559581138,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363861423490448,299.150026106632,299.113639964283,0.0363961423490448,0.0363761423490448,CH4_O
Sample_5cm-end_SR_timezero__timezero,26.015656842518,299.186410769652,273.170753927134,26.015666842518,26.015646842518,C2H2
Sample_5cm-end_SR_timezero__timezero,18.010561163039,299.186410769652,281.175849606613,18.010571163039,18.010551163039,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,0.0363846630199873,299.186410769652,299.150026106632,0.0363946630199873,0.0363746630199873,CH4_O
Sample_5cm-end_SR_timezero__timezero,15.994913308591,301.056537948778,285.061624640187,15.994923308591,15.994903308591,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,2.01565196684601,301.056537948778,299.040885981932,2.01566196684601,2.01564196684601,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,0.0363874194080154,301.092925368186,301.056537948778,0.0363974194080154,0.0363774194080154,CH4_O
Sample_5cm-end_SR_timezero__timezero,27.994918234037,301.129306383513,273.134388149476,27.994928234037,27.994908234037,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010569936753,301.129306383513,283.11873644676,18.010579936753,18.010559936753,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,15.994909473699,301.129306383513,285.134396909814,15.994919473699,15.994899473699,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,0.036381015326981,301.129306383513,301.092925368186,0.036391015326981,0.036371015326981,CH4_O
Sample_5cm-end_SR_timezero__timezero,42.010560518827,301.165677367872,259.155116849045,42.010570518827,42.010550518827,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994923440738,301.165677367872,273.170753927134,27.994933440738,27.994913440738,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015649795323,301.165677367872,275.150027572549,26.015659795323,26.015639795323,C2H2
Sample_5cm-end_SR_timezero__timezero,2.01565126123995,301.165677367872,299.150026106632,2.01566126123995,2.01564126123995,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,0.0363709843589959,301.165677367872,301.129306383513,0.0363809843589959,0.0363609843589959,CH4_O
Sample_5cm-end_SR_timezero__timezero,28.031294968182,301.202048895316,273.170753927134,28.031304968182,28.031284968182,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363715274440324,301.202048895316,301.165677367872,0.0363815274440324,0.0363615274440324,CH4_O
Sample_5cm-end_SR_timezero__timezero,26.015645782161,303.051050310853,277.035404528692,26.015655782161,26.015635782161,C2H2
Sample_5cm-end_SR_timezero__timezero,86.000403522529,303.072152319837,217.071748797308,86.000413522529,86.000393522529,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994918866517,303.072152319837,275.07723345332,27.994928866517,27.994908866517,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.01564936435,303.087442992394,277.071793628044,26.01565936435,26.01563936435,C2H2
Sample_5cm-end_SR_timezero__timezero,2.01565522528801,303.087442992394,301.071787767106,2.01566522528801,2.01564522528801,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,43.989834684516,303.108524494575,259.118689810059,43.989844684516,43.989824684516,Carboxylation
Sample_5cm-end_SR_timezero__timezero,28.031291041255,303.108524494575,275.07723345332,28.031301041255,28.031281041255,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015640025961,303.108524494575,277.092884468614,26.015650025961,26.015630025961,C2H2
Sample_5cm-end_SR_timezero__timezero,15.994920209287,303.108524494575,287.113604285288,15.994930209287,15.994910209287,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,14.015640268907,303.108524494575,289.092884225668,14.015650268907,14.015630268907,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363721747380055,303.108524494575,303.072152319837,0.0363821747380055,0.0363621747380055,CH4_O
Sample_5cm-end_SR_timezero__timezero,2.01565355407098,303.123833565015,301.108180010944,2.01566355407098,2.01564355407098,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,0.0363892073839907,303.144913701959,303.108524494575,0.0363992073839907,0.0363792073839906,CH4_O
Sample_5cm-end_SR_timezero__timezero,18.010563009512,303.181310479615,285.170747470103,18.010573009512,18.010553009512,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,15.994924489736,303.181310479615,287.186385989879,15.994934489736,15.994914489736,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,15.010908730519,304.082660417301,289.071751686782,15.010918730519,15.010898730519,secondary amine
Sample_5cm-end_SR_timezero__timezero,57.021472175138,304.103822104967,247.082349929829,57.021482175138,57.021462175138,Glycine
Sample_5cm-end_SR_timezero__timezero,55.989836637947,305.066687364444,249.076850726497,55.989846637947,55.989826637947,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,43.989830865934,305.066687364444,261.07685649851,43.989840865934,43.989820865934,Carboxylation
Sample_5cm-end_SR_timezero__timezero,42.010559035424,305.066687364444,263.05612832902,42.010569035424,42.010549035424,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.010566984138,305.066687364444,287.056120380306,18.010576984138,18.010556984138,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,0.0363810494870336,305.066687364444,305.030306314957,0.0363910494870336,0.0363710494870336,CH4_O
Sample_5cm-end_SR_timezero__timezero,43.989833817243,305.103075701949,261.113241884706,43.989843817243,43.989823817243,Carboxylation
Sample_5cm-end_SR_timezero__timezero,18.01056225739,305.103075701949,287.092513444559,18.01057225739,18.01055225739,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,15.994924213902,305.103075701949,289.108151488047,15.994934213902,15.994914213902,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,0.0363883375050023,305.103075701949,305.066687364444,0.0363983375050023,0.0363783375050023,CH4_O
Sample_5cm-end_SR_timezero__timezero,55.989834348838,305.139462357307,249.149628008469,55.989844348838,55.989824348838,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015651345589,305.139462357307,279.123811011718,26.015661345589,26.015641345589,C2H2
Sample_5cm-end_SR_timezero__timezero,0.036386655358001,305.139462357307,305.103075701949,0.036396655358001,0.036376655358001,CH4_O
Sample_5cm-end_SR_timezero__timezero,15.01089727591,306.09833723507,291.08743995916,15.01090727591,15.01088727591,secondary amine
Sample_5cm-end_SR_timezero__timezero,0.0363822236939768,306.09833723507,306.061955011376,0.0363922236939768,0.0363722236939768,CH4_O
Sample_5cm-end_SR_timezero__timezero,43.989837745262,307.045966074282,263.05612832902,43.989847745262,43.989827745262,Carboxylation
Sample_5cm-end_SR_timezero__timezero,2.01565975932499,307.045966074282,305.030306314957,2.01566975932499,2.01564975932499,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,27.994914853074,307.082362989873,279.087448136799,27.994924853074,27.994904853074,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994923030713,307.082362989873,291.08743995916,15.994933030713,15.994913030713,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,14.01564874882,307.082362989873,293.066714241053,14.01565874882,14.01563874882,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031302140607,307.118750277406,279.087448136799,28.031312140607,28.031292140607,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363872875329889,307.118750277406,307.082362989873,0.0363972875329889,0.0363772875329889,CH4_O
Sample_5cm-end_SR_timezero__timezero,55.989836668915,307.155125132966,251.165288464051,55.989846668915,55.989826668915,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994923080844,307.155125132966,279.160202052122,27.994933080844,27.994913080844,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,0.0363748555600409,307.155125132966,307.118750277406,0.0363848555600409,0.0363648555600409,CH4_O
Sample_5cm-end_SR_timezero__timezero,28.03130069817,307.191502750292,279.160202052122,28.03131069817,28.03129069817,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015653143679,307.191502750292,281.175849606613,26.015663143679,26.015643143679,C2H2
Sample_5cm-end_SR_timezero__timezero,0.036377617325968,307.191502750292,307.155125132966,0.036387617325968,0.036367617325968,CH4_O
Sample_5cm-end_SR_timezero__timezero,0.995253875665014,308.114004153071,307.118750277406,0.995263875665014,0.995243875665014,NH_CH2
Sample_5cm-end_SR_timezero__timezero,55.989833021128,309.061594347804,253.071761326676,55.989843021128,55.989823021128,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,42.0105742409179,309.061594347804,267.051020106886,42.010584240918,42.0105642409179,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994917538783,309.061594347804,281.066676809021,27.994927538783,27.994907538783,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015646103086,309.061594347804,283.045948244718,26.015656103086,26.015636103086,C2H2
Sample_5cm-end_SR_timezero__timezero,2.015652970323,309.098015960196,307.082362989873,2.015662970323,2.015642970323,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,86.000396257207,309.134354489608,223.133958232401,86.000406257207,86.000386257207,malonyl group (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015655435295,309.170750477664,283.155095042369,26.015665435295,26.015645435295,C2H2
Sample_5cm-end_SR_timezero__timezero,55.989834442521,311.040883534921,255.0510490924,55.989844442521,55.989824442521,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,15.994916511118,311.040883534921,295.045967023803,15.994926511118,15.994906511118,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,2.01564930123004,311.040883534921,309.025234233691,2.01565930123004,2.01563930123004,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,42.010569542925,311.077248650196,269.066679107271,42.010579542925,42.010559542925,acetylation (-H2O)
Sample_5cm-end_SR_timezero__timezero,28.031300405478,311.077248650196,283.045948244718,28.031310405478,28.031290405478,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,14.015648831368,311.077248650196,297.061599818828,14.015658831368,14.015638831368,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565430239202,311.077248650196,309.061594347804,2.01566430239202,2.01564430239202,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,33.9877292711921,311.095872427969,277.108143156777,33.9877392711921,33.987719271192,H2S
Sample_5cm-end_SR_timezero__timezero,28.031290522618,311.095872427969,283.064581905351,28.031300522618,28.031280522618,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,55.989833697275,311.113616663697,255.123782966422,55.989843697275,55.989823697275,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,27.994906462843,311.150001505212,283.155095042369,27.994916462843,27.994896462843,Formic Acid (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01564701560403,311.150001505212,309.134354489608,2.01565701560403,2.01563701560403,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,0.0363848415150301,311.150001505212,311.113616663697,0.0363948415150301,0.0363748415150301,CH4_O
Sample_5cm-end_SR_timezero__timezero,14.015649045312,311.168646218813,297.152997173501,14.015659045312,14.015639045312,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.015645265942,311.168646218813,309.153000952871,2.015655265942,2.015635265942,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,28.031303575542,311.186398617911,283.155095042369,28.031313575542,28.031293575542,ethyl addition (-H2O)
Sample_5cm-end_SR_timezero__timezero,26.015651147808,311.186398617911,285.170747470103,26.015661147808,26.015641147808,C2H2
Sample_5cm-end_SR_timezero__timezero,2.01564814024698,311.186398617911,309.170750477664,2.01565814024698,2.01563814024698,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,55.989836508062,313.056527533344,257.066691025282,55.989846508062,55.989826508062,glyoxylate (-H2O)
Sample_5cm-end_SR_timezero__timezero,18.0105605095411,313.056527533344,295.045967023803,18.0105705095411,18.0105505095411,condensation/dehydration
Sample_5cm-end_SR_timezero__timezero,14.015641551412,313.056527533344,299.040885981932,14.015651551412,14.015631551412,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.015643998423,313.056527533344,311.040883534921,2.015653998423,2.015633998423,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,26.015657501216,313.092905984926,287.07724848371,26.015667501216,26.015647501216,C2H2
Sample_5cm-end_SR_timezero__timezero,15.994913886629,313.092905984926,297.097992098297,15.994923886629,15.994903886629,hydroxylation (-H)
Sample_5cm-end_SR_timezero__timezero,14.015644331245,313.092905984926,299.077261653681,14.015654331245,14.015634331245,methanol (-H2O)
Sample_5cm-end_SR_timezero__timezero,2.01565733473001,313.092905984926,311.077248650196,2.01566733473001,2.01564733473001,hydrogenation/dehydrogenation
Sample_5cm-end_SR_timezero__timezero,0.0363784515819816,313.092905984926,313.056527533344,0.0363884515819816,0.0363684515819816,CH4_O
Sample_5cm-end_SR_timezero__timezero,14.0156502826119,313.111504972115,299.095854689503,14.0156602826119,14.0156402826119,methanol (-H2O)
