"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-07-15 18:32:20,0,16,43.178572248,527.2436419,2.0935715067,748,1444,NA
2019-07-15 18:33:10,0,16,43.178572248,526.47960378,2.0935715067,748,1494,NA
2019-07-15 18:34:00,0,16,43.178572248,525.42342259,2.0935715067,748,1544,NA
2019-07-15 18:34:49,0,16,43.178572248,524.1730309,2.0935715067,748,1593,NA
2019-07-15 18:37:17,0,16,43.178572248,719.47331994,2.0935715067,750,0,NA
2019-07-15 18:39:46,0,16,43.178572248,698.32577739,2.0935715067,752,0,NA
2019-07-15 18:42:17,0,16,43.178572248,870.20896272,2.0935715067,754,0,NA
2019-07-15 18:44:46,0,16,43.178572248,676.49358666,2.0935715067,756,0,NA
2019-07-15 18:47:16,0,16,43.178572248,765.3669546,2.0935715067,758,0,NA
2019-07-15 18:49:46,0,16,43.178572248,755.33969206,2.0935715067,760,0,NA
2019-07-15 18:52:15,0,16,43.178572248,635.01924841,2.0935715067,762,0,NA
2019-07-15 18:54:45,0,16,43.178572248,699.33302262,2.0935715067,764,0,NA
2019-07-15 18:57:13,0,16,43.178572248,693.09576253,2.0935715067,766,0,NA
2019-07-15 18:59:45,0,16,43.178572248,668.91787251,2.0935715067,768,0,NA
2019-07-15 19:02:16,0,16,43.178572248,709.18238218,2.0935715067,770,0,NA
2019-07-15 19:04:46,0,16,43.178572248,688.32047049,2.0935715067,772,0,NA
2019-07-15 19:07:14,0,16,43.178572248,679.40044437,2.0935715067,774,0,NA
2019-07-15 19:09:43,0,16,43.178572248,754.64040968,2.0935715067,776,0,NA
2019-07-15 19:12:13,0,16,43.178572248,704.91918422,2.0935715067,778,0,NA
2019-07-15 19:13:03,0,16,43.178572248,585.01553876,2.0935715067,778,50,NA
2019-07-15 19:13:53,0,16,43.178572248,531.67022398,2.0935715067,778,100,NA
2019-07-15 19:14:42,0,16,43.178572248,539.58875445,2.0935715067,778,149,NA
2019-07-15 20:16:42,0,1,47.121579338,481.40089264,1.4630658471,781,0,"54"
2019-07-15 20:17:32,0,1,47.121579338,611.2788189,1.4630658471,781,50,"54"
2019-07-15 20:19:11,0,2,47.121579338,534.55475589,1.4630658471,783,0,"14"
2019-07-15 20:20:01,0,2,47.121579338,526.74590694,1.4630658471,783,50,"14"
2019-07-15 20:21:41,0,3,47.121579338,489.97145974,1.4630658471,785,0,"9"
2019-07-15 20:22:31,0,3,47.121579338,648.90770098,1.4630658471,785,50,"9"
2019-07-15 20:24:10,0,4,47.121579338,533.87578546,1.4630658471,787,0,"5"
2019-07-15 20:25:01,0,4,47.121579338,559.40532923,1.4630658471,787,51,"5"
2019-07-15 20:26:40,0,5,47.121579338,510.40379576,1.4630658471,789,0,"4"
2019-07-15 20:27:29,0,5,47.121579338,548.22372881,1.4630658471,789,49,"4"
2019-07-15 20:29:10,0,6,47.121579338,504.47006589,1.4630658471,791,0,"15"
2019-07-15 20:30:00,0,6,47.121579338,558.14286537,1.4630658471,791,50,"15"
2019-07-15 20:31:40,0,7,47.121579338,517.73372969,1.4630658471,793,0,"18"
2019-07-15 20:32:29,0,7,47.121579338,600.38671474,1.4630658471,793,49,"18"
2019-07-15 20:34:09,0,8,47.121579338,523.50582031,1.4630658471,795,0,"68"
2019-07-15 20:34:13,0,8,47.427078112,585.46373892,2.6533148545,795,4,"68"
2019-07-15 20:34:45,0,8,47.427078112,585.46373892,2.6533148545,795,36,"68"
2019-07-15 20:36:26,0,9,47.744886522,551.62710195,2.6533148545,797,0,"78"
2019-07-15 20:37:16,65536,9,47.744886522,1021.8841017,2.6533148545,797,50,"78"
2019-07-15 20:38:55,0,10,47.744886522,1007.8861925,2.6533148545,799,0,"44"
2019-07-15 20:39:46,0,10,47.744886522,610.18078778,2.6533148545,799,51,"44"
2019-07-15 20:41:25,0,11,47.744886522,527.54403463,2.6533148545,801,0,"29"
2019-07-15 20:42:15,0,11,47.744886522,623.72139459,2.6533148545,801,50,"29"
2019-07-15 20:43:56,0,12,48.693173657,524.67596164,2.6533148545,803,0,"57"
2019-07-15 20:44:47,0,12,48.693173657,608.40576208,2.6533148545,803,51,"57"
2019-07-15 20:46:27,0,13,48.693173657,561.55295041,2.6533148545,805,0,"13"
2019-07-15 20:47:17,0,13,48.693173657,568.14005916,2.6533148545,805,50,"13"
2019-07-15 20:48:57,0,14,48.693173657,523.39868492,2.6533148545,807,0,"56"
2019-07-15 20:06:06,0,16,47.445624201,490.07538065,2.0935715067,780,0,NA
2019-07-15 20:06:56,0,16,47.445624201,489.64867791,2.0935715067,780,50,NA
2019-07-15 20:07:45,0,16,47.445624201,490.69188759,2.0935715067,780,99,NA
2019-07-15 20:08:35,0,16,47.445624201,491.45192477,2.0935715067,780,149,NA
2019-07-15 20:08:42,0,16,47.281901196,488.68731555,1.4630658471,780,156,NA
2019-07-15 20:09:16,0,16,47.281901196,488.68731555,1.4630658471,780,190,NA
2019-07-15 20:10:06,0,16,47.121579338,486.02679931,1.4630658471,780,240,NA
2019-07-15 20:10:56,0,16,47.121579338,485.27534277,1.4630658471,780,290,NA
2019-07-15 20:11:46,0,16,47.121579338,484.44464422,1.4630658471,780,340,NA
2019-07-15 20:12:35,0,16,47.121579338,483.78068165,1.4630658471,780,389,NA
2019-07-15 20:13:25,0,16,47.121579338,483.34475282,1.4630658471,780,439,NA
2019-07-15 20:14:14,0,16,47.121579338,483.02808756,1.4630658471,780,488,NA
2019-07-15 20:15:04,0,16,47.121579338,482.55719604,1.4630658471,780,538,NA
2019-07-15 20:15:53,0,16,47.121579338,481.9267407,1.4630658471,780,587,NA
2019-07-15 20:18:21,0,16,47.121579338,665.29701827,1.4630658471,782,0,NA
2019-07-15 20:20:51,0,16,47.121579338,537.37198925,1.4630658471,784,0,NA
2019-07-15 20:23:20,0,16,47.121579338,704.18817776,1.4630658471,786,0,NA
2019-07-15 20:25:50,0,16,47.121579338,590.52926003,1.4630658471,788,0,NA
2019-07-15 20:28:20,0,16,47.121579338,571.08643596,1.4630658471,790,0,NA
2019-07-15 20:30:50,0,16,47.121579338,591.39108142,1.4630658471,792,0,NA
2019-07-15 20:33:19,0,16,47.121579338,637.05734383,1.4630658471,794,0,NA
2019-07-15 20:35:35,0,16,47.744886522,645.21194319,2.6533148545,796,0,NA
2019-07-15 20:38:04,0,16,47.744886522,1528.5390971,2.6533148545,798,0,NA
2019-07-15 20:40:35,0,16,47.744886522,636.0453558,2.6533148545,800,0,NA
2019-07-15 20:43:05,0,16,47.744886522,658.00524802,2.6533148545,802,0,NA
2019-07-15 20:45:37,0,16,48.693173657,670.68847393,2.6533148545,804,0,NA
2019-07-15 20:48:07,0,16,48.693173657,592.13605196,2.6533148545,806,0,NA
2019-07-15 20:52:15,0,15,48.693173657,616.36104741,2.6533148545,809,49,"64"
2019-07-15 20:53:05,0,16,48.693173657,657.46237222,2.6533148545,810,0,NA
2019-07-15 20:53:54,0,16,48.693173657,539.96911909,2.6533148545,810,49,NA
2019-07-15 20:54:44,0,16,48.693173657,524.93035315,2.6533148545,810,99,NA
2019-07-15 20:55:35,0,16,48.693173657,545.03922618,2.6533148545,810,150,NA
2019-07-15 20:55:38,0,16,48.376809,532.2136473,1.492102225,810,153,NA
2019-07-15 20:56:10,0,16,48.376809,532.2136473,1.492102225,810,185,NA
2019-07-15 20:57:01,0,16,48.072402914,525.49951495,1.492102225,810,236,NA
2019-07-15 20:57:52,0,16,48.072402914,522.91612483,1.492102225,810,287,NA
2019-07-15 20:58:43,0,16,48.072402914,519.7763737,1.492102225,810,338,NA
2019-07-15 20:59:35,0,16,48.072402914,516.89105441,1.492102225,810,390,NA
2019-07-15 21:00:24,0,16,48.072402914,526.900508,1.492102225,810,439,NA
2019-07-15 21:01:14,0,16,48.072402914,544.00374256,1.492102225,810,489,NA
2019-07-15 21:02:04,0,16,48.072402914,584.14075749,1.492102225,810,539,NA
2019-07-15 21:02:53,0,16,48.072402914,656.8637507,1.492102225,810,588,NA
2019-07-15 21:02:58,0,16,48.077845573,633.51730421,1.5132638049,810,593,NA
2019-07-15 21:03:30,0,16,48.077845573,633.51730421,1.5132638049,810,625,NA
2019-07-15 21:42:34,0,16,45.048980572,477.57914963,1.556693937,812,0,NA
2019-07-15 21:43:24,0,16,45.048980572,479.78619695,1.556693937,812,50,NA
2019-07-15 21:44:13,0,16,45.048980572,482.02981233,1.556693937,812,99,NA
2019-07-15 21:44:43,0,16,45.048980572,482.16327251,1.556693937,812,129,NA
2019-07-15 21:45:03,0,16,45.048980572,482.16327251,1.556693937,812,149,NA
2019-07-15 21:45:53,0,16,39.272568463,482.3346543,1.556693937,812,199,NA
2019-07-15 21:46:43,0,16,39.272568463,482.41561489,1.556693937,812,249,NA
2019-07-15 21:47:34,0,16,39.272568463,482.46143365,1.556693937,812,300,NA
2019-07-15 21:48:24,0,16,39.272568463,482.67508341,1.556693937,812,350,NA
2019-07-15 21:49:15,0,16,39.272568463,483.52596198,1.556693937,812,401,NA
2019-07-15 21:50:05,0,16,39.272568463,484.93154592,1.556693937,812,451,NA
2019-07-15 21:50:07,0,16,39.274576993,486.12416304,1.5662204287,812,453,NA
2019-07-15 21:50:39,0,16,39.274576993,486.12416304,1.5662204287,812,485,NA
2019-07-15 21:55:38,0,2,39.276586161,753.14256013,1.5662204287,815,50,"83"
2019-07-15 21:57:17,0,3,39.276586161,598.28781443,1.5662204287,817,0,"26"
2019-07-15 21:58:07,0,3,39.276586161,695.93196023,1.5662204287,817,50,"26"
2019-07-15 21:59:48,0,4,39.276586161,555.74025732,1.5662204287,819,0,"65"
2019-07-15 22:00:38,0,4,39.276586161,563.05390456,1.5662204287,819,50,"65"
2019-07-22 17:20:32,0,1,45.076887673,496.08824927,1.3714668441,850,0,"61"
2019-07-22 17:21:24,0,1,45.076887673,495.71528084,1.3714668441,850,52,"61"
2019-07-22 17:22:14,0,1,45.076887673,545.31215411,1.3714668441,850,102,"61"
2019-07-22 17:23:03,0,2,45.076887673,571.56246843,1.3714668441,851,0,"67"
2019-07-22 17:23:54,0,2,45.076887673,519.94907977,1.3714668441,851,51,"67"
2019-07-22 17:24:45,0,2,45.076887673,537.94723569,1.3714668441,851,102,"67"
2019-07-22 17:11:21,0,16,45.076887673,501.9773335,1.3714668441,849,0,NA
2019-07-22 17:12:11,0,16,45.076887673,502.1040698,1.3714668441,849,50,NA
2019-07-22 17:13:00,0,16,45.076887673,502.57521596,1.3714668441,849,99,NA
2019-07-22 17:13:51,0,16,45.076887673,501.26950258,1.3714668441,849,150,NA
2019-07-22 17:14:43,0,16,45.076887673,500.08211215,1.3714668441,849,202,NA
2019-07-22 17:15:31,0,16,45.076887673,499.0614304,1.3714668441,849,250,NA
2019-07-22 17:16:21,0,16,45.076887673,498.19887736,1.3714668441,849,300,NA
2019-07-22 17:17:11,0,16,45.076887673,497.61144504,1.3714668441,849,350,NA
2019-07-22 17:18:03,0,16,45.076887673,497.22709485,1.3714668441,849,402,NA
2019-07-22 17:18:52,0,16,45.076887673,496.83088472,1.3714668441,849,451,NA
2019-07-22 17:19:41,0,16,45.076887673,496.43773404,1.3714668441,849,500,NA
2019-07-22 17:27:15,0,3,45.076887673,526.56830293,1.3714668441,852,101,"83"
2019-07-22 17:28:06,0,4,45.076887673,571.60992442,1.3714668441,853,0,"20"
2019-07-22 17:28:55,0,4,45.076887673,601.18407267,1.3714668441,853,49,"20"
2019-07-22 17:29:45,0,4,45.076887673,613.2082547,1.3714668441,853,99,"20"
2019-07-22 17:30:36,0,5,45.076887673,552.74063656,1.3714668441,854,0,"63"
2019-07-22 17:31:27,0,5,45.076887673,581.63365468,1.3714668441,854,51,"63"
2019-07-22 17:32:16,0,5,45.076887673,596.22773243,1.3714668441,854,100,"63"
2019-07-22 17:33:06,0,6,45.076887673,550.54494858,1.3714668441,855,0,"82"
2019-07-22 17:33:57,0,6,45.076887673,561.67769492,1.3714668441,855,51,"82"
2019-07-22 17:34:48,0,6,45.076887673,564.01101241,1.3714668441,855,102,"82"
2019-07-22 17:35:39,0,7,45.076887673,527.32095829,1.3714668441,856,0,"65"
2019-07-22 17:36:28,0,7,45.076887673,759.55824554,1.3714668441,856,49,"65"
2019-07-22 17:37:19,0,7,45.076887673,817.0333494,1.3714668441,856,100,"65"
2019-07-22 17:38:11,0,8,45.076887673,591.85580273,1.3714668441,857,0,"3"
2019-07-22 17:39:01,0,8,45.076887673,665.89033165,1.3714668441,857,50,"3"
2019-07-22 17:39:50,0,8,45.076887673,665.57740119,1.3714668441,857,99,"3"
2019-07-22 17:40:41,0,9,45.076887673,534.92944431,1.3714668441,858,0,"31"
2019-07-22 17:41:32,0,9,45.076887673,637.9330703,1.3714668441,858,51,"31"
2019-07-22 17:42:21,0,9,45.076887673,668.08646134,1.3714668441,858,100,"31"
2019-07-22 17:43:13,0,10,45.076887673,555.56926617,1.3714668441,859,0,"5"
2019-07-22 17:44:04,0,10,45.076887673,632.14393695,1.3714668441,859,51,"5"
2019-07-22 17:45:44,0,11,45.076887673,576.81635187,1.3714668441,860,0,"4"
2019-07-22 17:46:34,0,11,45.076887673,683.35001478,1.3714668441,860,50,"4"
2019-07-22 17:48:15,0,12,45.076887673,545.16893118,1.3714668441,861,0,"9"
2019-07-22 17:48:20,0,12,45.153796537,577.01029225,1.6909383084,861,5,"9"
2019-07-22 17:48:54,0,12,45.153796537,577.01029225,1.6909383084,861,39,"9"
2019-07-22 17:49:44,0,12,45.231530354,611.84117452,1.6909383084,861,89,"9"
2019-07-22 17:50:35,0,13,45.231530354,578.99894494,1.6909383084,862,0,"29"
2019-07-22 17:51:26,0,13,45.231530354,699.86442228,1.6909383084,862,51,"29"
2019-07-22 17:52:16,0,13,45.231530354,749.9309407,1.6909383084,862,101,"29"
2019-07-22 17:53:07,0,14,45.231530354,628.72827169,1.6909383084,863,0,"56"
2019-07-22 17:53:58,0,14,45.231530354,631.74504727,1.6909383084,863,51,"56"
2019-07-22 17:54:49,0,14,45.231530354,611.52231042,1.6909383084,863,102,"56"
2019-07-22 17:55:39,0,15,45.231530354,543.73408118,1.6909383084,864,0,"13"
2019-07-22 17:56:29,0,15,45.231530354,625.95454418,1.6909383084,864,50,"13"
2019-07-22 17:57:20,0,15,45.231530354,648.79265747,1.6909383084,864,101,"13"
2019-07-22 17:58:11,0,16,45.231530354,561.38592484,1.6909383084,865,0,NA
2019-07-22 17:59:02,0,16,45.231530354,529.29964678,1.6909383084,865,51,NA
2019-07-22 17:59:52,0,16,45.231530354,522.40734857,1.6909383084,865,101,NA
2019-07-22 18:00:43,0,16,45.231530354,531.47035996,1.6909383084,865,152,NA
2019-07-22 18:01:34,0,16,45.231530354,531.72586722,1.6909383084,865,203,NA
2019-07-22 18:02:25,0,16,45.231530354,530.16374364,1.6909383084,865,254,NA
2019-07-22 18:03:15,0,16,45.231530354,529.19601461,1.6909383084,865,304,NA
2019-07-22 18:04:06,0,16,45.231530354,529.89272087,1.6909383084,865,355,NA
2019-07-22 18:04:57,0,16,45.231530354,546.5958947,1.6909383084,865,406,NA
2019-07-22 18:05:46,0,16,45.231530354,561.75207025,1.6909383084,865,455,NA
2019-07-22 18:06:35,0,16,45.231530354,578.82852978,1.6909383084,865,504,NA
2019-07-22 18:07:27,0,16,45.231530354,587.29667348,1.6909383084,865,556,NA
2019-07-22 18:08:18,0,16,45.231530354,575.39783406,1.6909383084,865,607,NA
2019-07-22 18:09:08,0,16,45.231530354,569.79717149,1.6909383084,865,657,NA
2019-07-22 18:09:57,0,16,45.231530354,564.76486329,1.6909383084,865,706,NA
2019-07-22 18:10:48,0,16,45.231530354,560.76189167,1.6909383084,865,757,NA
2019-07-22 18:11:39,0,16,45.231530354,556.77423819,1.6909383084,865,808,NA
2019-07-22 18:12:29,0,16,45.231530354,552.70119612,1.6909383084,865,858,NA
2019-07-22 18:13:19,0,16,45.231530354,549.42281179,1.6909383084,865,908,NA
2019-07-22 18:14:10,0,16,45.231530354,546.93941757,1.6909383084,865,959,NA
2019-07-22 18:15:01,0,16,45.231530354,545.01037687,1.6909383084,865,1010,NA
2019-07-22 18:15:50,0,16,45.231530354,542.91460515,1.6909383084,865,1059,NA
2019-07-22 18:16:41,0,16,45.231530354,544.78287112,1.6909383084,865,1110,NA
2019-07-22 18:17:31,0,16,45.231530354,547.19819038,1.6909383084,865,1160,NA
2019-07-22 18:18:21,0,16,45.231530354,545.59488694,1.6909383084,865,1210,NA
2019-07-22 18:25:54,0,1,45.231530354,530.12398351,1.6909383084,866,0,"54"
2019-07-22 18:26:42,0,1,45.231530354,606.4842787,1.6909383084,866,48,"54"
2019-07-22 19:20:25,0,1,44.175921236,536.73107855,1.6909383084,896,0,"54"
2019-07-22 18:28:24,0,2,45.231530354,554.17060263,1.6909383084,868,0,"68"
2019-07-22 18:29:14,0,2,45.231530354,606.03781998,1.6909383084,868,50,"68"
2019-07-22 18:30:55,0,3,45.231530354,544.62934241,1.6909383084,870,0,"15"
2019-07-22 18:31:46,0,3,45.231530354,633.69509918,1.6909383084,870,51,"15"
2019-07-22 18:33:27,0,4,45.231530354,557.63908616,1.6909383084,872,0,"66"
2019-07-22 18:34:18,0,4,45.231530354,641.92646735,1.6909383084,872,51,"66"
2019-07-22 18:35:59,0,5,45.231530354,548.76889565,1.6909383084,874,0,"11"
2019-07-22 18:36:28,0,5,45.231530354,675.87768093,1.6909383084,874,29,"11"
2019-07-22 18:36:48,0,5,45.231530354,675.87768093,1.6909383084,874,49,"11"
2019-07-22 18:38:30,0,6,44.175921236,578.70352988,1.6909383084,876,0,"62"
2019-07-22 18:39:19,0,6,44.175921236,578.15978414,1.6909383084,876,49,"62"
2019-07-22 18:40:59,0,7,44.175921236,534.17002896,1.6909383084,878,0,"40"
2019-07-22 18:41:51,0,7,44.175921236,599.14730951,1.6909383084,878,52,"40"
2019-07-22 18:43:31,0,8,44.175921236,534.16233773,1.6909383084,880,0,"64"
2019-07-22 18:44:21,0,8,44.175921236,558.3362908,1.6909383084,880,50,"64"
2019-07-22 18:46:02,0,9,44.175921236,523.04924453,1.6909383084,882,0,"14"
2019-07-22 18:46:52,0,9,44.175921236,574.81469166,1.6909383084,882,50,"14"
2019-07-22 18:48:34,0,10,44.175921236,522.07121221,1.6909383084,884,0,"44"
2019-07-22 18:49:23,0,10,44.175921236,538.58960445,1.6909383084,884,49,"44"
2019-07-22 18:51:04,0,11,44.175921236,507.64841266,1.6909383084,886,0,"42"
2019-07-22 18:51:55,0,11,44.175921236,548.3596882,1.6909383084,886,51,"42"
2019-07-22 18:53:34,0,12,44.175921236,509.27446359,1.6909383084,888,0,"78"
2019-07-22 18:54:26,0,12,44.175921236,573.90683364,1.6909383084,888,52,"78"
2019-07-22 18:56:06,0,13,44.175921236,541.07821233,1.6909383084,890,0,"46"
2019-07-22 18:56:56,0,13,44.175921236,545.30784629,1.6909383084,890,50,"46"
2019-07-22 18:58:38,0,14,44.175921236,511.16183362,1.6909383084,892,0,"80"
2019-07-22 18:59:28,0,14,44.175921236,581.74759414,1.6909383084,892,50,"80"
2019-07-22 19:01:09,0,15,44.175921236,530.31086515,1.6909383084,894,0,"57"
2019-07-22 19:02:00,0,15,44.175921236,539.70288596,1.6909383084,894,51,"57"
2019-07-22 18:22:32,0,16,45.231530354,536.47111657,1.6909383084,865,1461,NA
2019-07-22 18:23:21,0,16,45.231530354,535.75561413,1.6909383084,865,1510,NA
2019-07-22 18:24:12,0,16,45.231530354,534.36703127,1.6909383084,865,1561,NA
2019-07-22 18:25:04,0,16,45.231530354,532.25878821,1.6909383084,865,1613,NA
2019-07-22 18:27:33,0,16,45.231530354,627.02552436,1.6909383084,867,0,NA
2019-07-22 18:30:04,0,16,45.231530354,618.59587352,1.6909383084,869,0,NA
2019-07-22 18:32:36,0,16,45.231530354,669.88858404,1.6909383084,871,0,NA
2019-07-22 18:35:09,0,16,45.231530354,675.98718128,1.6909383084,873,0,NA
2019-07-22 18:37:39,0,16,44.175921236,694.11608051,1.6909383084,875,0,NA
2019-07-22 18:40:08,0,16,44.175921236,604.41929195,1.6909383084,877,0,NA
2019-07-22 18:42:41,0,16,44.175921236,627.96845982,1.6909383084,879,0,NA
2019-07-22 18:45:12,0,16,44.175921236,579.24414315,1.6909383084,881,0,NA
2019-07-22 18:47:43,0,16,44.175921236,597.84800366,1.6909383084,883,0,NA
2019-07-22 18:50:13,0,16,44.175921236,549.35971007,1.6909383084,885,0,NA
2019-07-22 18:52:45,0,16,44.175921236,562.5014441,1.6909383084,887,0,NA
2019-07-22 18:55:17,0,16,44.175921236,619.70753318,1.6909383084,889,0,NA
2019-07-22 18:57:47,0,16,44.175921236,561.11069216,1.6909383084,891,0,NA
2019-07-22 19:00:19,0,16,44.175921236,617.76880811,1.6909383084,893,0,NA
2019-07-22 19:02:50,0,16,44.175921236,555.12257493,1.6909383084,895,0,NA
2019-07-22 19:03:39,0,16,44.175921236,515.45063654,1.6909383084,895,49,NA
2019-07-22 19:04:31,0,16,44.175921236,517.37234948,1.6909383084,895,101,NA
2019-07-22 19:05:22,0,16,44.175921236,529.31689573,1.6909383084,895,152,NA
2019-07-22 19:06:12,0,16,44.175921236,527.96658215,1.6909383084,895,202,NA
2019-07-22 19:07:00,0,16,44.175921236,524.95042474,1.6909383084,895,250,NA
2019-07-22 19:07:51,0,16,44.175921236,522.51933564,1.6909383084,895,301,NA
2019-07-22 19:08:43,0,16,44.175921236,536.75691093,1.6909383084,895,353,NA
2019-07-22 19:09:34,0,16,44.175921236,559.70099878,1.6909383084,895,404,NA
2019-07-22 19:10:22,0,16,44.175921236,598.87986656,1.6909383084,895,452,NA
2019-07-22 19:11:13,0,16,44.175921236,611.69005999,1.6909383084,895,503,NA
2019-07-22 19:12:04,0,16,44.175921236,586.23066726,1.6909383084,895,554,NA
2019-07-22 19:12:54,0,16,44.175921236,575.90495819,1.6909383084,895,604,NA
2019-07-22 19:13:43,0,16,44.175921236,569.044945,1.6909383084,895,653,NA
2019-07-22 19:14:34,0,16,44.175921236,562.92523092,1.6909383084,895,704,NA
2019-07-22 19:15:25,0,16,44.175921236,556.93012814,1.6909383084,895,755,NA
2019-07-22 19:16:15,0,16,44.175921236,551.18798744,1.6909383084,895,805,NA
2019-07-22 19:17:04,0,16,44.175921236,545.70063649,1.6909383084,895,854,NA
2019-07-22 19:17:55,0,16,44.175921236,540.83512778,1.6909383084,895,905,NA
2019-07-22 19:18:46,0,16,44.175921236,536.50712486,1.6909383084,895,956,NA
2019-07-22 19:19:35,0,16,44.175921236,535.78214809,1.6909383084,895,1005,NA
2019-07-22 19:24:38,0,2,41.697298051,585.0543837,1.6909383084,897,101,"72"
2019-07-22 19:25:29,0,3,41.697298051,554.6147121,1.6909383084,898,0,"8"
2019-07-22 19:26:19,0,3,41.697298051,607.77174403,1.6909383084,898,50,"8"
2019-07-22 19:27:07,0,3,41.697298051,625.98999514,1.6909383084,898,98,"8"
2019-07-22 19:27:58,0,4,41.697298051,561.79494956,1.6909383084,899,0,"17"
2019-07-22 19:28:49,0,4,41.697298051,614.91561844,1.6909383084,899,51,"17"
2019-07-22 19:29:40,0,4,41.697298051,631.46452318,1.6909383084,899,102,"17"
2019-07-22 19:30:29,0,5,41.697298051,561.49806179,1.6909383084,900,0,"37"
2019-07-22 19:31:20,0,5,41.697298051,638.72969647,1.6909383084,900,51,"37"
2019-07-22 19:31:28,0,5,41.983001565,650.69035408,2.9319303134,900,59,"37"
2019-07-22 19:32:02,0,5,41.983001565,650.69035408,2.9319303134,900,93,"37"
2019-07-22 19:32:50,0,6,42.280684739,551.84242925,2.9319303134,901,0,"18"
2019-07-22 19:33:40,0,6,42.280684739,518.57043765,2.9319303134,901,50,"18"
2019-07-22 19:34:31,0,6,42.280684739,543.05848747,2.9319303134,901,101,"18"
2019-07-22 19:35:22,0,7,42.280684739,562.33970653,2.9319303134,902,0,"16"
2019-07-22 19:36:13,0,7,42.280684739,539.53728845,2.9319303134,902,51,"16"
2019-07-22 19:37:03,0,7,42.280684739,540.279794,2.9319303134,902,101,"16"
2019-07-22 19:37:55,0,8,42.280684739,529.43083869,2.9319303134,903,0,"86"
2019-07-22 19:38:46,0,8,42.280684739,545.19528488,2.9319303134,903,51,"86"
2019-07-22 19:38:49,0,8,41.972312744,562.11449184,1.6454182954,903,54,"86"
2019-07-22 19:39:24,0,8,41.972312744,562.11449184,1.6454182954,903,89,"86"
2019-07-22 19:41:05,0,9,41.676799192,500.14436396,1.6454182954,905,0,"60"
2019-07-22 19:41:56,0,9,41.676799192,537.34265622,1.6454182954,905,51,"60"
2019-07-22 19:42:46,0,10,41.676799192,555.81066362,1.6454182954,906,0,"27"
2019-07-22 19:43:35,0,10,41.676799192,498.85999531,1.6454182954,906,49,"27"
2019-07-22 19:44:26,0,10,41.676799192,539.47180686,1.6454182954,906,100,"27"
2019-07-22 19:45:18,0,11,41.676799192,561.49698108,1.6454182954,907,0,"6"
2019-07-22 19:46:07,0,11,41.676799192,500.52195196,1.6454182954,907,49,"6"
2019-07-22 19:46:57,0,11,41.676799192,518.62333631,1.6454182954,907,99,"6"
2019-07-22 19:47:48,0,12,41.676799192,534.08176825,1.6454182954,908,0,"49"
2019-07-22 19:48:39,0,12,41.676799192,504.99340932,1.6454182954,908,51,"49"
2019-07-22 19:49:29,0,12,41.676799192,576.31062113,1.6454182954,908,101,"49"
2019-07-22 19:50:20,0,13,41.676799192,613.61077416,1.6454182954,909,0,"76"
2019-07-22 19:51:11,0,13,41.676799192,608.2163462,1.6454182954,909,51,"76"
2019-07-22 19:52:02,0,13,41.676799192,604.62894475,1.6454182954,909,102,"76"
2019-07-22 19:52:51,0,14,41.676799192,538.29598399,1.6454182954,910,0,"39"
2019-07-22 19:53:21,0,14,41.676799192,656.74145403,1.6454182954,910,30,"39"
2019-07-22 19:53:41,0,14,41.676799192,656.74145403,1.6454182954,910,50,"39"
2019-07-22 19:54:32,0,14,47.424977191,685.62721422,1.6454182954,910,101,"39"
2019-07-22 19:55:23,0,15,47.424977191,576.56824174,1.6454182954,911,0,"75"
2019-07-22 19:56:13,0,15,47.424977191,626.89743682,1.6454182954,911,50,"75"
2019-07-22 19:57:02,0,15,47.424977191,650.35235806,1.6454182954,911,99,"75"
2019-07-22 19:40:14,0,16,41.676799192,533.8734663,1.6454182954,904,0,NA
2019-07-22 19:57:54,0,16,47.424977191,556.27901707,1.6454182954,912,0,NA
2019-07-22 19:58:45,0,16,47.424977191,498.29672031,1.6454182954,912,51,NA
2019-07-22 19:59:34,0,16,47.424977191,470.01305097,1.6454182954,912,100,NA
2019-07-22 20:00:23,0,16,47.424977191,469.89777856,1.6454182954,912,149,NA
2019-07-22 20:01:14,0,16,47.424977191,469.68846645,1.6454182954,912,200,NA
2019-07-22 20:02:06,0,16,47.424977191,469.60928377,1.6454182954,912,252,NA
2019-07-22 20:02:56,0,16,47.424977191,502.3039004,1.6454182954,912,302,NA
2019-07-22 20:03:45,0,16,47.424977191,514.01449782,1.6454182954,912,351,NA
2019-07-22 20:04:36,0,16,47.424977191,492.55422698,1.6454182954,912,402,NA
2019-07-22 20:05:28,0,16,47.424977191,491.46488548,1.6454182954,912,454,NA
2019-07-22 20:06:18,0,16,47.424977191,490.59408363,1.6454182954,912,504,NA
2019-07-22 20:07:07,0,16,47.424977191,489.77573035,1.6454182954,912,553,NA
2019-07-22 20:07:58,0,16,47.424977191,488.65253977,1.6454182954,912,604,NA
2019-07-22 20:08:49,0,16,47.424977191,487.50792325,1.6454182954,912,655,NA
2019-07-22 20:09:38,0,16,47.424977191,486.44641297,1.6454182954,912,704,NA
2019-07-22 20:10:28,0,16,47.424977191,485.57148432,1.6454182954,912,754,NA
