"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2018-12-20 18:38:51,0,10,2.0430061599,590.84937852,1.4692228875,215,64,"14"
2018-12-20 18:38:56,0,10,2.0430061599,590.84937852,1.4692228875,215,69,"14"
2018-12-20 18:39:18,0,10,2.0430061599,590.84937852,1.4692228875,215,91,"14"
2018-12-20 18:39:22,0,10,2.237209358,534.81835011,1.4796254678,215,95,"14"
2018-12-20 18:40:21,0,11,2.2883081071,501.43036972,0.96835041885,217,0,"2"
2018-12-20 18:40:25,0,11,2.3619911921,548.35645179,1.4241988052,217,4,"2"
2018-12-20 18:40:32,0,11,2.3619911921,548.35645179,1.4241988052,217,11,"2"
2018-12-20 18:40:55,0,11,2.3619911921,548.35645179,1.4241988052,217,34,"2"
2018-12-20 18:40:59,0,11,2.2831945588,569.31842068,1.4292475889,217,38,"2"
2018-12-20 18:41:05,0,11,2.2831945588,569.31842068,1.4292475889,217,44,"2"
2018-12-20 18:41:28,0,11,2.2831945588,569.31842068,1.4292475889,217,67,"2"
2018-12-20 18:41:32,0,11,2.3306593564,520.66699408,1.4379507418,217,71,"2"
2018-12-20 18:42:30,0,12,2.3107910705,480.56332777,0.96786191162,219,0,"10"
2018-12-20 18:42:51,0,12,2.3107910705,480.56332777,0.96786191162,219,21,"10"
2018-12-20 18:42:54,0,12,2.3604462683,696.99086673,1.5548206869,219,24,"10"
2018-12-20 18:43:00,0,12,2.3604462683,696.99086673,1.5548206869,219,30,"10"
2018-12-20 18:43:24,0,12,2.3604462683,696.99086673,1.5548206869,219,54,"10"
2018-12-20 18:43:27,0,12,1.6147277828,819.48562346,1.5605249802,219,57,"10"
2018-12-20 18:43:32,0,12,1.6147277828,819.48562346,1.5605249802,219,62,"10"
2018-12-20 18:43:55,0,12,1.6147277828,819.48562346,1.5605249802,219,85,"10"
2018-12-20 18:43:58,0,12,1.9415298943,699.77432042,1.5691651312,219,88,"10"
2018-12-20 19:24:45,0,1,2.2827379035,519.78882595,0.9906846788,223,0,"75"
2018-12-20 19:24:49,0,1,2.2844028353,520.09213162,1.3854887845,223,4,"75"
2018-12-20 19:24:54,0,1,2.2844028353,520.09213162,1.3854887845,223,9,"75"
2018-12-20 19:25:15,0,1,2.2844028353,520.09213162,1.3854887845,223,30,"75"
2018-12-20 19:25:19,0,1,2.3145464052,560.11296344,1.5073495963,223,34,"75"
2018-12-20 19:25:23,0,1,2.3145464052,560.11296344,1.5073495963,223,38,"75"
2018-12-20 19:25:45,0,1,2.3145464052,560.11296344,1.5073495963,223,60,"75"
2018-12-20 19:25:49,0,1,2.2894102398,548.34288483,1.5364788821,223,64,"75"
2018-12-20 19:25:54,0,1,2.2894102398,548.34288483,1.5364788821,223,69,"75"
2018-12-20 19:26:17,0,1,2.2894102398,548.34288483,1.5364788821,223,92,"75"
2018-12-20 19:26:21,0,1,2.2786666372,531.37782352,1.5594175839,223,96,"75"
2018-12-20 20:04:47,0,1,2.2035642851,492.93741325,0.99574045671,248,0,"75"
2018-12-20 20:04:50,0,1,2.2108298175,528.63652836,1.6607115274,248,3,"75"
2018-12-20 20:04:55,0,1,2.2108298175,528.63652836,1.6607115274,248,8,"75"
2018-12-20 20:05:16,0,1,2.2108298175,528.63652836,1.6607115274,248,29,"75"
2018-12-20 20:05:19,0,1,2.2134234204,546.56813511,1.7072260254,248,32,"75"
2018-12-20 20:05:24,0,1,2.2134234204,546.56813511,1.7072260254,248,37,"75"
2018-12-20 20:05:46,0,1,2.2134234204,546.56813511,1.7072260254,248,59,"75"
2018-12-20 20:05:50,0,1,2.2050601936,516.99641488,1.7291121413,248,63,"75"
2018-12-20 20:05:56,0,1,2.2050601936,516.99641488,1.7291121413,248,69,"75"
2018-12-20 20:06:19,0,1,2.2050601936,516.99641488,1.7291121413,248,92,"75"
2018-12-20 20:06:23,0,1,2.2025533713,520.55665726,1.7560211813,248,96,"75"
2018-12-20 20:06:28,0,1,2.2025533713,520.55665726,1.7560211813,248,101,"75"
2018-12-20 20:06:49,0,1,2.2025533713,520.55665726,1.7560211813,248,122,"75"
2018-12-20 20:06:53,0,1,2.2017797363,547.08192627,1.7674162359,248,126,"75"
2018-12-20 20:06:58,0,1,2.2017797363,547.08192627,1.7674162359,248,131,"75"
2018-12-20 20:07:21,0,1,2.2017797363,547.08192627,1.7674162359,248,154,"75"
2018-12-20 20:07:25,0,1,2.1928425048,629.07938741,1.0546057005,248,158,"75"
2018-12-20 20:07:30,0,1,2.1928425048,629.07938741,1.0546057005,248,163,"75"
2018-12-20 20:07:53,0,1,2.1928425048,629.07938741,1.0546057005,248,186,"75"
2018-12-20 20:07:57,0,1,2.197610756,600.46901065,1.0140312359,248,190,"75"
2018-12-20 20:08:02,0,1,2.197610756,600.46901065,1.0140312359,248,195,"75"
2018-12-20 20:08:24,0,1,2.197610756,600.46901065,1.0140312359,248,217,"75"
2018-12-20 20:08:28,0,1,2.1983653089,544.93065688,1.01463231,248,221,"75"
2018-12-20 20:08:32,0,1,2.1983653089,544.93065688,1.01463231,248,225,"75"
2018-12-20 20:08:53,0,1,2.1983653089,544.93065688,1.01463231,248,246,"75"
2018-12-20 20:08:56,0,1,2.1983231324,541.93574837,1.0121125606,248,249,"75"
2018-12-20 20:08:59,0,1,2.1983231324,541.93574837,1.0121125606,248,252,"75"
2018-12-20 20:09:20,0,1,2.1983231324,541.93574837,1.0121125606,248,273,"75"
2018-12-20 20:09:23,0,1,2.1985577115,539.83383235,1.0109273425,248,276,"75"
2018-12-20 20:09:28,0,1,2.1985577115,539.83383235,1.0109273425,248,281,"75"
2018-12-20 20:09:51,0,1,2.1985577115,539.83383235,1.0109273425,248,304,"75"
2018-12-20 20:09:54,0,1,2.1985732279,536.54441531,1.0099137445,248,307,"75"
2018-12-20 20:09:59,0,1,2.1985732279,536.54441531,1.0099137445,248,312,"75"
2018-12-20 20:10:21,0,1,2.1985732279,536.54441531,1.0099137445,248,334,"75"
2018-12-20 20:10:25,0,1,2.1990996633,534.28303602,1.0094871138,248,338,"75"
2018-12-20 20:10:29,0,1,2.1990996633,534.28303602,1.0094871138,248,342,"75"
2018-12-20 20:10:50,0,1,2.1990996633,534.28303602,1.0094871138,248,363,"75"
2018-12-20 20:10:54,0,1,2.1988253102,531.74272556,1.0100933501,248,367,"75"
2018-12-20 20:10:59,0,1,2.1988253102,531.74272556,1.0100933501,248,372,"75"
2018-12-20 20:11:20,0,1,2.1988253102,531.74272556,1.0100933501,248,393,"75"
2018-12-20 20:11:24,0,1,2.1987274343,529.14619886,1.0093319084,248,397,"75"
2018-12-20 20:11:29,0,1,2.1987274343,529.14619886,1.0093319084,248,402,"75"
2018-12-20 20:11:52,0,1,2.1987274343,529.14619886,1.0093319084,248,425,"75"
2018-12-20 20:11:56,0,1,2.1983275816,526.66243672,1.0082789587,248,429,"75"
2018-12-20 20:12:01,0,1,2.1983275816,526.66243672,1.0082789587,248,434,"75"
2018-12-20 20:12:24,0,1,2.1983275816,526.66243672,1.0082789587,248,457,"75"
2018-12-20 20:12:28,0,1,2.197574867,524.029994,1.0089529649,248,461,"75"
2018-12-20 20:12:32,0,1,2.197574867,524.029994,1.0089529649,248,465,"75"
2018-12-20 20:12:54,0,1,2.197574867,524.029994,1.0089529649,248,487,"75"
2018-12-20 20:12:57,0,1,2.1967667757,522.25820275,1.0071034369,248,490,"75"
2018-12-20 19:26:26,0,2,2.2786666372,531.37782352,1.5594175839,224,0,"72"
2018-12-20 19:27:21,0,2,2.2667375294,520.69846199,1.0083815946,226,0,"72"
2018-12-20 19:27:24,0,2,2.2777592204,589.57067985,1.8363865413,226,3,"72"
2018-12-20 19:27:29,0,2,2.2777592204,589.57067985,1.8363865413,226,8,"72"
2018-12-20 19:27:52,0,2,2.2777592204,589.57067985,1.8363865413,226,31,"72"
2018-12-20 19:27:55,0,2,2.272801454,667.76665573,1.9342538801,226,34,"72"
2018-12-20 19:28:01,0,2,2.272801454,667.76665573,1.9342538801,226,40,"72"
2018-12-20 19:28:24,0,2,2.272801454,667.76665573,1.9342538801,226,63,"72"
2018-12-20 19:28:27,0,2,2.2701508319,603.38567193,1.9801394878,226,66,"72"
2018-12-20 19:28:32,0,2,2.2701508319,603.38567193,1.9801394878,226,71,"72"
2018-12-20 19:28:54,0,2,2.2701508319,603.38567193,1.9801394878,226,93,"72"
2018-12-20 19:28:57,0,2,2.2656792659,560.19447494,2.0104855586,226,96,"72"
2018-12-20 19:29:57,0,3,2.249759257,528.07200625,1.0027380692,228,0,"66"
2018-12-20 19:30:01,0,3,2.2643929134,609.31914068,1.6592070483,228,4,"66"
2018-12-20 19:30:07,0,3,2.2643929134,609.31914068,1.6592070483,228,10,"66"
2018-12-20 19:30:30,0,3,2.2643929134,609.31914068,1.6592070483,228,33,"66"
2018-12-20 19:30:34,0,3,2.2708846895,672.46892286,1.6888287189,228,37,"66"
2018-12-20 19:30:37,0,3,2.2708846895,672.46892286,1.6888287189,228,40,"66"
2018-12-20 19:30:57,0,3,2.2708846895,672.46892286,1.6888287189,228,60,"66"
2018-12-20 19:31:01,0,3,2.261679301,608.89066073,1.7001481143,228,64,"66"
2018-12-20 19:31:04,0,3,2.261679301,608.89066073,1.7001481143,228,67,"66"
2018-12-20 19:31:24,0,3,2.261679301,608.89066073,1.7001481143,228,87,"66"
2018-12-20 19:31:27,0,3,2.2583773976,571.14067365,1.7140862595,228,90,"66"
2018-12-20 19:32:20,0,4,2.2480170624,535.46218509,1.0289362188,230,0,"64"
2018-12-20 19:32:24,0,4,2.2605264263,544.30626621,1.6066381965,230,4,"64"
2018-12-20 19:32:28,0,4,2.2605264263,544.30626621,1.6066381965,230,8,"64"
2018-12-20 19:32:48,0,4,2.2605264263,544.30626621,1.6066381965,230,28,"64"
2018-12-20 19:32:52,0,4,2.2869866183,577.78098814,1.6259681224,230,32,"64"
2018-12-20 19:32:56,0,4,2.2869866183,577.78098814,1.6259681224,230,36,"64"
2018-12-20 19:33:18,0,4,2.2869866183,577.78098814,1.6259681224,230,58,"64"
2018-12-20 19:33:22,0,4,2.2742507202,550.4639963,1.6380555403,230,62,"64"
2018-12-20 19:33:24,0,4,2.2742507202,550.4639963,1.6380555403,230,64,"64"
2018-12-20 19:33:42,0,4,2.2742507202,550.4639963,1.6380555403,230,82,"64"
2018-12-20 19:33:45,0,4,2.2601125664,530.47018915,1.6464944252,230,85,"64"
2018-12-20 19:34:45,0,5,2.2465752737,504.56253778,1.0092507137,232,0,"71"
2018-12-20 19:34:47,0,5,2.2465752737,504.56253778,1.0092507137,232,2,"71"
2018-12-20 19:34:48,0,5,2.2465752737,504.56253778,1.0092507137,232,3,"71"
2018-12-20 19:34:52,0,5,2.245760664,507.21107382,1.3528770467,232,7,"71"
2018-12-20 19:34:56,0,5,2.245760664,507.21107382,1.3528770467,232,11,"71"
2018-12-20 19:35:15,0,5,2.245760664,507.21107382,1.3528770467,232,30,"71"
2018-12-20 19:35:19,0,5,2.2895255036,573.05361262,1.388792502,232,34,"71"
2018-12-20 19:35:25,0,5,2.2895255036,573.05361262,1.388792502,232,40,"71"
2018-12-20 19:35:48,0,5,2.2895255036,573.05361262,1.388792502,232,63,"71"
2018-12-20 19:35:52,0,5,2.2754117177,545.88698033,1.4125679437,232,67,"71"
2018-12-20 19:35:57,0,5,2.2754117177,545.88698033,1.4125679437,232,72,"71"
2018-12-20 19:36:20,0,5,2.2754117177,545.88698033,1.4125679437,232,95,"71"
2018-12-20 19:36:24,0,5,2.2558351346,522.50637433,1.432917974,232,99,"71"
2018-12-20 19:37:23,0,6,2.2417745704,508.62536224,1.0034887118,234,0,"62"
2018-12-20 19:37:27,0,6,2.2478125353,631.78766905,1.633102743,234,4,"62"
2018-12-20 19:37:32,0,6,2.2478125353,631.78766905,1.633102743,234,9,"62"
2018-12-20 19:37:54,0,6,2.2478125353,631.78766905,1.633102743,234,31,"62"
2018-12-20 19:37:58,0,6,2.2497715178,720.86849536,1.6351459093,234,35,"62"
2018-12-20 19:38:02,0,6,2.2497715178,720.86849536,1.6351459093,234,39,"62"
2018-12-20 19:38:24,0,6,2.2497715178,720.86849536,1.6351459093,234,61,"62"
2018-12-20 19:38:28,0,6,2.2419957048,633.55181782,1.6477949587,234,65,"62"
2018-12-20 19:38:33,0,6,2.2419957048,633.55181782,1.6477949587,234,70,"62"
2018-12-20 19:38:56,0,6,2.2419957048,633.55181782,1.6477949587,234,93,"62"
2018-12-20 19:38:59,0,6,2.2381016176,575.8328605,1.664536116,234,96,"62"
2018-12-20 19:40:01,0,7,2.2284162755,526.51664869,0.99310488082,236,0,"74"
2018-12-20 19:40:04,0,7,2.2413882666,554.46044867,1.699252227,236,3,"74"
2018-12-20 19:40:09,0,7,2.2413882666,554.46044867,1.699252227,236,8,"74"
2018-12-20 19:40:31,0,7,2.2413882666,554.46044867,1.699252227,236,30,"74"
2018-12-20 19:40:34,0,7,2.2599893263,575.62565621,1.7146049341,236,33,"74"
2018-12-20 19:40:39,0,7,2.2599893263,575.62565621,1.7146049341,236,38,"74"
2018-12-20 19:41:00,0,7,2.2599893263,575.62565621,1.7146049341,236,59,"74"
2018-12-20 19:41:03,0,7,2.2416576588,535.93804445,1.730077102,236,62,"74"
2018-12-20 19:41:08,0,7,2.2416576588,535.93804445,1.730077102,236,67,"74"
2018-12-20 19:41:29,0,7,2.2416576588,535.93804445,1.730077102,236,88,"74"
2018-12-20 19:41:33,0,7,2.2341754254,519.97217565,1.7433524438,236,92,"74"
2018-12-20 19:42:31,0,8,2.2227879511,506.42489854,0.99549785714,238,0,"61"
2018-12-20 19:42:35,0,8,2.2358632764,603.37635133,1.7129720071,238,4,"61"
2018-12-20 19:42:39,0,8,2.2358632764,603.37635133,1.7129720071,238,8,"61"
2018-12-20 19:42:59,0,8,2.2358632764,603.37635133,1.7129720071,238,28,"61"
2018-12-20 19:43:02,0,8,2.2151642682,659.05115095,1.7625662388,238,31,"61"
2018-12-20 19:43:07,0,8,2.2151642682,659.05115095,1.7625662388,238,36,"61"
2018-12-20 19:43:28,0,8,2.2151642682,659.05115095,1.7625662388,238,57,"61"
2018-12-20 19:43:31,0,8,2.218904829,594.40064339,1.7962579561,238,60,"61"
2018-12-20 19:43:37,0,8,2.218904829,594.40064339,1.7962579561,238,66,"61"
2018-12-20 19:44:01,0,8,2.218904829,594.40064339,1.7962579561,238,90,"61"
2018-12-20 19:44:04,0,8,2.2226334989,556.89903348,1.82636157,238,93,"61"
2018-12-20 19:44:54,0,9,2.2143738263,519.57289112,0.99704479796,240,0,"60"
2018-12-20 19:44:58,0,9,2.2382194008,677.6892952,2.1904732649,240,4,"60"
2018-12-20 19:45:02,0,9,2.2382194008,677.6892952,2.1904732649,240,8,"60"
2018-12-20 19:45:23,0,9,2.2382194008,677.6892952,2.1904732649,240,29,"60"
2018-12-20 19:45:27,0,9,2.1939798983,795.00976865,2.2049140759,240,33,"60"
2018-12-20 19:45:32,0,9,2.1939798983,795.00976865,2.2049140759,240,38,"60"
2018-12-20 19:45:54,0,9,2.1939798983,795.00976865,2.2049140759,240,60,"60"
2018-12-20 19:45:58,0,9,2.2110121,675.2414406,2.2131341833,240,64,"60"
2018-12-20 19:46:03,0,9,2.2110121,675.2414406,2.2131341833,240,69,"60"
2018-12-20 19:46:25,0,9,2.2110121,675.2414406,2.2131341833,240,91,"60"
2018-12-20 19:46:28,0,9,2.2187114035,609.30798319,2.2196236718,240,94,"60"
2018-12-20 19:47:29,0,10,2.2047498775,541.57099891,0.99993254258,242,0,"85"
2018-12-20 19:47:32,0,10,2.2213769656,523.45212179,1.3113800527,242,3,"85"
2018-12-20 19:47:36,0,10,2.2213769656,523.45212179,1.3113800527,242,7,"85"
2018-12-20 19:47:55,0,10,2.2213769656,523.45212179,1.3113800527,242,26,"85"
2018-12-20 19:47:59,0,10,2.2492593933,537.49547907,1.313716294,242,30,"85"
2018-12-20 19:48:05,0,10,2.2492593933,537.49547907,1.313716294,242,36,"85"
2018-12-20 19:48:28,0,10,2.2492593933,537.49547907,1.313716294,242,59,"85"
2018-12-20 19:48:32,0,10,2.2340922501,516.77357486,1.3190775969,242,63,"85"
2018-12-20 19:48:37,0,10,2.2340922501,516.77357486,1.3190775969,242,68,"85"
2018-12-20 19:48:59,0,10,2.2340922501,516.77357486,1.3190775969,242,90,"85"
2018-12-20 19:49:03,0,10,2.2233238372,504.96420702,1.3233485934,242,94,"85"
2018-12-20 19:50:01,0,11,2.2164098851,498.60899276,0.99483971294,244,0,"69"
2018-12-20 19:50:04,0,11,2.2263264622,573.63512953,1.8944318602,244,3,"69"
2018-12-20 19:50:09,0,11,2.2263264622,573.63512953,1.8944318602,244,8,"69"
2018-12-20 19:50:30,0,11,2.2263264622,573.63512953,1.8944318602,244,29,"69"
2018-12-20 19:50:33,0,11,2.2116636537,612.49241258,1.8617807606,244,32,"69"
2018-12-20 19:50:38,0,11,2.2116636537,612.49241258,1.8617807606,244,37,"69"
2018-12-20 19:50:59,0,11,2.2116636537,612.49241258,1.8617807606,244,58,"69"
2018-12-20 19:51:02,0,11,2.212189051,566.71156719,1.8478700452,244,61,"69"
2018-12-20 19:51:06,0,11,2.212189051,566.71156719,1.8478700452,244,65,"69"
2018-12-20 19:51:28,0,11,2.212189051,566.71156719,1.8478700452,244,87,"69"
2018-12-20 19:51:31,0,11,2.2130315057,542.70538154,1.8386154261,244,90,"69"
2018-12-20 19:52:31,0,12,2.2040469937,514.42853678,0.99742032786,246,0,"65"
2018-12-20 19:52:35,0,12,2.2215006997,622.06739071,1.7491646225,246,4,"65"
2018-12-20 19:52:41,0,12,2.2215006997,622.06739071,1.7491646225,246,10,"65"
2018-12-20 19:53:04,0,12,2.2215006997,622.06739071,1.7491646225,246,33,"65"
2018-12-20 19:53:08,0,12,2.2359705018,701.46989834,1.7614704147,246,37,"65"
2018-12-20 19:53:13,0,12,2.2359705018,701.46989834,1.7614704147,246,42,"65"
2018-12-20 19:53:35,0,12,2.2359705018,701.46989834,1.7614704147,246,64,"65"
2018-12-20 19:53:39,0,12,2.2222582114,631.32129231,1.7694155865,246,68,"65"
2018-12-20 19:53:43,0,12,2.2222582114,631.32129231,1.7694155865,246,72,"65"
2018-12-20 19:54:02,0,12,2.2222582114,631.32129231,1.7694155865,246,91,"65"
2018-12-20 19:54:06,0,12,2.2170517693,586.29702822,1.7778340293,246,95,"65"
2018-12-20 20:56:40,0,1,2.1572307507,515.23648033,1.0263254149,251,0,"51"
2018-12-20 20:56:43,0,1,2.1631116272,538.99109448,1.5443650687,251,3,"51"
2018-12-20 20:56:50,0,1,2.1631116272,538.99109448,1.5443650687,251,10,"51"
2018-12-20 20:57:14,0,1,2.1631116272,538.99109448,1.5443650687,251,34,"51"
2018-12-20 20:57:17,0,1,2.1514058452,549.97435703,1.5023632166,251,37,"51"
2018-12-20 20:57:22,0,1,2.1514058452,549.97435703,1.5023632166,251,42,"51"
2018-12-20 20:57:43,0,1,2.1514058452,549.97435703,1.5023632166,251,63,"51"
2018-12-20 20:57:47,0,1,2.1519252092,537.90384613,1.4852098084,251,67,"51"
2018-12-20 20:57:52,0,1,2.1519252092,537.90384613,1.4852098084,251,72,"51"
2018-12-20 20:58:14,0,1,2.1519252092,537.90384613,1.4852098084,251,94,"51"
2018-12-20 20:58:18,0,1,2.1521298752,532.71512885,1.4739050287,251,98,"51"
2018-12-20 21:36:34,0,1,2.1182743841,499.92251993,1.0380940305,275,0,"51"
2018-12-20 21:36:37,0,1,2.1269083986,527.69576081,1.7672440879,275,3,"51"
2018-12-20 21:36:42,0,1,2.1269083986,527.69576081,1.7672440879,275,8,"51"
2018-12-20 21:37:04,0,1,2.1269083986,527.69576081,1.7672440879,275,30,"51"
2018-12-20 21:37:07,0,1,2.1095488975,541.67823675,1.7004520397,275,33,"51"
2018-12-20 21:37:12,0,1,2.1095488975,541.67823675,1.7004520397,275,38,"51"
2018-12-20 21:37:33,0,1,2.1095488975,541.67823675,1.7004520397,275,59,"51"
2018-12-20 21:37:36,0,1,2.1123560688,529.6848431,1.6714093598,275,62,"51"
2018-12-20 21:37:41,0,1,2.1123560688,529.6848431,1.6714093598,275,67,"51"
2018-12-20 21:38:04,0,1,2.1123560688,529.6848431,1.6714093598,275,90,"51"
2018-12-20 21:38:07,0,1,2.1137242736,524.96897154,1.6476274575,275,93,"51"
2018-12-20 20:58:52,0,2,2.147229242,520.18400913,1.0253420471,253,0,"58"
2018-12-20 20:58:57,0,2,2.147229242,520.18400913,1.0253420471,253,5,"58"
2018-12-20 20:59:19,0,2,2.147229242,520.18400913,1.0253420471,253,27,"58"
2018-12-20 20:59:23,0,2,2.1783645009,558.78784612,1.7723803591,253,31,"58"
2018-12-20 20:59:27,0,2,2.1783645009,558.78784612,1.7723803591,253,35,"58"
2018-12-20 20:59:49,0,2,2.1783645009,558.78784612,1.7723803591,253,57,"58"
2018-12-20 20:59:52,0,2,2.1338771523,582.01589404,1.8007324107,253,60,"58"
2018-12-20 20:59:57,0,2,2.1338771523,582.01589404,1.8007324107,253,65,"58"
2018-12-20 21:00:19,0,2,2.1338771523,582.01589404,1.8007324107,253,87,"58"
2018-12-20 21:00:22,0,2,2.1453568358,550.80603614,1.8249102603,253,90,"58"
2018-12-20 21:39:07,0,2,2.1075468642,513.56338647,1.0437286877,277,0,"58"
2018-12-20 21:39:11,0,2,2.1269501545,604.56944289,2.0045536835,277,4,"58"
2018-12-20 21:39:15,0,2,2.1269501545,604.56944289,2.0045536835,277,8,"58"
2018-12-20 21:39:36,0,2,2.1269501545,604.56944289,2.0045536835,277,29,"58"
2018-12-20 21:39:40,0,2,2.0767319355,651.51805141,2.0232468893,277,33,"58"
2018-12-20 21:39:45,0,2,2.0767319355,651.51805141,2.0232468893,277,38,"58"
2018-12-20 21:40:07,0,2,2.0767319355,651.51805141,2.0232468893,277,60,"58"
2018-12-20 21:40:11,0,2,2.1014592598,580.17600994,2.0392350903,277,64,"58"
2018-12-20 21:40:17,0,2,2.1014592598,580.17600994,2.0392350903,277,70,"58"
2018-12-20 21:40:40,0,2,2.1014592598,580.17600994,2.0392350903,277,93,"58"
2018-12-20 21:40:44,0,2,2.1116453972,546.97990627,2.055701372,277,97,"58"
2018-12-20 21:01:23,0,3,2.1531996427,509.36004548,1.1906395129,255,0,"49"
2018-12-20 21:01:29,0,3,2.1531996427,509.36004548,1.1906395129,255,6,"49"
2018-12-20 21:01:53,0,3,2.1531996427,509.36004548,1.1906395129,255,30,"49"
2018-12-20 21:01:56,0,3,2.2164640995,531.45153699,1.7499864151,255,33,"49"
2018-12-20 21:02:02,0,3,2.2164640995,531.45153699,1.7499864151,255,39,"49"
2018-12-20 21:02:24,0,3,2.2164640995,531.45153699,1.7499864151,255,61,"49"
2018-12-20 21:02:28,0,3,2.1534811843,532.5377769,1.7663484325,255,65,"49"
2018-12-20 21:02:33,0,3,2.1534811843,532.5377769,1.7663484325,255,70,"49"
2018-12-20 21:02:56,0,3,2.1534811843,532.5377769,1.7663484325,255,93,"49"
2018-12-20 21:03:00,0,3,2.1521902118,521.37135051,1.7816496374,255,97,"49"
2018-12-20 21:41:19,0,3,2.1031450495,521.2930202,1.0433383903,279,0,"49"
2018-12-20 21:41:41,0,3,2.1031450495,521.2930202,1.0433383903,279,22,"49"
2018-12-20 21:41:44,0,3,2.123376135,521.27797273,1.9396079635,279,25,"49"
2018-12-20 21:41:49,0,3,2.123376135,521.27797273,1.9396079635,279,30,"49"
2018-12-20 21:42:12,0,3,2.123376135,521.27797273,1.9396079635,279,53,"49"
2018-12-20 21:42:15,0,3,2.118225934,530.48052461,1.9467642851,279,56,"49"
2018-12-20 21:42:20,0,3,2.118225934,530.48052461,1.9467642851,279,61,"49"
2018-12-20 21:42:43,0,3,2.118225934,530.48052461,1.9467642851,279,84,"49"
2018-12-20 21:42:46,0,3,2.115955562,520.93304544,1.9544932883,279,87,"49"
2018-12-20 21:42:51,0,3,2.115955562,520.93304544,1.9544932883,279,92,"49"
2018-12-20 21:43:13,0,3,2.115955562,520.93304544,1.9544932883,279,114,"49"
2018-12-20 21:04:00,0,4,2.1424953849,511.11659954,1.0353186875,257,0,"48"
2018-12-20 21:04:04,0,4,2.1570470257,573.05518395,1.8567831121,257,4,"48"
2018-12-20 21:04:08,0,4,2.1570470257,573.05518395,1.8567831121,257,8,"48"
2018-12-20 21:04:29,0,4,2.1570470257,573.05518395,1.8567831121,257,29,"48"
2018-12-20 21:04:33,0,4,2.1377667852,614.63292894,1.9101250668,257,33,"48"
2018-12-20 21:04:37,0,4,2.1377667852,614.63292894,1.9101250668,257,37,"48"
2018-12-20 21:04:58,0,4,2.1377667852,614.63292894,1.9101250668,257,58,"48"
2018-12-20 21:05:01,0,4,2.1439272321,570.11328139,1.9291128663,257,61,"48"
2018-12-20 21:05:07,0,4,2.1439272321,570.11328139,1.9291128663,257,67,"48"
2018-12-20 21:05:31,0,4,2.1439272321,570.11328139,1.9291128663,257,91,"48"
2018-12-20 21:05:34,0,4,2.145735954,547.78837425,1.9437279928,257,94,"48"
2018-12-20 21:43:44,0,4,2.1152231535,515.87390426,1.9617121817,281,0,"48"
2018-12-20 21:43:48,0,4,2.117003895,514.61420287,1.5560891278,281,4,"48"
2018-12-20 21:43:54,0,4,2.117003895,514.61420287,1.5560891278,281,10,"48"
2018-12-20 21:44:17,0,4,2.117003895,514.61420287,1.5560891278,281,33,"48"
2018-12-20 21:44:21,0,4,2.1320684529,575.80861609,2.0902091672,281,37,"48"
2018-12-20 21:44:26,0,4,2.1320684529,575.80861609,2.0902091672,281,42,"48"
2018-12-20 21:44:47,0,4,2.1320684529,575.80861609,2.0902091672,281,63,"48"
2018-12-20 21:44:51,0,4,2.1041075091,588.33058103,2.109538322,281,67,"48"
2018-12-20 21:44:56,0,4,2.1041075091,588.33058103,2.109538322,281,72,"48"
2018-12-20 21:06:30,0,5,2.1351848954,521.42263825,1.0361319602,259,0,"52"
2018-12-20 21:06:33,0,5,2.1517371053,563.17672783,1.6501962249,259,3,"52"
2018-12-20 21:06:39,0,5,2.1517371053,563.17672783,1.6501962249,259,9,"52"
2018-12-20 21:07:03,0,5,2.1517371053,563.17672783,1.6501962249,259,33,"52"
2018-12-20 21:07:06,0,5,2.1230435976,599.84905792,1.6866897415,259,36,"52"
2018-12-20 21:07:11,0,5,2.1230435976,599.84905792,1.6866897415,259,41,"52"
2018-12-20 21:07:33,0,5,2.1230435976,599.84905792,1.6866897415,259,63,"52"
2018-12-20 21:07:37,0,5,2.1350297026,553.1208679,1.7105974533,259,67,"52"
2018-12-20 21:07:43,0,5,2.1350297026,553.1208679,1.7105974533,259,73,"52"
2018-12-20 21:08:05,0,5,2.1350297026,553.1208679,1.7105974533,259,95,"52"
2018-12-20 21:08:09,0,5,2.1408183756,530.30354107,1.7290466821,259,99,"52"
2018-12-20 21:09:09,0,6,2.1337935914,512.31322258,1.032922398,261,0,"56"
2018-12-20 21:09:13,0,6,2.1508105228,588.65889245,1.7670204332,261,4,"56"
2018-12-20 21:09:18,0,6,2.1508105228,588.65889245,1.7670204332,261,9,"56"
2018-12-20 21:09:40,0,6,2.1508105228,588.65889245,1.7670204332,261,31,"56"
2018-12-20 21:09:44,0,6,2.1197620065,639.97605582,1.7277909056,261,35,"56"
2018-12-20 21:09:49,0,6,2.1197620065,639.97605582,1.7277909056,261,40,"56"
2018-12-20 21:10:12,0,6,2.1197620065,639.97605582,1.7277909056,261,63,"56"
2018-12-20 21:10:15,0,6,2.1292664732,596.76615719,1.7101245086,261,66,"56"
2018-12-20 21:10:20,0,6,2.1292664732,596.76615719,1.7101245086,261,71,"56"
2018-12-20 21:10:42,0,6,2.1292664732,596.76615719,1.7101245086,261,93,"56"
