"DATETIME","ALARM_STATUS","MPVPosition","CH4_dry","CO2_dry","h2o_reported","Sample_number","Elapsed_seconds","Core"
2019-06-21 10:28:22,0,7,48.505594691,584.79704771,2.2658343965,15245,50,"34"
2019-06-21 11:14:21,0,7,41.849095285,549.65969473,1.220337516,15270,0,"34"
2019-06-21 11:15:11,0,7,41.849095285,837.16604768,1.220337516,15270,50,"34"
2019-06-21 11:16:00,0,7,41.849095285,880.77812293,1.220337516,15270,99,"34"
2019-06-21 12:02:19,0,7,38.582572218,511.14931913,1.220337516,15289,0,"34"
2019-06-21 12:03:10,0,7,38.582572218,585.03766673,1.220337516,15289,51,"34"
2019-06-21 12:49:42,0,7,39.322859743,487.0740319,1.220337516,15312,0,"34"
2019-06-21 12:50:33,0,7,39.322859743,562.95534524,1.220337516,15312,51,"34"
2019-06-21 13:36:54,0,7,154.93656422,489.08474205,2.5273167153,15338,0,"34"
2019-06-21 13:37:44,0,7,154.93656422,599.20193918,2.5273167153,15338,50,"34"
2019-06-21 14:24:18,0,7,152.73697386,465.06091822,1.2126192851,15368,0,"34"
2019-06-21 14:25:07,0,7,152.73697386,572.55595713,1.2126192851,15368,49,"34"
2019-06-21 15:11:03,0,7,26.677053923,526.07459245,2.5866675511,15394,0,"34"
2019-06-21 15:11:54,0,7,26.677053923,467.79383546,2.5866675511,15394,51,"34"
2019-06-21 15:12:45,0,7,26.677053923,533.51447298,2.5866675511,15394,102,"34"
2019-06-21 15:59:13,0,7,48.449167084,466.65994975,2.5866675511,15410,0,"34"
2019-06-21 16:00:03,0,7,48.449167084,538.24483552,2.5866675511,15410,50,"34"
2019-06-21 16:46:19,0,7,154.45289916,469.79986752,1.2541130992,15438,0,"34"
2019-06-21 16:47:08,0,7,154.45289916,596.7202883,1.2541130992,15438,49,"34"
2019-06-21 17:33:22,0,7,46.093292502,528.99763159,1.2511205212,15467,0,"34"
2019-06-21 17:34:12,0,7,46.093292502,800.53408113,1.2511205212,15467,50,"34"
2019-06-21 17:35:02,0,7,46.093292502,842.48194219,1.2511205212,15467,100,"34"
2019-06-21 18:20:46,0,7,49.189595669,529.24124021,1.2511205212,15483,0,"34"
2019-06-21 18:21:35,0,7,49.189595669,797.79384557,1.2511205212,15483,49,"34"
2019-06-21 18:22:05,0,7,49.189595669,839.18552214,1.2511205212,15483,79,"34"
2019-06-21 18:22:24,0,7,49.189595669,839.18552214,1.2511205212,15483,98,"34"
2019-06-21 19:07:56,0,7,44.2249416,581.42117387,2.3045972732,15499,0,"34"
2019-06-21 19:08:48,0,7,44.2249416,523.40979739,2.3045972732,15499,52,"34"
2019-06-21 19:09:33,0,7,44.2249416,581.48828784,2.3045972732,15499,97,"34"
2019-06-21 19:55:44,0,7,43.690293348,546.75457472,1.1835212511,15524,0,"34"
2019-06-21 19:56:35,0,7,43.690293348,701.13943871,1.1835212511,15524,51,"34"
2019-06-21 20:43:15,0,7,157.09121287,510.11245447,1.1668224283,15553,0,"34"
2019-06-21 20:44:04,0,7,157.09121287,625.84312242,1.1668224283,15553,49,"34"
2019-06-21 21:30:50,0,7,40.221919841,522.7538132,1.1668224283,15584,0,"34"
2019-06-21 21:31:40,0,7,40.221919841,592.30665897,1.1668224283,15584,50,"34"
2019-06-21 22:18:01,0,7,39.550906676,534.37488714,2.7976027058,15613,0,"34"
2019-06-21 22:18:52,0,7,39.550906676,644.12858117,2.7976027058,15613,51,"34"
2019-06-21 23:05:22,0,7,36.044542676,534.21436085,2.7976027058,15643,0,"34"
2019-06-21 23:06:11,0,7,36.044542676,652.07379721,2.7976027058,15643,49,"34"
2019-06-21 23:52:24,0,7,154.52031657,570.24255431,1.2240793215,15667,0,"34"
2019-06-21 23:53:13,0,7,154.52031657,826.81838949,1.2240793215,15667,49,"34"
2019-06-21 23:54:02,0,7,154.52031657,867.8042153,1.2240793215,15667,98,"34"
2019-06-22 00:39:52,0,7,113.88639127,559.56343572,1.2250528571,15693,0,"34"
2019-06-22 00:40:41,0,7,113.88639127,775.89684529,1.2250528571,15693,49,"34"
2019-06-22 00:41:30,0,7,113.88639127,809.27202419,1.2250528571,15693,98,"34"
2019-06-22 01:26:57,0,7,36.210381854,578.79706553,2.9697161475,15712,0,"34"
2019-06-22 01:27:48,0,7,36.210381854,520.70438881,2.9697161475,15712,51,"34"
2019-06-22 01:28:40,0,7,36.210381854,581.5083057,2.9697161475,15712,103,"34"
2019-06-22 02:15:07,0,7,48.611135939,536.82489358,2.8906952343,15732,0,"34"
2019-06-22 02:15:56,0,7,48.611135939,607.30812068,2.8906952343,15732,49,"34"
2019-06-22 03:02:23,0,7,40.565676017,538.10263816,2.8906952343,15761,0,"34"
2019-06-22 03:03:14,0,7,40.565676017,628.37113033,2.8906952343,15761,51,"34"
2019-06-22 03:49:21,0,7,39.851360567,568.05921682,1.284288249,15787,0,"34"
2019-06-22 03:50:11,0,7,39.851360567,794.11826979,1.284288249,15787,50,"34"
2019-06-22 03:51:00,0,7,39.851360567,827.33138824,1.284288249,15787,99,"34"
2019-06-22 04:36:30,0,7,41.858725945,570.70904101,1.284288249,15803,0,"34"
2019-06-22 04:37:20,0,7,41.858725945,541.59927009,1.284288249,15803,50,"34"
2019-06-22 04:38:09,0,7,41.858725945,599.43644705,1.284288249,15803,99,"34"
2019-06-22 05:24:33,0,7,41.858725945,526.05495438,1.284288249,15825,0,"34"
2019-06-22 05:25:24,0,7,41.858725945,605.42493759,1.284288249,15825,51,"34"
2019-06-22 06:11:47,0,7,37.155545677,519.8673954,1.284288249,15853,0,"34"
2019-06-22 06:12:37,0,7,37.155545677,631.38662853,1.284288249,15853,50,"34"
2019-06-22 06:58:52,0,7,37.469484846,561.15029168,1.4065230848,15879,0,"34"
2019-06-22 06:59:21,0,7,37.469484846,779.40961998,1.4065230848,15879,29,"34"
2019-06-22 06:59:41,0,7,37.469484846,779.40961998,1.4065230848,15879,49,"34"
2019-06-22 07:00:31,0,7,44.46186487,695.72314013,1.4065230848,15879,99,"34"
2019-06-22 07:46:04,0,7,45.228697692,588.73079553,2.8078616052,15895,0,"34"
2019-06-22 07:46:52,0,7,45.228697692,828.33595431,2.8078616052,15895,48,"34"
2019-06-22 07:47:41,0,7,45.228697692,882.28019851,2.8078616052,15895,97,"34"
2019-06-22 08:33:46,0,7,158.27115919,539.28873374,1.409595208,15917,0,"34"
2019-06-22 08:34:36,0,7,158.27115919,688.40076092,1.409595208,15917,50,"34"
2019-06-22 09:20:57,0,7,160.35318207,583.10373089,2.5969374967,15942,0,"34"
2019-06-22 09:21:47,0,7,160.35318207,822.11814429,2.5969374967,15942,50,"34"
2019-06-22 09:22:37,0,7,160.35318207,857.50263459,2.5969374967,15942,100,"34"
2019-06-22 10:08:17,0,7,40.211359282,590.57307496,2.5969374967,15958,0,"34"
2019-06-22 10:09:06,0,7,40.211359282,856.58164281,2.5969374967,15958,49,"34"
2019-06-22 10:09:55,0,7,40.211359282,897.80287184,2.5969374967,15958,98,"34"
2019-06-22 10:55:33,0,7,47.028533194,591.43997106,2.5969374967,15974,0,"34"
2019-06-22 10:56:23,0,7,47.028533194,816.1369217,2.5969374967,15974,50,"34"
2019-06-22 10:57:14,0,7,47.028533194,867.09312335,2.5969374967,15974,101,"34"
2019-06-22 11:43:28,0,7,49.598070394,544.14686489,1.3458847267,15996,0,"34"
2019-06-22 11:43:58,0,7,49.598070394,637.84029665,1.3458847267,15996,30,"34"
2019-06-22 11:44:18,0,7,49.598070394,637.84029665,1.3458847267,15996,50,"34"
2019-06-22 12:30:48,0,7,40.586475525,549.96492443,1.3458847267,16026,0,"34"
2019-06-22 12:31:37,0,7,40.586475525,653.79023155,1.3458847267,16026,49,"34"
2019-06-22 13:18:08,0,7,37.959655198,563.16718165,2.8184980269,16052,0,"34"
2019-06-22 13:18:57,0,7,37.959655198,680.30576772,2.8184980269,16052,49,"34"
2019-06-22 14:05:14,0,7,158.41166952,590.77907602,1.3529523461,16079,0,"34"
2019-06-22 14:06:03,0,7,158.41166952,813.91907965,1.3529523461,16079,49,"34"
2019-06-22 14:06:52,0,7,158.41166952,848.74087875,1.3529523461,16079,98,"34"
2019-06-22 14:53:00,0,7,134.13334152,503.03020266,1.3854657981,16101,0,"34"
2019-06-22 14:53:51,0,7,134.13334152,598.78798565,1.3854657981,16101,51,"34"
2019-06-22 15:39:50,0,7,177.71536912,521.03212202,2.8760539651,16129,0,"34"
2019-06-22 15:39:59,0,7,177.66861255,815.37737513,2.830443511,16129,9,"34"
2019-06-22 15:40:32,0,7,177.66861255,815.37737513,2.830443511,16129,42,"34"
2019-06-22 15:41:21,0,7,177.62192614,887.26065545,2.830443511,16129,91,"34"
2019-06-22 16:27:04,0,7,52.760315509,520.68361024,2.830443511,16149,0,"34"
2019-06-22 16:27:54,0,7,52.760315509,457.14735565,2.830443511,16149,50,"34"
2019-06-22 16:28:44,0,7,52.760315509,527.73323702,2.830443511,16149,100,"34"
2019-06-22 17:15:02,0,7,45.418768296,459.50719606,2.7401225431,16171,0,"34"
2019-06-22 17:15:51,0,7,45.418768296,574.79406853,2.7401225431,16171,49,"34"
2019-06-22 18:02:18,0,7,42.008393855,485.01080629,2.7401225431,16201,0,"34"
2019-06-22 18:03:08,0,7,42.008393855,629.5475064,2.7401225431,16201,50,"34"
2019-06-22 18:49:17,0,7,49.878170551,527.05256171,1.4290490599,16225,0,"34"
2019-06-22 18:50:07,0,7,49.878170551,497.27633277,1.4290490599,16225,50,"34"
2019-06-22 18:50:56,0,7,49.878170551,552.45718338,1.4290490599,16225,99,"34"
2019-06-22 19:36:47,0,7,50.101246122,541.48237607,2.7467427834,16245,0,"34"
2019-06-22 19:37:37,0,7,50.101246122,813.397751,2.7467427834,16245,50,"34"
2019-06-22 19:38:27,0,7,50.101246122,855.3913042,2.7467427834,16245,100,"34"
2019-06-22 20:24:35,0,7,47.172024075,502.5977114,2.4072015574,16267,0,"34"
2019-06-22 20:25:24,0,7,47.172024075,607.39061673,2.4072015574,16267,49,"34"
2019-06-22 21:11:52,0,7,41.749496901,499.30667229,1.4540600254,16297,0,"34"
2019-06-22 21:12:40,0,7,41.749496901,626.12764818,1.4540600254,16297,48,"34"
2019-06-22 21:59:06,0,7,39.836545785,531.3319588,2.8687085588,16327,0,"34"
2019-06-22 21:59:56,0,7,39.836545785,708.59244281,2.8687085588,16327,50,"34"
2019-06-22 22:46:13,0,7,49.592031282,546.32115016,2.7915014795,16351,0,"34"
2019-06-22 22:47:02,0,7,49.592031282,812.85952475,2.7915014795,16351,49,"34"
2019-06-22 22:47:52,0,7,49.592031282,864.25456508,2.7915014795,16351,99,"34"
2019-06-22 23:33:28,0,7,44.714383751,548.41971877,2.85313434,16369,0,"34"
2019-06-22 23:34:20,0,7,44.714383751,493.92968102,2.85313434,16369,52,"34"
2019-06-22 23:35:09,0,7,44.714383751,556.27131786,2.85313434,16369,101,"34"
2019-06-22 23:35:13,0,7,44.665907469,587.00844767,2.664512689,16369,105,"34"
2019-06-23 00:21:26,0,7,37.376526009,486.77967047,1.4139518392,16398,0,"34"
2019-06-23 00:22:17,0,7,37.376526009,595.16005101,1.4139518392,16398,51,"34"
2019-06-23 01:08:48,0,7,154.21014751,481.8253537,1.4139518392,16428,0,"34"
2019-06-23 01:09:38,0,7,154.21014751,593.48191398,1.4139518392,16428,50,"34"
2019-06-23 01:56:23,0,7,39.604818699,481.83824861,2.8235548993,16457,0,"34"
2019-06-23 01:57:12,0,7,39.604818699,553.62889876,2.8235548993,16457,49,"34"
2019-06-23 02:43:29,0,7,47.235156518,478.00029469,2.6626900581,16484,0,"34"
2019-06-23 02:44:19,0,7,47.235156518,612.69787148,2.6626900581,16484,50,"34"
2019-06-23 03:30:38,0,7,146.8720047,507.1471067,1.3790076959,16513,0,"34"
2019-06-23 03:31:27,0,7,146.8720047,725.34474088,1.3790076959,16513,49,"34"
2019-06-23 03:32:16,0,7,146.8720047,759.07043656,1.3790076959,16513,98,"34"
2019-06-23 04:18:27,0,7,142.29042943,480.24933369,2.7722354529,16530,0,"34"
2019-06-23 04:19:18,0,7,142.29042943,559.38165636,2.7722354529,16530,51,"34"
2019-06-23 05:05:09,0,7,47.804250086,538.89487296,2.7722354529,16549,0,"34"
2019-06-23 05:05:58,0,7,47.804250086,504.98554908,2.7722354529,16549,49,"34"
2019-06-23 05:06:47,0,7,47.804250086,562.88412139,2.7722354529,16549,98,"34"
2019-06-23 05:53:06,0,7,36.748904667,481.82636631,1.1859145825,16573,0,"34"
2019-06-23 05:53:56,0,7,36.748904667,578.52719578,1.1859145825,16573,50,"34"
2019-06-23 06:40:14,0,7,39.767099069,512.74826057,2.300394003,16603,0,"34"
2019-06-23 06:41:04,0,7,39.767099069,677.9736465,2.300394003,16603,50,"34"
2019-06-23 07:27:34,0,7,37.574123453,510.61634754,1.2160711281,16633,0,"34"
2019-06-23 07:28:24,0,7,37.574123453,693.32560555,1.2160711281,16633,50,"34"
2019-06-23 08:14:43,0,7,37.57041353,510.27128161,1.2066928686,16656,0,"34"
2019-06-23 08:15:32,0,7,37.57041353,783.93945908,1.2066928686,16656,49,"34"
2019-06-23 08:16:21,0,7,37.57041353,831.78187622,1.2066928686,16656,98,"34"
2019-06-23 09:02:36,0,7,40.417855414,470.59185919,2.7889175928,16676,0,"34"
2019-06-23 09:03:25,0,7,40.417855414,566.7974318,2.7889175928,16676,49,"34"
2019-06-23 09:49:50,0,7,151.11236539,486.29365057,2.7889175928,16706,0,"34"
2019-06-23 09:50:41,0,7,151.11236539,614.06795818,2.7889175928,16706,51,"34"
2019-06-23 10:37:13,0,7,160.40614046,489.76271234,2.7889175928,16736,0,"34"
2019-06-23 10:38:03,0,7,160.40614046,614.30343251,2.7889175928,16736,50,"34"
2019-06-23 11:24:29,0,7,39.449232279,514.63904213,1.2476766943,16766,0,"34"
2019-06-23 11:24:58,0,7,39.449232279,674.89182289,1.2476766943,16766,29,"34"
2019-06-23 11:25:18,0,7,39.449232279,674.89182289,1.2476766943,16766,49,"34"
2019-06-23 12:12:04,0,7,46.732933614,488.48189436,1.2476766943,16796,0,"34"
2019-06-23 12:12:54,0,7,46.732933614,582.06293693,1.2476766943,16796,50,"34"
2019-06-23 12:59:04,0,7,46.34936635,551.08589785,2.5582975781,16821,0,"34"
2019-06-23 12:59:53,0,7,46.34936635,788.99060751,2.5582975781,16821,49,"34"
2019-06-23 13:00:43,0,7,46.34936635,817.95188277,2.5582975781,16821,99,"34"
2019-06-23 13:47:01,0,7,41.956648819,503.84852628,2.8762132886,16837,0,"34"
2019-06-23 13:47:51,0,7,41.956648819,558.33471296,2.8762132886,16837,50,"34"
2019-06-23 14:34:13,0,7,159.70777211,503.62863003,1.2406049001,16861,0,"34"
2019-06-23 14:35:03,0,7,159.70777211,580.17333476,1.2406049001,16861,50,"34"
2019-06-23 15:21:01,0,7,39.214830093,588.96380786,1.2406049001,16883,0,"34"
2019-06-23 15:21:51,0,7,39.214830093,529.07927502,1.2406049001,16883,50,"34"
2019-06-23 15:22:42,0,7,39.214830093,560.79493644,1.2406049001,16883,101,"34"
2019-06-23 16:08:30,0,7,36.854046868,574.45223579,1.2650750103,16906,0,"34"
2019-06-23 16:09:21,0,7,36.854046868,832.7096503,1.2650750103,16906,51,"34"
2019-06-23 16:09:50,0,7,36.854046868,847.67522345,1.2650750103,16906,80,"34"
2019-06-23 16:10:10,0,7,36.854046868,847.67522345,1.2650750103,16906,100,"34"
2019-06-23 16:55:53,0,7,39.058443806,568.83382084,1.2650750103,16923,0,"34"
2019-06-23 16:56:42,0,7,39.058443806,826.51580255,1.2650750103,16923,49,"34"
2019-06-23 16:57:31,0,7,39.058443806,844.01862417,1.2650750103,16923,98,"34"
2019-06-23 17:43:48,0,7,149.80958164,504.86349057,2.6402358199,16945,0,"34"
2019-06-23 17:44:39,0,7,149.80958164,565.86874441,2.6402358199,16945,51,"34"
2019-06-23 18:30:33,0,7,37.332786737,568.51572125,1.3756066546,16972,0,"34"
2019-06-23 18:31:23,0,7,37.332786737,565.57058467,1.3756066546,16972,50,"34"
2019-06-23 18:32:13,0,7,37.332786737,594.54084063,1.3756066546,16972,100,"34"
2019-06-23 19:18:34,0,7,147.28842722,493.32703315,1.2659561977,16992,0,"34"
2019-06-23 19:19:23,0,7,147.28842722,549.76210787,1.2659561977,16992,49,"34"
2019-06-23 20:05:53,0,7,38.843492953,503.90885068,2.8210289951,17022,0,"34"
2019-06-23 20:06:43,0,7,38.843492953,572.16442258,2.8210289951,17022,50,"34"
2019-06-23 20:53:13,0,7,44.925389971,503.31255745,2.8210289951,17052,0,"34"
2019-06-23 20:54:03,0,7,44.925389971,581.64618593,2.8210289951,17052,50,"34"
2019-06-23 21:39:59,0,7,42.946664526,571.97154055,2.8210289951,17073,0,"34"
2019-06-23 21:40:48,0,7,42.946664526,521.4969897,2.8210289951,17073,49,"34"
2019-06-23 21:41:38,0,7,42.946664526,563.20223663,2.8210289951,17073,99,"34"
2019-06-23 22:28:03,0,7,37.211436507,503.9814074,2.8210289951,17102,0,"34"
2019-06-23 22:28:52,0,7,37.211436507,565.99566026,2.8210289951,17102,49,"34"
2019-06-23 23:15:03,0,7,42.342278536,551.56595729,2.3758007326,17126,0,"34"
2019-06-23 23:15:54,0,7,42.342278536,719.45703431,2.3758007326,17126,51,"34"
2019-06-24 00:02:07,0,7,45.944897732,550.84102303,1.2156231902,17144,0,"34"
2019-06-24 00:02:57,0,7,45.944897732,517.83095658,1.2156231902,17144,50,"34"
2019-06-24 00:03:03,0,7,46.308766765,562.07587237,2.6830716825,17144,56,"34"
2019-06-24 00:03:35,0,7,46.308766765,562.07587237,2.6830716825,17144,88,"34"
2019-06-24 00:49:39,0,7,39.78507027,537.94898007,1.1799737906,17168,0,"34"
2019-06-24 00:50:28,0,7,39.78507027,785.79530494,1.1799737906,17168,49,"34"
2019-06-24 00:51:18,0,7,39.78507027,809.73219405,1.1799737906,17168,99,"34"
2019-06-24 01:36:48,0,7,136.96495297,547.44908444,1.0885168521,17184,0,"34"
2019-06-24 01:37:39,0,7,136.96495297,478.9820654,1.0885168521,17184,51,"34"
2019-06-24 01:38:08,0,7,136.96495297,526.61926979,1.0885168521,17184,80,"34"
2019-06-24 01:38:28,0,7,136.96495297,526.61926979,1.0885168521,17184,100,"34"
2019-06-24 02:24:14,0,7,39.419929641,544.25058333,1.0885168521,17200,0,"34"
2019-06-24 02:25:04,0,7,39.419929641,503.02010304,1.0885168521,17200,50,"34"
2019-06-24 02:25:54,0,7,39.419929641,543.82264672,1.0885168521,17200,100,"34"
2019-06-24 03:11:38,0,7,39.419929641,542.0775672,1.0885168521,17216,0,"34"
2019-06-24 03:12:28,0,7,39.419929641,505.4346587,1.0885168521,17216,50,"34"
2019-06-24 03:13:18,0,7,39.419929641,543.06710709,1.0885168521,17216,100,"34"
2019-06-24 03:59:46,0,7,154.89686845,484.9947954,1.0515281709,17235,0,"34"
2019-06-24 04:00:37,0,7,154.89686845,532.33341838,1.0515281709,17235,51,"34"
2019-06-24 04:46:54,0,7,147.41135323,482.97947774,2.936283295,17255,0,"34"
2019-06-24 04:47:23,0,7,147.41135323,579.55233304,2.936283295,17255,29,"34"
2019-06-24 04:47:43,0,7,147.41135323,579.55233304,2.936283295,17255,49,"34"
2019-06-24 05:34:11,0,7,40.681369035,482.45755957,2.936283295,17285,0,"34"
2019-06-24 05:35:00,0,7,40.681369035,598.31561498,2.936283295,17285,49,"34"
2019-06-24 06:21:23,0,7,40.772948895,506.60046171,1.0500439783,17314,0,"34"
2019-06-24 06:22:13,0,7,40.772948895,695.49497957,1.0500439783,17314,50,"34"
2019-06-24 07:09:05,0,7,37.276490689,474.98036579,2.201788069,17341,0,"34"
2019-06-24 07:09:55,0,7,37.276490689,554.82933599,2.201788069,17341,50,"34"
2019-06-24 07:56:10,0,7,37.321521826,526.08564445,2.3099643726,17371,0,"34"
2019-06-24 07:56:59,0,7,37.321521826,701.43923144,2.3099643726,17371,49,"34"
2019-06-24 08:43:58,0,7,38.782217137,475.35789484,1.0668068589,17391,0,"34"
2019-06-24 08:44:47,0,7,38.782217137,534.03146419,1.0668068589,17391,49,"34"
2019-06-24 09:31:07,0,7,34.354090406,482.47634657,1.0938330225,17414,0,"34"
2019-06-24 09:31:56,0,7,34.354090406,585.52758693,1.0938330225,17414,49,"34"
2019-06-24 10:18:14,0,7,34.359686869,526.66299706,1.1094007158,17436,0,"34"
2019-06-24 10:19:03,0,7,34.359686869,730.45202049,1.1094007158,17436,49,"34"
2019-06-24 10:19:52,0,7,34.359686869,752.70250071,1.1094007158,17436,98,"34"
2019-06-24 11:05:57,0,7,42.003588924,498.78267586,2.9687827818,17458,0,"34"
2019-06-24 11:06:47,0,7,42.003588924,584.37355592,2.9687827818,17458,50,"34"
2019-06-24 11:53:07,0,7,42.495213543,495.67588005,1.1228253729,17488,0,"34"
2019-06-24 11:53:56,0,7,42.075557634,634.8159438,1.1228253729,17488,49,"34"
2019-06-24 12:40:29,0,7,51.415884356,487.01774494,1.1228253729,17518,0,"34"
2019-06-24 12:41:19,0,7,51.415884356,635.49590471,1.1228253729,17518,50,"34"
2019-06-24 13:27:26,0,7,43.659377705,540.55885751,1.1045459817,17542,0,"34"
2019-06-24 13:28:16,0,7,43.659377705,483.35420959,1.1045459817,17542,50,"34"
2019-06-24 13:29:07,0,7,43.659377705,538.14018823,1.1045459817,17542,101,"34"
2019-06-24 14:14:48,0,7,42.264862336,537.54119131,1.1045459817,17559,0,"34"
2019-06-24 14:15:38,0,7,42.264862336,479.57854299,1.1045459817,17559,50,"34"
2019-06-24 14:16:30,0,7,42.264862336,535.38999754,1.1045459817,17559,102,"34"
2019-06-24 15:02:15,0,7,44.4030619,524.21435087,1.1045459817,17575,0,"34"
2019-06-24 15:03:05,0,7,44.4030619,498.12423395,1.1045459817,17575,50,"34"
2019-06-24 15:03:54,0,7,44.4030619,544.89851976,1.1045459817,17575,99,"34"
2019-06-24 15:50:11,0,7,161.47777336,481.5528167,2.8443927625,17597,0,"34"
2019-06-24 15:51:01,0,7,161.47777336,579.0318689,2.8443927625,17597,50,"34"
2019-06-24 16:37:17,0,7,45.46712552,512.34627176,1.1063071111,17627,0,"34"
2019-06-24 16:38:06,0,7,45.46712552,697.2725851,1.1063071111,17627,49,"34"
2019-06-01 00:57:07,0,8,42.978719983,617.69107456,2.0973220693,10,0,"64"
2019-06-01 00:57:57,0,8,42.978719983,1162.9596144,2.0973220693,10,50,"64"
2019-06-01 01:44:11,0,8,263.14888169,735.75121725,1.7511625513,37,0,"64"
2019-06-01 01:44:59,0,8,263.14888169,1855.8619636,1.7511625513,37,48,"64"
2019-06-01 01:45:48,0,8,263.14888169,2045.1500507,1.7511625513,37,97,"64"
2019-06-01 02:32:02,0,8,262.73222458,570.09215575,1.604553874,58,0,"64"
2019-06-01 02:32:52,0,8,262.73222458,930.88644058,1.604553874,58,50,"64"
2019-06-01 03:18:59,0,8,205.52860868,684.1198301,1.5678611912,83,0,"64"
2019-06-01 03:19:47,0,8,205.52860868,1653.3064473,1.5678611912,83,48,"64"
2019-06-01 04:06:19,0,8,205.52860868,691.16719744,1.5678611912,109,0,"64"
2019-06-01 04:07:07,0,8,205.52860868,1728.6775148,1.5678611912,109,48,"64"
2019-06-01 04:07:56,0,8,205.52860868,1904.7951405,1.5678611912,109,97,"64"
2019-06-01 04:53:45,0,8,208.66434919,705.72625515,2.9251110259,134,0,"64"
2019-06-01 04:53:49,0,8,208.65831433,1586.0371171,2.9201139065,134,4,"64"
2019-06-01 04:54:23,0,8,208.65831433,1586.0371171,2.9201139065,134,38,"64"
2019-06-01 04:55:12,0,8,208.65228046,1791.9323269,2.9201139065,134,87,"64"
2019-06-01 05:41:34,0,8,205.75433111,560.36759889,1.6697523353,157,0,"64"
2019-06-01 05:42:24,0,8,205.75433111,866.8341063,1.6697523353,157,50,"64"
2019-06-01 06:28:26,0,8,167.13325137,697.22781442,1.7404645146,179,0,"64"
2019-06-01 06:29:14,0,8,167.13325137,1685.8214687,1.7404645146,179,48,"64"
2019-06-01 06:30:04,0,8,167.13325137,1854.4792796,1.7404645146,179,98,"64"
2019-06-01 07:15:50,0,8,169.16243887,692.64404488,2.820235084,201,0,"64"
2019-06-01 07:16:40,0,8,169.16243887,1631.101188,2.820235084,201,50,"64"
2019-06-01 08:03:33,0,8,44.959649891,580.31705785,2.629623695,224,0,"64"
2019-06-01 08:04:23,0,8,44.959649891,996.64570633,2.629623695,224,50,"64"
2019-06-01 08:50:15,0,8,161.47295402,784.98905253,1.7935801293,247,0,"64"
2019-06-01 08:51:08,0,8,161.47295402,554.81808668,1.7935801293,247,53,"64"
2019-06-01 08:51:57,0,8,161.47295402,818.12573354,1.7935801293,247,102,"64"
2019-06-01 09:37:53,0,8,163.42913352,705.44573498,2.8680195351,269,0,"64"
2019-06-01 09:38:41,0,8,163.42913352,1813.6426571,2.8680195351,269,48,"64"
2019-06-01 09:39:30,0,8,163.42913352,1997.5587224,2.8680195351,269,97,"64"
2019-06-01 10:25:38,0,8,49.614811705,580.98985673,2.7775354774,287,0,"64"
2019-06-01 10:26:29,0,8,49.614811705,1030.9431699,2.7775354774,287,51,"64"
2019-06-01 11:12:30,0,8,49.057439546,745.62604868,1.766218738,313,0,"64"
2019-06-01 11:13:18,0,8,49.057439546,1770.2342633,1.766218738,313,48,"64"
2019-06-01 11:14:07,0,8,49.057439546,2008.1541263,1.766218738,313,97,"64"
2019-06-01 12:00:28,0,8,49.576699991,602.275365,2.7104972756,338,0,"64"
2019-06-01 12:01:19,0,8,49.576699991,974.6197768,2.7104972756,338,51,"64"
2019-06-01 12:47:12,0,8,49.420532755,807.10787343,2.4326609376,358,0,"64"
2019-06-01 12:48:02,0,8,49.420532755,682.06617435,2.4326609376,358,50,"64"
2019-06-01 12:48:51,0,8,49.420532755,920.58171208,2.4326609376,358,99,"64"
2019-06-01 13:34:33,0,8,164.79197378,818.97919644,1.7988743518,379,0,"64"
2019-06-01 13:35:24,0,8,164.79197378,690.55217354,1.7988743518,379,51,"64"
2019-06-01 13:36:14,0,8,164.79197378,929.96627916,1.7988743518,379,101,"64"
2019-06-01 14:22:36,0,8,48.964335645,634.40522048,2.5843117963,400,0,"64"
2019-06-01 14:23:27,0,8,48.964335645,970.82516371,2.5843117963,400,51,"64"
2019-06-01 15:09:14,0,8,48.548473157,822.64527168,1.817777669,420,0,"64"
2019-06-01 15:10:04,0,8,48.548473157,599.70196881,1.817777669,420,50,"64"
2019-06-01 15:10:54,0,8,48.548473157,873.0224481,1.817777669,420,100,"64"
2019-06-01 15:57:23,0,8,48.551381705,591.43406783,1.8232765171,449,0,"64"
2019-06-01 15:58:12,0,8,48.551381705,901.79883558,1.8232765171,449,49,"64"
2019-06-01 16:44:00,0,8,48.551381705,799.47656575,1.8232765171,471,0,"64"
2019-06-01 16:44:51,0,8,48.551381705,568.29675555,1.8232765171,471,51,"64"
2019-06-01 16:45:40,0,8,48.551381705,823.03472384,1.8232765171,471,100,"64"
2019-06-01 17:31:36,0,8,176.69618953,715.13527581,2.8505056362,493,0,"64"
2019-06-01 17:32:25,0,8,176.69618953,1776.597982,2.8505056362,493,49,"64"
2019-06-01 17:32:33,0,8,176.7406716,1953.4587253,2.8941440641,493,57,"64"
2019-06-01 17:33:06,0,8,176.7406716,1953.4587253,2.8941440641,493,90,"64"
2019-06-01 18:19:07,0,8,180.55770945,661.37916804,1.7777293331,519,0,"64"
2019-06-01 18:19:55,0,8,180.55770945,1444.913794,1.7777293331,519,48,"64"
2019-06-01 19:06:56,0,8,180.55770945,544.65366491,1.7777293331,536,0,"64"
2019-06-01 19:07:04,0,8,181.67724062,822.18432535,2.8975937153,536,8,"64"
