num.trans.involved.in,sample,peak
1,Sample_5cm-end_SR_90d_FAD_saturated,529.083611235466
3,Sample_5cm-end_SR_90d_FAD_saturated,529.098828377221
2,Sample_5cm-end_SR_90d_FAD_saturated,529.119937741256
2,Sample_5cm-end_SR_90d_FAD_saturated,529.135161711353
2,Sample_5cm-end_SR_90d_FAD_saturated,529.148254414776
3,Sample_5cm-end_SR_90d_FAD_saturated,529.156351930086
3,Sample_5cm-end_SR_90d_FAD_saturated,529.171502180747
1,Sample_5cm-end_SR_90d_FAD_saturated,529.184553184993
3,Sample_5cm-end_SR_90d_FAD_saturated,529.207878881191
1,Sample_5cm-end_SR_90d_FAD_saturated,529.220908743069
1,Sample_5cm-end_SR_90d_FAD_saturated,529.228944549845
1,Sample_5cm-end_SR_90d_FAD_saturated,529.244307891398
1,Sample_5cm-end_SR_90d_FAD_saturated,529.265364724315
4,Sample_5cm-end_SR_90d_FAD_saturated,529.301841310938
4,Sample_5cm-end_SR_90d_FAD_saturated,530.057700895973
6,Sample_5cm-end_SR_90d_FAD_saturated,530.094049117294
2,Sample_5cm-end_SR_90d_FAD_saturated,530.130388104295
1,Sample_5cm-end_SR_90d_FAD_saturated,531.041786151357
4,Sample_5cm-end_SR_90d_FAD_saturated,531.078128444404
3,Sample_5cm-end_SR_90d_FAD_saturated,531.099238075575
4,Sample_5cm-end_SR_90d_FAD_saturated,531.114444224632
2,Sample_5cm-end_SR_90d_FAD_saturated,531.135492072055
4,Sample_5cm-end_SR_90d_FAD_saturated,531.150782170309
3,Sample_5cm-end_SR_90d_FAD_saturated,531.16388540932
4,Sample_5cm-end_SR_90d_FAD_saturated,531.171958698759
2,Sample_5cm-end_SR_90d_FAD_saturated,531.187107014071
3,Sample_5cm-end_SR_90d_FAD_saturated,531.200201235837
2,Sample_5cm-end_SR_90d_FAD_saturated,531.208345517772
2,Sample_5cm-end_SR_90d_FAD_saturated,531.223537608778
2,Sample_5cm-end_SR_90d_FAD_saturated,531.236577563392
2,Sample_5cm-end_SR_90d_FAD_saturated,531.244650262124
1,Sample_5cm-end_SR_90d_FAD_saturated,531.260010797618
1,Sample_5cm-end_SR_90d_FAD_saturated,531.272992818809
2,Sample_5cm-end_SR_90d_FAD_saturated,531.281032097764
3,Sample_5cm-end_SR_90d_FAD_saturated,531.317494909657
2,Sample_5cm-end_SR_90d_FAD_saturated,532.073419603113
2,Sample_5cm-end_SR_90d_FAD_saturated,533.020948924839
4,Sample_5cm-end_SR_90d_FAD_saturated,533.05740084017
1,Sample_5cm-end_SR_90d_FAD_saturated,533.093805490832
4,Sample_5cm-end_SR_90d_FAD_saturated,533.114856559792
5,Sample_5cm-end_SR_90d_FAD_saturated,533.130136755162
1,Sample_5cm-end_SR_90d_FAD_saturated,533.166437295344
3,Sample_5cm-end_SR_90d_FAD_saturated,533.179561082408
1,Sample_5cm-end_SR_90d_FAD_saturated,533.202746003959
2,Sample_5cm-end_SR_90d_FAD_saturated,533.215815576923
2,Sample_5cm-end_SR_90d_FAD_saturated,533.223963497821
1,Sample_5cm-end_SR_90d_FAD_saturated,533.239157215655
2,Sample_5cm-end_SR_90d_FAD_saturated,533.260337610889
2,Sample_5cm-end_SR_90d_FAD_saturated,533.288610571203
1,Sample_5cm-end_SR_90d_FAD_saturated,533.312027806685
1,Sample_5cm-end_SR_90d_FAD_saturated,534.05256585198
2,Sample_5cm-end_SR_90d_FAD_saturated,534.125398091664
2,Sample_5cm-end_SR_90d_FAD_saturated,534.161787349585
2,Sample_5cm-end_SR_90d_FAD_saturated,535.036570734975
3,Sample_5cm-end_SR_90d_FAD_saturated,535.051801237264
5,Sample_5cm-end_SR_90d_FAD_saturated,535.109408285517
3,Sample_5cm-end_SR_90d_FAD_saturated,535.182166907955
1,Sample_5cm-end_SR_90d_FAD_saturated,535.195232823685
1,Sample_5cm-end_SR_90d_FAD_saturated,535.210581552216
2,Sample_5cm-end_SR_90d_FAD_saturated,535.218463288429
1,Sample_5cm-end_SR_90d_FAD_saturated,535.23151832196
1,Sample_5cm-end_SR_90d_FAD_saturated,535.267853088875
3,Sample_5cm-end_SR_90d_FAD_saturated,536.068255324653
4,Sample_5cm-end_SR_90d_FAD_saturated,536.104630210548
3,Sample_5cm-end_SR_90d_FAD_saturated,536.226859794528
1,Sample_5cm-end_SR_90d_FAD_saturated,537.015720426155
3,Sample_5cm-end_SR_90d_FAD_saturated,537.031097192825
1,Sample_5cm-end_SR_90d_FAD_saturated,537.052097797753
2,Sample_5cm-end_SR_90d_FAD_saturated,537.067461106127
1,Sample_5cm-end_SR_90d_FAD_saturated,537.088591079883
5,Sample_5cm-end_SR_90d_FAD_saturated,537.103864904164
2,Sample_5cm-end_SR_90d_FAD_saturated,537.124913807766
4,Sample_5cm-end_SR_90d_FAD_saturated,537.161362875891
4,Sample_5cm-end_SR_90d_FAD_saturated,537.197778327124
2,Sample_5cm-end_SR_90d_FAD_saturated,537.210869971349
1,Sample_5cm-end_SR_90d_FAD_saturated,537.226240370848
1,Sample_5cm-end_SR_90d_FAD_saturated,537.234176117499
2,Sample_5cm-end_SR_90d_FAD_saturated,537.247264718284
1,Sample_5cm-end_SR_90d_FAD_saturated,537.262580367605
2,Sample_5cm-end_SR_90d_FAD_saturated,537.270598756711
3,Sample_5cm-end_SR_90d_FAD_saturated,537.283622820299
3,Sample_5cm-end_SR_90d_FAD_saturated,537.306982301121
3,Sample_5cm-end_SR_90d_FAD_saturated,538.083870105619
2,Sample_5cm-end_SR_90d_FAD_saturated,538.120311201407
1,Sample_5cm-end_SR_90d_FAD_saturated,538.206058214531
5,Sample_5cm-end_SR_90d_FAD_saturated,538.24250121022
2,Sample_5cm-end_SR_90d_FAD_saturated,539.031600717277
2,Sample_5cm-end_SR_90d_FAD_saturated,539.04694484143
2,Sample_5cm-end_SR_90d_FAD_saturated,539.067926446984
2,Sample_5cm-end_SR_90d_FAD_saturated,539.083136678152
5,Sample_5cm-end_SR_90d_FAD_saturated,539.11952460099
2,Sample_5cm-end_SR_90d_FAD_saturated,539.140570166537
1,Sample_5cm-end_SR_90d_FAD_saturated,539.168953971056
1,Sample_5cm-end_SR_90d_FAD_saturated,539.205239800208
1,Sample_5cm-end_SR_90d_FAD_saturated,539.226407916824
1,Sample_5cm-end_SR_90d_FAD_saturated,539.241653023568
1,Sample_5cm-end_SR_90d_FAD_saturated,539.249661795637
2,Sample_5cm-end_SR_90d_FAD_saturated,539.26273861015
5,Sample_5cm-end_SR_90d_FAD_saturated,539.286115130333
2,Sample_5cm-end_SR_90d_FAD_saturated,539.322558693784
2,Sample_5cm-end_SR_90d_FAD_saturated,541.026056346606
2,Sample_5cm-end_SR_90d_FAD_saturated,541.04704423926
5,Sample_5cm-end_SR_90d_FAD_saturated,541.062294878071
1,Sample_5cm-end_SR_90d_FAD_saturated,541.083488463629
3,Sample_5cm-end_SR_90d_FAD_saturated,541.098744451933
1,Sample_5cm-end_SR_90d_FAD_saturated,541.135212542404
3,Sample_5cm-end_SR_90d_FAD_saturated,541.148281884465
1,Sample_5cm-end_SR_90d_FAD_saturated,541.156358641766
3,Sample_5cm-end_SR_90d_FAD_saturated,541.18466521314
3,Sample_5cm-end_SR_90d_FAD_saturated,541.257411074188
1,Sample_5cm-end_SR_90d_FAD_saturated,541.301907229386
1,Sample_5cm-end_SR_90d_FAD_saturated,541.338170910302
4,Sample_5cm-end_SR_90d_FAD_saturated,542.057619118756
3,Sample_5cm-end_SR_90d_FAD_saturated,542.093985119123
1,Sample_5cm-end_SR_90d_FAD_saturated,542.143504480422
2,Sample_5cm-end_SR_90d_FAD_saturated,543.041777389768
5,Sample_5cm-end_SR_90d_FAD_saturated,543.078094511867
2,Sample_5cm-end_SR_90d_FAD_saturated,543.09917103183
2,Sample_5cm-end_SR_90d_FAD_saturated,543.114345290282
1,Sample_5cm-end_SR_90d_FAD_saturated,543.135623873374
1,Sample_5cm-end_SR_90d_FAD_saturated,543.163742995519
6,Sample_5cm-end_SR_90d_FAD_saturated,543.172007350494
2,Sample_5cm-end_SR_90d_FAD_saturated,543.200145900212
1,Sample_5cm-end_SR_90d_FAD_saturated,543.208185002924
3,Sample_5cm-end_SR_90d_FAD_saturated,543.223525336125
1,Sample_5cm-end_SR_90d_FAD_saturated,543.236534030734
1,Sample_5cm-end_SR_90d_FAD_saturated,543.244573037837
3,Sample_5cm-end_SR_90d_FAD_saturated,543.259915706456
1,Sample_5cm-end_SR_90d_FAD_saturated,543.272963712267
1,Sample_5cm-end_SR_90d_FAD_saturated,543.280981418829
4,Sample_5cm-end_SR_90d_FAD_saturated,544.073304863366
2,Sample_5cm-end_SR_90d_FAD_saturated,545.042050209845
1,Sample_5cm-end_SR_90d_FAD_saturated,545.057179702919
2,Sample_5cm-end_SR_90d_FAD_saturated,545.07844840746
2,Sample_5cm-end_SR_90d_FAD_saturated,545.093551604074
6,Sample_5cm-end_SR_90d_FAD_saturated,545.114824659507
2,Sample_5cm-end_SR_90d_FAD_saturated,545.129987564432
5,Sample_5cm-end_SR_90d_FAD_saturated,545.151208299468
2,Sample_5cm-end_SR_90d_FAD_saturated,545.179515373881
1,Sample_5cm-end_SR_90d_FAD_saturated,545.187520752785
2,Sample_5cm-end_SR_90d_FAD_saturated,545.202883531065
4,Sample_5cm-end_SR_90d_FAD_saturated,545.215960367167
2,Sample_5cm-end_SR_90d_FAD_saturated,545.22412675468
3,Sample_5cm-end_SR_90d_FAD_saturated,545.239362496326
2,Sample_5cm-end_SR_90d_FAD_saturated,545.26041917468
2,Sample_5cm-end_SR_90d_FAD_saturated,545.27575026259
2,Sample_5cm-end_SR_90d_FAD_saturated,545.288736061624
2,Sample_5cm-end_SR_90d_FAD_saturated,545.296796240209
1,Sample_5cm-end_SR_90d_FAD_saturated,546.052641483667
2,Sample_5cm-end_SR_90d_FAD_saturated,546.089010786145
5,Sample_5cm-end_SR_90d_FAD_saturated,547.072927143239
3,Sample_5cm-end_SR_90d_FAD_saturated,547.094140375581
2,Sample_5cm-end_SR_90d_FAD_saturated,547.109384949195
2,Sample_5cm-end_SR_90d_FAD_saturated,547.130546711514
2,Sample_5cm-end_SR_90d_FAD_saturated,547.145782706295
3,Sample_5cm-end_SR_90d_FAD_saturated,547.21856439954
4,Sample_5cm-end_SR_90d_FAD_saturated,547.254897008835
1,Sample_5cm-end_SR_90d_FAD_saturated,547.267914136454
1,Sample_5cm-end_SR_90d_FAD_saturated,547.276052881202
1,Sample_5cm-end_SR_90d_FAD_saturated,547.291181844115
2,Sample_5cm-end_SR_90d_FAD_saturated,547.304248989112
1,Sample_5cm-end_SR_90d_FAD_saturated,548.068098516912
6,Sample_5cm-end_SR_90d_FAD_saturated,548.104490947322
2,Sample_5cm-end_SR_90d_FAD_saturated,549.015919103345
1,Sample_5cm-end_SR_90d_FAD_saturated,549.031151269903
3,Sample_5cm-end_SR_90d_FAD_saturated,549.052304158594
5,Sample_5cm-end_SR_90d_FAD_saturated,549.088693107294
5,Sample_5cm-end_SR_90d_FAD_saturated,549.161379727759
4,Sample_5cm-end_SR_90d_FAD_saturated,549.197763762333
6,Sample_5cm-end_SR_90d_FAD_saturated,549.210804895167
1,Sample_5cm-end_SR_90d_FAD_saturated,549.234128804208
3,Sample_5cm-end_SR_90d_FAD_saturated,549.247094624217
2,Sample_5cm-end_SR_90d_FAD_saturated,549.283423799915
2,Sample_5cm-end_SR_90d_FAD_saturated,549.306834310001
1,Sample_5cm-end_SR_90d_FAD_saturated,549.319810578848
2,Sample_5cm-end_SR_90d_FAD_saturated,550.083802766309
2,Sample_5cm-end_SR_90d_FAD_saturated,550.120206133633
2,Sample_5cm-end_SR_90d_FAD_saturated,550.156575969527
3,Sample_5cm-end_SR_90d_FAD_saturated,551.031616732318
2,Sample_5cm-end_SR_90d_FAD_saturated,551.067989908231
2,Sample_5cm-end_SR_90d_FAD_saturated,551.083223457645
2,Sample_5cm-end_SR_90d_FAD_saturated,551.104350650679
1,Sample_5cm-end_SR_90d_FAD_saturated,551.119716263982
4,Sample_5cm-end_SR_90d_FAD_saturated,551.140685179261
1,Sample_5cm-end_SR_90d_FAD_saturated,551.169002240571
3,Sample_5cm-end_SR_90d_FAD_saturated,551.177012064988
1,Sample_5cm-end_SR_90d_FAD_saturated,551.205323037274
1,Sample_5cm-end_SR_90d_FAD_saturated,551.213281662237
1,Sample_5cm-end_SR_90d_FAD_saturated,551.22633248774
1,Sample_5cm-end_SR_90d_FAD_saturated,551.249636300596
1,Sample_5cm-end_SR_90d_FAD_saturated,551.262698699092
1,Sample_5cm-end_SR_90d_FAD_saturated,551.286093306745
1,Sample_5cm-end_SR_90d_FAD_saturated,551.322633130952
3,Sample_5cm-end_SR_90d_FAD_saturated,552.063150423611
1,Sample_5cm-end_SR_90d_FAD_saturated,552.099573883316
3,Sample_5cm-end_SR_90d_FAD_saturated,552.135944745781
5,Sample_5cm-end_SR_90d_FAD_saturated,552.221766956048
2,Sample_5cm-end_SR_90d_FAD_saturated,553.047277307983
5,Sample_5cm-end_SR_90d_FAD_saturated,553.062543120559
2,Sample_5cm-end_SR_90d_FAD_saturated,553.083627456058
4,Sample_5cm-end_SR_90d_FAD_saturated,553.09892379985
6,Sample_5cm-end_SR_90d_FAD_saturated,553.119982337814
4,Sample_5cm-end_SR_90d_FAD_saturated,553.156314773717
3,Sample_5cm-end_SR_90d_FAD_saturated,553.192615615702
1,Sample_5cm-end_SR_90d_FAD_saturated,553.220951651886
1,Sample_5cm-end_SR_90d_FAD_saturated,553.241934978316
3,Sample_5cm-end_SR_90d_FAD_saturated,553.30177359364
2,Sample_5cm-end_SR_90d_FAD_saturated,553.338266180883
3,Sample_5cm-end_SR_90d_FAD_saturated,554.237414741389
2,Sample_5cm-end_SR_90d_FAD_saturated,555.026510512572
1,Sample_5cm-end_SR_90d_FAD_saturated,555.04185587498
1,Sample_5cm-end_SR_90d_FAD_saturated,555.062912775181
1,Sample_5cm-end_SR_90d_FAD_saturated,555.099275588112
2,Sample_5cm-end_SR_90d_FAD_saturated,555.114510610244
3,Sample_5cm-end_SR_90d_FAD_saturated,555.135641749961
1,Sample_5cm-end_SR_90d_FAD_saturated,555.150941794291
5,Sample_5cm-end_SR_90d_FAD_saturated,555.171990700565
1,Sample_5cm-end_SR_90d_FAD_saturated,555.200259365023
4,Sample_5cm-end_SR_90d_FAD_saturated,555.208293184191
3,Sample_5cm-end_SR_90d_FAD_saturated,555.236610429238
2,Sample_5cm-end_SR_90d_FAD_saturated,555.244617992619
1,Sample_5cm-end_SR_90d_FAD_saturated,555.317335440569
4,Sample_5cm-end_SR_90d_FAD_saturated,556.073302924432
3,Sample_5cm-end_SR_90d_FAD_saturated,556.10965487009
3,Sample_5cm-end_SR_90d_FAD_saturated,557.057279202035
4,Sample_5cm-end_SR_90d_FAD_saturated,557.078470408631
1,Sample_5cm-end_SR_90d_FAD_saturated,557.093718791214
5,Sample_5cm-end_SR_90d_FAD_saturated,557.114847179049
1,Sample_5cm-end_SR_90d_FAD_saturated,557.151333832532
1,Sample_5cm-end_SR_90d_FAD_saturated,557.18770927439
1,Sample_5cm-end_SR_90d_FAD_saturated,557.202963562208
2,Sample_5cm-end_SR_90d_FAD_saturated,557.215898718134
2,Sample_5cm-end_SR_90d_FAD_saturated,557.224028959841
3,Sample_5cm-end_SR_90d_FAD_saturated,557.252318988623
2,Sample_5cm-end_SR_90d_FAD_saturated,557.260352509348
3,Sample_5cm-end_SR_90d_FAD_saturated,557.296689460886
3,Sample_5cm-end_SR_90d_FAD_saturated,557.333146617749
1,Sample_5cm-end_SR_90d_FAD_saturated,557.369517748054
5,Sample_5cm-end_SR_90d_FAD_saturated,558.088999789081
2,Sample_5cm-end_SR_90d_FAD_saturated,559.036534752212
1,Sample_5cm-end_SR_90d_FAD_saturated,559.057707474486
4,Sample_5cm-end_SR_90d_FAD_saturated,559.094127550739
2,Sample_5cm-end_SR_90d_FAD_saturated,559.10920986883
4,Sample_5cm-end_SR_90d_FAD_saturated,559.130496631664
2,Sample_5cm-end_SR_90d_FAD_saturated,559.158841367755
1,Sample_5cm-end_SR_90d_FAD_saturated,559.166939352107
3,Sample_5cm-end_SR_90d_FAD_saturated,559.195235059129
3,Sample_5cm-end_SR_90d_FAD_saturated,559.203197154069
3,Sample_5cm-end_SR_90d_FAD_saturated,559.218627473394
3,Sample_5cm-end_SR_90d_FAD_saturated,559.231611369282
1,Sample_5cm-end_SR_90d_FAD_saturated,559.255023065156
4,Sample_5cm-end_SR_90d_FAD_saturated,559.27609911679
2,Sample_5cm-end_SR_90d_FAD_saturated,559.304384190518
5,Sample_5cm-end_SR_90d_FAD_saturated,560.104648197159
3,Sample_5cm-end_SR_90d_FAD_saturated,560.2712788408
1,Sample_5cm-end_SR_90d_FAD_saturated,561.015960217455
3,Sample_5cm-end_SR_90d_FAD_saturated,561.052346823052
3,Sample_5cm-end_SR_90d_FAD_saturated,561.088693914691
1,Sample_5cm-end_SR_90d_FAD_saturated,561.124868046006
2,Sample_5cm-end_SR_90d_FAD_saturated,561.197765133042
3,Sample_5cm-end_SR_90d_FAD_saturated,561.234183591995
2,Sample_5cm-end_SR_90d_FAD_saturated,561.255312339258
1,Sample_5cm-end_SR_90d_FAD_saturated,561.270662576167
1,Sample_5cm-end_SR_90d_FAD_saturated,561.28354271381
3,Sample_5cm-end_SR_90d_FAD_saturated,561.291666490662
1,Sample_5cm-end_SR_90d_FAD_saturated,561.319988442288
4,Sample_5cm-end_SR_90d_FAD_saturated,562.083826590274
2,Sample_5cm-end_SR_90d_FAD_saturated,563.031481681944
3,Sample_5cm-end_SR_90d_FAD_saturated,563.067916436481
2,Sample_5cm-end_SR_90d_FAD_saturated,563.104340887726
1,Sample_5cm-end_SR_90d_FAD_saturated,563.140762972098
1,Sample_5cm-end_SR_90d_FAD_saturated,563.190151054902
2,Sample_5cm-end_SR_90d_FAD_saturated,563.213479775437
2,Sample_5cm-end_SR_90d_FAD_saturated,563.226446037412
2,Sample_5cm-end_SR_90d_FAD_saturated,563.249782885887
2,Sample_5cm-end_SR_90d_FAD_saturated,563.262760048739
1,Sample_5cm-end_SR_90d_FAD_saturated,563.286235045898
1,Sample_5cm-end_SR_90d_FAD_saturated,563.299091527286
3,Sample_5cm-end_SR_90d_FAD_saturated,564.09945235549
2,Sample_5cm-end_SR_90d_FAD_saturated,565.062363543248
2,Sample_5cm-end_SR_90d_FAD_saturated,565.083375686442
1,Sample_5cm-end_SR_90d_FAD_saturated,565.156250781556
1,Sample_5cm-end_SR_90d_FAD_saturated,565.184532741011
2,Sample_5cm-end_SR_90d_FAD_saturated,565.192595795796
5,Sample_5cm-end_SR_90d_FAD_saturated,565.228985578587
1,Sample_5cm-end_SR_90d_FAD_saturated,565.301860329928
1,Sample_5cm-end_SR_90d_FAD_saturated,565.314964313137
1,Sample_5cm-end_SR_90d_FAD_saturated,566.23738684945
1,Sample_5cm-end_SR_90d_FAD_saturated,566.273805657454
2,Sample_5cm-end_SR_90d_FAD_saturated,567.041729526992
4,Sample_5cm-end_SR_90d_FAD_saturated,567.06281015207
2,Sample_5cm-end_SR_90d_FAD_saturated,567.099235390401
1,Sample_5cm-end_SR_90d_FAD_saturated,567.114485130312
1,Sample_5cm-end_SR_90d_FAD_saturated,567.135629910222
1,Sample_5cm-end_SR_90d_FAD_saturated,567.172030504655
1,Sample_5cm-end_SR_90d_FAD_saturated,567.208334920306
4,Sample_5cm-end_SR_90d_FAD_saturated,567.244662342971
2,Sample_5cm-end_SR_90d_FAD_saturated,567.257605145951
2,Sample_5cm-end_SR_90d_FAD_saturated,567.272947873875
2,Sample_5cm-end_SR_90d_FAD_saturated,567.281112921189
3,Sample_5cm-end_SR_90d_FAD_saturated,567.317407715761
1,Sample_5cm-end_SR_90d_FAD_saturated,568.216483110175
1,Sample_5cm-end_SR_90d_FAD_saturated,568.252866097741
2,Sample_5cm-end_SR_90d_FAD_saturated,569.021082771515
2,Sample_5cm-end_SR_90d_FAD_saturated,569.042176887202
3,Sample_5cm-end_SR_90d_FAD_saturated,569.057385288475
2,Sample_5cm-end_SR_90d_FAD_saturated,569.078441557258
1,Sample_5cm-end_SR_90d_FAD_saturated,569.114750875886
2,Sample_5cm-end_SR_90d_FAD_saturated,569.13003493977
4,Sample_5cm-end_SR_90d_FAD_saturated,569.166440599896
2,Sample_5cm-end_SR_90d_FAD_saturated,569.179425013015
5,Sample_5cm-end_SR_90d_FAD_saturated,569.187540560025
2,Sample_5cm-end_SR_90d_FAD_saturated,569.215796804693
5,Sample_5cm-end_SR_90d_FAD_saturated,569.22393159352
1,Sample_5cm-end_SR_90d_FAD_saturated,569.260196691414
2,Sample_5cm-end_SR_90d_FAD_saturated,569.296802783846
4,Sample_5cm-end_SR_90d_FAD_saturated,569.333185063941
2,Sample_5cm-end_SR_90d_FAD_saturated,569.369545495784
3,Sample_5cm-end_SR_90d_FAD_saturated,571.036565483504
2,Sample_5cm-end_SR_90d_FAD_saturated,571.130482676405
2,Sample_5cm-end_SR_90d_FAD_saturated,571.145717240214
1,Sample_5cm-end_SR_90d_FAD_saturated,571.158828633914
8,Sample_5cm-end_SR_90d_FAD_saturated,571.166912662599
1,Sample_5cm-end_SR_90d_FAD_saturated,571.195231124324
4,Sample_5cm-end_SR_90d_FAD_saturated,571.203298013017
1,Sample_5cm-end_SR_90d_FAD_saturated,571.239784390125
1,Sample_5cm-end_SR_90d_FAD_saturated,571.268043384144
1,Sample_5cm-end_SR_90d_FAD_saturated,571.276105993933
2,Sample_5cm-end_SR_90d_FAD_saturated,571.312428914305
3,Sample_5cm-end_SR_90d_FAD_saturated,572.10449839519
2,Sample_5cm-end_SR_90d_FAD_saturated,572.307653300692
7,Sample_5cm-end_SR_90d_FAD_saturated,573.0521899566
1,Sample_5cm-end_SR_90d_FAD_saturated,573.073415133327
2,Sample_5cm-end_SR_90d_FAD_saturated,573.088572806
2,Sample_5cm-end_SR_90d_FAD_saturated,573.109734103832
2,Sample_5cm-end_SR_90d_FAD_saturated,573.125048581658
3,Sample_5cm-end_SR_90d_FAD_saturated,573.14620442663
3,Sample_5cm-end_SR_90d_FAD_saturated,573.182561619781
1,Sample_5cm-end_SR_90d_FAD_saturated,573.219029092961
2,Sample_5cm-end_SR_90d_FAD_saturated,573.24725380844
2,Sample_5cm-end_SR_90d_FAD_saturated,573.2554190103
1,Sample_5cm-end_SR_90d_FAD_saturated,573.291765312523
2,Sample_5cm-end_SR_90d_FAD_saturated,573.319898734507
1,Sample_5cm-end_SR_90d_FAD_saturated,574.047402897131
5,Sample_5cm-end_SR_90d_FAD_saturated,574.083856286464
3,Sample_5cm-end_SR_90d_FAD_saturated,574.120294997351
1,Sample_5cm-end_SR_90d_FAD_saturated,574.286994375888
2,Sample_5cm-end_SR_90d_FAD_saturated,575.031572574681
3,Sample_5cm-end_SR_90d_FAD_saturated,575.06796793255
4,Sample_5cm-end_SR_90d_FAD_saturated,575.104363455534
1,Sample_5cm-end_SR_90d_FAD_saturated,575.140750340252
2,Sample_5cm-end_SR_90d_FAD_saturated,575.177088951139
1,Sample_5cm-end_SR_90d_FAD_saturated,575.213443035344
1,Sample_5cm-end_SR_90d_FAD_saturated,575.226419426027
5,Sample_5cm-end_SR_90d_FAD_saturated,575.249801678595
1,Sample_5cm-end_SR_90d_FAD_saturated,575.262748604129
1,Sample_5cm-end_SR_90d_FAD_saturated,575.286157310447
3,Sample_5cm-end_SR_90d_FAD_saturated,575.299065310646
1,Sample_5cm-end_SR_90d_FAD_saturated,576.063141227673
7,Sample_5cm-end_SR_90d_FAD_saturated,576.099396157376
6,Sample_5cm-end_SR_90d_FAD_saturated,577.047273118694
2,Sample_5cm-end_SR_90d_FAD_saturated,577.083621411775
3,Sample_5cm-end_SR_90d_FAD_saturated,577.119964232974
3,Sample_5cm-end_SR_90d_FAD_saturated,577.156283305026
2,Sample_5cm-end_SR_90d_FAD_saturated,577.192633141325
1,Sample_5cm-end_SR_90d_FAD_saturated,577.241932884203
1,Sample_5cm-end_SR_90d_FAD_saturated,577.265481841238
4,Sample_5cm-end_SR_90d_FAD_saturated,577.278311574872
2,Sample_5cm-end_SR_90d_FAD_saturated,577.314684385791
2,Sample_5cm-end_SR_90d_FAD_saturated,578.078744139232
3,Sample_5cm-end_SR_90d_FAD_saturated,578.115056816399
1,Sample_5cm-end_SR_90d_FAD_saturated,579.041880201866
4,Sample_5cm-end_SR_90d_FAD_saturated,579.062928568979
2,Sample_5cm-end_SR_90d_FAD_saturated,579.078256925652
5,Sample_5cm-end_SR_90d_FAD_saturated,579.099273455651
2,Sample_5cm-end_SR_90d_FAD_saturated,579.114524707677
4,Sample_5cm-end_SR_90d_FAD_saturated,579.135584027371
5,Sample_5cm-end_SR_90d_FAD_saturated,579.171933819322
4,Sample_5cm-end_SR_90d_FAD_saturated,579.208298254332
1,Sample_5cm-end_SR_90d_FAD_saturated,579.244715007875
2,Sample_5cm-end_SR_90d_FAD_saturated,579.257593366212
2,Sample_5cm-end_SR_90d_FAD_saturated,579.281082058597
2,Sample_5cm-end_SR_90d_FAD_saturated,579.293976958428
1,Sample_5cm-end_SR_90d_FAD_saturated,580.094419520066
2,Sample_5cm-end_SR_90d_FAD_saturated,581.042180255006
2,Sample_5cm-end_SR_90d_FAD_saturated,581.057457559322
5,Sample_5cm-end_SR_90d_FAD_saturated,581.093843143788
2,Sample_5cm-end_SR_90d_FAD_saturated,581.114869108058
2,Sample_5cm-end_SR_90d_FAD_saturated,581.130218332923
3,Sample_5cm-end_SR_90d_FAD_saturated,581.151245912792
3,Sample_5cm-end_SR_90d_FAD_saturated,581.187549391431
3,Sample_5cm-end_SR_90d_FAD_saturated,581.223846703964
2,Sample_5cm-end_SR_90d_FAD_saturated,581.29681699976
1,Sample_5cm-end_SR_90d_FAD_saturated,581.333082824211
2,Sample_5cm-end_SR_90d_FAD_saturated,582.219096779641
1,Sample_5cm-end_SR_90d_FAD_saturated,583.03672296692
1,Sample_5cm-end_SR_90d_FAD_saturated,583.057802807801
1,Sample_5cm-end_SR_90d_FAD_saturated,583.094217797676
1,Sample_5cm-end_SR_90d_FAD_saturated,583.13055880025
3,Sample_5cm-end_SR_90d_FAD_saturated,583.166896340879
1,Sample_5cm-end_SR_90d_FAD_saturated,583.182242601016
1,Sample_5cm-end_SR_90d_FAD_saturated,583.203227581272
2,Sample_5cm-end_SR_90d_FAD_saturated,583.239494351589
3,Sample_5cm-end_SR_90d_FAD_saturated,583.275983741206
2,Sample_5cm-end_SR_90d_FAD_saturated,583.312259051203
1,Sample_5cm-end_SR_90d_FAD_saturated,583.348777971853
4,Sample_5cm-end_SR_90d_FAD_saturated,584.068238112493
2,Sample_5cm-end_SR_90d_FAD_saturated,585.015997052429
2,Sample_5cm-end_SR_90d_FAD_saturated,585.052220905731
2,Sample_5cm-end_SR_90d_FAD_saturated,585.073375833344
4,Sample_5cm-end_SR_90d_FAD_saturated,585.088652047461
4,Sample_5cm-end_SR_90d_FAD_saturated,585.109770268533
1,Sample_5cm-end_SR_90d_FAD_saturated,585.125081201239
1,Sample_5cm-end_SR_90d_FAD_saturated,585.146223169903
3,Sample_5cm-end_SR_90d_FAD_saturated,585.161405160404
4,Sample_5cm-end_SR_90d_FAD_saturated,585.182562497288
2,Sample_5cm-end_SR_90d_FAD_saturated,585.210920648625
3,Sample_5cm-end_SR_90d_FAD_saturated,585.247223981286
3,Sample_5cm-end_SR_90d_FAD_saturated,585.25522192063
2,Sample_5cm-end_SR_90d_FAD_saturated,585.283508391533
1,Sample_5cm-end_SR_90d_FAD_saturated,585.291583493299
1,Sample_5cm-end_SR_90d_FAD_saturated,585.327901585732
2,Sample_5cm-end_SR_90d_FAD_saturated,587.067857891713
