num.trans.involved.in,sample,peak
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,287.186385989879
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,287.222842766575
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,288.072486345849
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,288.108876794706
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,288.156533332786
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,288.99898550377
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,289.035372562707
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,289.056535415009
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,289.071751686782
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,289.092884225668
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,289.104128741767
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,289.108151488047
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,289.129302297472
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,289.165635086071
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,290.030605090721
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,291.014659802866
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,291.051011610793
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,291.08743995916
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,291.108563242726
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,291.123763842606
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,291.144928289015
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,291.16016262952
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,292.046245295502
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,292.103805487837
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,292.130313915964
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,292.140194719161
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,292.212965637024
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,292.993949197572
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,293.030334540369
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,293.066714241053
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,293.103083956972
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,293.114306007374
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,293.139459606761
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,293.17581157156
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,293.179180754488
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,294.025510785718
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,294.061884564415
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,294.083107263194
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,294.098274768971
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,294.119496307875
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,295.009512705118
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,295.045967023803
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,295.082354876531
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,295.118731951137
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,295.122088871498
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,295.155112536036
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,295.158440890796
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,296.098775589953
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,296.135137755295
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,297.025206021649
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,297.040478766216
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,297.061599818828
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,297.076829641382
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,297.097992098297
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,297.134387285579
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,297.152997173501
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,297.17077668158
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,297.243580471336
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,298.093261739889
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,298.177217722122
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.019749497804
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.040885981932
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.056110199946
14,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.077261653681
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.088506841531
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.092467282291
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.113639964283
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.132272582288
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.150026106632
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.161262922046
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.186410769652
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,299.222795200894
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,300.0724755917
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,300.108876417191
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,300.120128449601
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,300.181646377264
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,300.192911573091
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,300.999002440178
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,301.020147158436
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,301.035382983524
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,301.056537948778
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,301.071787767106
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,301.092925368186
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,301.108180010944
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,301.129306383513
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,301.140560026355
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,301.165677367872
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,301.202048895316
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,302.030651420767
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,302.088192397626
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,302.135764407222
14,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,302.172153470404
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.014686540248
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.035797212675
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.051050310853
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.054393284632
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.072152319837
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.087442992394
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.108524494575
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.119791924175
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.123833565015
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.144913701959
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.173213262987
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.181310479615
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,303.217707027717
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,304.103822104967
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,304.140227288861
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,304.993894267224
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,305.030306314957
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,305.066687364444
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,305.087813012309
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,305.103075701949
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,305.124230181902
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,305.139462357307
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,305.16063261694
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,305.188872047739
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,306.025579261532
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,306.061955011376
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,306.083105448692
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,306.09833723507
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,306.119495401023
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,307.009563485223
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,307.045966074282
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,307.082362989873
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,307.093634999534
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,307.118750277406
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,307.155125132966
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,307.158477507343
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,307.191502750292
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,308.041216327299
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,308.077589759941
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,308.098750654753
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,308.135150740198
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,308.207886273221
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,308.988863246201
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.025234233691
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.061594347804
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.098015960196
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.109262641355
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.134354489608
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.13771805775
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.153000952871
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.170750477664
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.174113644176
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.183789293601
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,309.207167390308
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,310.114418057993
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,311.004511894381
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,311.019747375605
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,311.040883534921
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,311.05608664297
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,311.077248650196
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,311.092499722684
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,311.113616663697
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,311.150001505212
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,311.168646218813
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,311.186398617911
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,312.072506045984
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.020133446754
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.035366058153
17,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.056527533344
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.071746725618
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.092905984926
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.121182936061
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.129281963949
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.165649814246
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.176903652593
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.202046898088
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,313.238463402311
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,314.088158598445
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,314.13577139925
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,314.17214383226
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,314.208523545248
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.014672724451
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.035780384334
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.051031780164
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.072171690974
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.08740082449
13,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.108561681049
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.119777511096
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.123801407418
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.136823764172
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.144938559881
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.156170345192
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.167393977242
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.181310394424
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.217700135778
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,315.254104318618
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,316.04629892223
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,316.10379946466
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,316.115017427352
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,316.15140291356
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,316.187805383368
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,316.993955794132
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.030336151042
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.051420228786
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.066689486645
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.087821685602
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.09900684494
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.103100642306
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.124211837673
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.13543658501
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.139437680968
14,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.160587412571
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,317.196961150234
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,318.025563578001
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,318.061915557834
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,318.083098666649
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,318.119476578986
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,318.155813274603
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,318.167064920769
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,318.228599573653
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,319.00960550655
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,319.04598965746
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,319.067098465298
14,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,319.082356646457
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,319.085743329343
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,319.10346188608
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,319.118707797915
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,319.139874903101
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,319.155094878599
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,319.176243353797
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,320.04121819699
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,320.077621411725
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,320.098751119998
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,320.135099700241
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,320.988826907655
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,321.025221369165
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,321.061632109406
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,321.098021192473
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,321.119124880963
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,321.134386603351
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,321.155523444393
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,321.170751350076
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,321.210546100335
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,321.220103520886
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,322.020530981687
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,322.056881666728
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,322.078013719158
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,322.114402684015
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,322.140844739391
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,322.150799818347
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,322.165971958313
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,322.187198717831
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.004475821424
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.019769816511
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.040893378881
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.056119752003
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.077246758726
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.088544659014
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.090290576516
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.109622122514
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.113655251288
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.150025654028
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.186414292922
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.189759177745
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,323.199442320566
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,324.036151281698
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,324.108872067632
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,324.1300493378
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,324.166446863802
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,325.020163362036
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,325.035395521104
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,325.056530477829
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,325.071783462484
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,325.092882648708
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,325.108156031034
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,325.129285134936
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,325.165678470697
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,325.202040875506
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,326.051781848689
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,326.088161326381
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,326.124571372328
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,326.145698054934
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,326.208541969166
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.01467248188
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.035771893126
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.051026506648
14,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.072186219131
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.087431418026
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.108561694671
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.144941913348
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.16356387785
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.181346234929
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.217743373106
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,327.254054713504
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,328.067408206179
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,328.103787645683
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,328.140210103474
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,328.151402693919
8,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,328.187804617438
4,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,328.224198326147
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,328.993933545304
14,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.030307295735
13,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.051451115038
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.066712359551
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.087797618327
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.103084402785
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.124205319477
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.135492760763
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.152463449992
13,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.160591994462
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.183022120094
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.188846823882
12,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.196964721667
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,329.233346161549
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,330.061948949355
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,330.083096393183
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,330.119471617028
9,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,330.167071815181
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,330.203470002656
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.009561998722
1,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.022594584384
13,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.045962997456
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.067059584603
11,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.08234461424
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.103480841626
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.114677735861
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.118714055728
10,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.139869817619
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.155120000906
5,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.17623973867
2,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.212651902825
3,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,331.249044659187
7,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,332.041208857582
6,Sample_5cm-end_CPCRW_90d_FAD_instant chemistry,332.098748053624
