"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"13",2019-02-15 20:07:10,2,2.1130871266,467.06803183,32,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2019-02-15 20:08:14,2,2.1200582788,461.51061604,96,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2019-02-22 22:04:52,14,2.2213379669,498.51557471,4,"drought","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2019-02-15 19:19:23,2,2.5483096114,484.14823196,0,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2019-02-22 22:52:55,14,2.0496675085,476.46524963,40,"drought","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2019-02-15 19:19:55,2,2.4574139879,487.06566834,32,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2019-02-22 22:53:01,14,2.0496675085,476.46524963,46,"drought","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2019-02-22 22:53:24,14,2.0496675085,476.46524963,69,"drought","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2019-02-15 19:19:52,2,2.5067816217,484.42193962,29,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2019-02-22 22:04:48,14,17.62345862,491.8312852,0,"drought","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"14",2019-02-15 19:51:32,15,2.2087776061,460.79238345,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:31:01,7,2.1529093334,493.22542107,74,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:30:57,7,2.1529093334,493.22542107,70,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:39:14,15,2.2372870335,468.34524058,8,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:30:52,7,2.1638675771,499.88450777,65,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:31:24,7,2.1410037084,489.81922082,97,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:31:21,7,2.1529093334,493.22542107,94,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:39:46,15,-4.5169582428,467.43060008,40,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:29:56,7,2.181147218,495.07975061,9,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:30:18,7,2.181147218,495.07975061,31,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:29:51,7,2.181147218,495.07975061,4,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 21:27:47,15,2.2531254305,469.88743569,98,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-22 20:45:09,7,2.3738991751,556.50370502,78,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:39:06,15,2.2511502467,470.57880405,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:40:09,15,-4.5169582428,467.43060008,63,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:30:23,7,2.1638675771,499.88450777,36,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:40:13,15,2.6364625084,468.94715484,67,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:39:39,15,-4.5169582428,467.43060008,33,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:40:17,15,2.6364625084,468.94715484,71,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 21:27:11,15,2.2530502226,471.93411247,62,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:39:09,15,2.2372870335,468.34524058,3,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:40:42,15,2.5852343663,469.78535694,96,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-22 20:43:51,7,2.4416729815,542.2243084,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 21:26:09,15,2.264874037,469.88075993,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-22 20:44:00,7,2.4021511691,538.2867363,9,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 21:26:17,15,2.2647827015,468.99979055,8,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:30:29,7,2.1638675771,499.88450777,42,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 21:27:15,15,2.2530989846,469.88070424,66,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 21:26:12,15,2.2642874749,468.87462797,3,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-01 21:29:47,7,2.1980085302,487.77026921,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 19:52:42,15,2.1871195849,460.03118807,70,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 19:52:48,15,2.1871195849,460.03118807,76,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 19:52:05,15,2.1967379217,460.97180676,33,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-22 20:44:46,7,2.3738991751,556.50370502,55,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:40:38,15,2.6364625084,468.94715484,92,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-22 20:44:23,7,2.4021511691,538.2867363,32,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 19:53:12,15,2.1871195849,460.03118807,100,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 21:26:42,15,2.2530502226,471.93411247,33,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 19:51:35,15,2.1967379217,460.97180676,3,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 19:52:17,15,2.1966749908,465.28115917,45,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 20:39:36,15,2.2372870335,468.34524058,30,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 19:52:08,15,2.1967495733,465.30044008,36,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 21:26:38,15,2.2647827015,468.99979055,29,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-15 19:52:38,15,2.1966749908,465.28115917,66,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2019-02-22 20:43:55,7,2.4021511691,538.2867363,4,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"15",2019-02-01 17:40:46,4,2.1686285393,491.30201621,64,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-01 17:40:42,4,2.1686285393,491.30201621,60,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-16 00:12:54,3,2.7101977974,500.30045783,83,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-16 00:11:45,3,2.7463307415,500.41711713,14,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-22 19:33:16,9,2.2719782153,533.7870875,31,"drought","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-22 19:33:19,9,2.2312739809,527.00690046,34,"drought","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-15 23:24:30,3,2.0354081197,551.359107,14,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-16 00:12:10,3,2.7101963084,508.1612046,39,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-16 00:12:42,3,2.7101963084,508.1612046,71,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-16 00:12:45,3,2.7101921526,500.29918614,74,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-22 19:34:27,9,19.320424063,539.23040629,102,"drought","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-15 23:24:21,3,2.0354081197,551.359107,5,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-01 17:41:05,4,2.1686285393,491.30201621,83,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-01 17:41:09,4,2.1503951855,485.54420689,87,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-01 17:41:13,4,2.1503951855,485.54420689,91,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-16 00:11:31,3,-4.463788027,503.76516443,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-16 00:11:35,3,2.7463307415,500.41711713,4,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-22 19:33:51,9,2.2281396745,546.28452138,66,"drought","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-22 19:34:02,9,2.2281396745,546.28452138,77,"drought","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-16 00:12:06,3,2.7463307415,500.41711713,35,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-22 19:33:47,9,2.2312739809,527.00690046,62,"drought","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-15 23:24:50,3,2.0354081197,551.359107,34,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-15 23:24:54,3,2.1805390875,558.7800266,38,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-22 19:34:22,9,2.2281396745,546.28452138,97,"drought","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-01 17:40:09,4,2.1853638143,486.36679998,27,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-15 23:25:27,3,2.0368058284,550.77693092,71,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-22 19:33:24,9,2.2312739809,527.00690046,39,"drought","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-22 19:32:45,9,2.2719782153,533.7870875,0,"drought","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-01 17:41:34,4,2.1503951855,485.54420689,112,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-15 23:25:23,3,2.1805390875,558.7800266,67,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-01 17:40:39,4,2.1853638143,486.36679998,57,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-01 17:39:42,4,2.2048283183,476.22128041,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-01 17:40:05,4,2.2048283183,476.22128041,23,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-22 19:32:52,9,2.2719782153,533.7870875,7,"drought","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-15 23:24:16,3,2.0364274134,543.33300238,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-15 23:25:00,3,2.1805390875,558.7800266,44,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2019-02-01 17:40:15,4,2.1853638143,486.36679998,33,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"16",2019-02-15 19:42:34,11,2.4220167496,467.65735169,72,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 19:42:28,11,2.4221400555,467.68641041,66,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 19:42:25,11,2.4221300948,455.39782146,63,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 19:41:56,11,2.4221300948,455.39782146,34,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-01 21:32:39,8,2.1111726056,504.57288959,27,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 20:29:55,11,2.1308256688,461.84591675,48,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-22 20:30:18,1,2.6296892846,569.9038818,77,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 19:41:22,11,6.1949156723,454.6054526,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-01 21:33:12,8,2.1111726056,504.57288959,60,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-22 20:30:47,1,2.5682045187,558.36579473,106,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 19:41:52,11,2.5033890493,454.30430982,30,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 20:29:10,11,2.1313648732,461.94682272,3,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 20:29:42,11,2.1313746885,461.99115617,35,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-22 20:29:57,1,2.6296892846,569.9038818,56,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 20:29:07,11,20.248442309,462.32880381,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 21:17:20,11,2.0915723275,470.95717762,68,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 21:17:24,11,2.0915723275,470.95717762,72,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-22 20:29:34,1,2.8449588218,562.5562685,33,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-22 20:29:11,1,2.8449588218,562.5562685,10,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 19:41:30,11,2.5033890493,454.30430982,8,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 20:30:15,11,2.1308256688,461.84591675,68,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 20:29:38,11,2.1313648732,461.94682272,31,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-01 21:32:35,8,2.1307360328,485.67253934,23,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 20:30:19,11,2.251047203,463.19028447,72,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 19:42:58,11,2.4220167496,467.65735169,96,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 21:17:16,11,2.1030049891,473.13117534,64,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 21:16:43,11,2.0951335592,464.88233415,31,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-22 20:29:01,1,2.7551949043,549.55382903,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 21:16:53,11,2.1030049891,473.13117534,41,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-01 21:33:15,8,2.1111790671,515.86248202,63,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-01 21:32:12,8,2.1307360328,485.67253934,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-22 20:30:26,1,2.5682045187,558.36579473,85,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 19:41:26,11,2.5033890493,454.30430982,4,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-01 21:33:41,8,2.1111289326,515.84753304,89,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 19:43:01,11,2.4239978324,461.29146197,99,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 21:16:21,11,2.0951335592,464.88233415,9,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 21:17:46,11,2.0915723275,470.95717762,94,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-01 21:33:45,8,2.1084401427,497.79926696,93,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-22 20:30:22,1,2.5682045187,558.36579473,81,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 21:16:15,11,2.0945233733,464.71709254,3,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 21:16:12,11,2.0950123579,467.83421958,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-01 21:33:20,8,2.1111289326,515.84753304,68,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-22 20:29:05,1,2.8449588218,562.5562685,4,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2019-02-15 21:16:47,11,2.1030049891,473.13117534,35,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"17",2019-02-01 21:36:17,9,2.0807647699,489.68170545,96,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-01 21:35:45,9,2.0807610327,494.38239203,64,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 21:06:16,7,2.1483541185,470.06676631,4,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 21:06:12,7,2.1484168669,470.29614254,0,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 21:06:46,7,2.1485066247,470.10749357,34,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 20:19:48,7,2.3014919941,457.44261295,35,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 20:20:17,7,2.1190936957,455.54975824,64,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-01 21:36:14,9,2.0807610327,494.38239203,93,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 21:06:57,7,2.1482257641,470.66708841,45,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 19:32:49,7,3.0115107501,470.91637659,69,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 20:20:13,7,2.3014234109,457.42597531,60,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-01 21:35:14,9,2.0955260689,493.89589569,33,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 20:19:13,7,2.1228717349,454.07025052,0,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 20:19:44,7,2.3014838283,455.15707782,31,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 20:19:52,7,2.3014234109,457.42597531,39,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-01 21:35:42,9,2.0853678285,502.11145039,61,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-01 21:35:18,9,2.0853678285,502.11145039,37,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 21:06:50,7,2.1482884876,470.68386146,38,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 19:31:49,7,-3.9567181306,471.31125057,9,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-01 21:35:22,9,2.0853678285,502.11145039,41,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 19:32:15,7,3.1154199318,478.69532398,35,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
"17",2019-02-15 19:33:18,7,3.0115107501,470.91637659,98,"drydown","C17","CPCRW","upland","forced","1000 day",3,"CPCRW_1000d_up_FAD_r3"
