"Core","DATETIME","MPVPosition","CH4_dry","CO2_dry","Elapsed_seconds","Treatment","coreID","Site","location","drying","length","replicate","Core_assignment"
"13",2018-12-04 19:26:31,11,1.0764986983,1288.3369318,52,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:29:08,6,2.3607362404,559.51486124,93,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:26:05,11,2.0482976574,1018.8336313,26,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:26:08,11,2.0482976574,1018.8336313,29,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:26:27,11,2.0482976574,1018.8336313,48,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-28 04:54:56,14,1.8574275144,584.4151605,85,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:02:39,12,1.2095779907,783.58127657,33,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-28 04:54:59,14,1.9458766334,530.59171569,88,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:29:05,6,2.2632377352,591.2075449,90,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-28 04:55:04,14,1.9458766334,530.59171569,93,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:02:09,12,1.9697168155,514.04371836,3,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:02:59,12,1.2095779907,783.58127657,53,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:28:43,6,2.2632377352,591.2075449,68,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:03:38,12,1.6790638745,616.81749798,92,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:25:39,11,1.9856435833,496.70575491,0,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:02:36,12,1.2095779907,783.58127657,30,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:02:32,12,1.9697168155,514.04371836,26,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-28 04:55:27,14,1.9458766334,530.59171569,116,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:26:54,11,1.0764986983,1288.3369318,75,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-28 04:54:25,14,1.8574275144,584.4151605,54,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:26:01,11,1.9856435833,496.70575491,22,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:03:34,12,1.6336208185,659.43710315,88,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:28:39,6,2.2632377352,591.2075449,64,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:27:35,6,2.5399478196,509.68001494,0,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:02:13,12,1.9697168155,514.04371836,7,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:27:39,6,2.577252839,539.18406365,4,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:27:24,11,1.8111265609,699.55548852,105,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-28 04:54:22,14,2.0243562722,550.17008763,51,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:02:06,12,1.8288200225,541.94724846,0,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:28:07,6,2.0752232461,650.76820881,32,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:25:42,11,1.9856435833,496.70575491,3,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:27:25,11,1.8111265609,699.55548852,106,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:03:03,12,1.3952421296,714.538167,57,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:03:14,12,1.6336208185,659.43710315,68,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:27:31,11,1.8686143659,632.04639701,112,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-28 04:54:01,14,2.0243562722,550.17008763,30,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:28:36,6,2.0752232461,650.76820881,61,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:27:26,11,1.8111265609,699.55548852,107,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:27:20,11,1.6028343569,900.88421144,101,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-28 04:53:56,14,2.0243562722,550.17008763,25,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:28:12,6,2.0752232461,650.76820881,37,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:28:03,6,2.577252839,539.18406365,28,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:27:01,11,1.6028343569,900.88421144,82,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-28 04:53:53,14,2.0191552156,482.77991545,22,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:03:41,12,1.6790638745,616.81749798,95,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-20 18:27:43,6,2.577252839,539.18406365,8,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-04 19:26:58,11,1.6028343569,900.88421144,79,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:04:00,12,1.6790638745,616.81749798,114,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:03:05,12,1.3952421296,714.538167,59,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:03:10,12,1.6336208185,659.43710315,64,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-12 23:03:04,12,1.3952421296,714.538167,58,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"13",2018-12-28 04:53:31,14,2.0191552156,482.77991545,0,"drydown","C13","CPCRW","upland","constant weight","150 day",2,"CPCRW_150d_up_CW_r2"
"14",2018-12-20 18:38:19,10,1.7311268469,685.50435525,32,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-20 18:38:56,10,2.0430061599,590.84937852,69,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:18,12,1.4016490282,1056.330109,72,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:54,12,1.3064262056,1239.4265247,48,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-20 18:39:18,10,2.0430061599,590.84937852,91,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:17,12,1.4016490282,1056.330109,71,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:19,12,1.4016490282,1056.330109,73,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:25,12,1.6721423414,902.25205462,79,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-20 18:38:25,10,1.7311268469,685.50435525,38,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-20 18:38:51,10,2.0430061599,590.84937852,64,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:13,12,1.3064262056,1239.4265247,67,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:51,12,1.3064262056,1239.4265247,45,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-20 18:38:16,10,2.3676507242,614.43164289,29,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:41,12,1.7587282233,800.25128529,95,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-20 18:38:48,10,1.7311268469,685.50435525,61,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:55,12,1.8094025688,728.46657846,109,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:30:00,12,1.8304088914,693.42437525,114,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:27,12,1.6721423414,902.25205462,81,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:45,12,1.2051411977,1325.0596434,39,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:28,12,1.6721423414,902.25205462,82,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-20 18:37:55,10,2.3676507242,614.43164289,8,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-20 18:37:47,10,2.3168409538,521.82539047,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:40,12,1.7587282233,800.25128529,94,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:46,12,1.2051411977,1325.0596434,40,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:54,12,1.8094025688,728.46657846,108,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:38,12,1.7587282233,800.25128529,92,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-20 18:39:22,10,2.237209358,534.81835011,95,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:45,12,1.789004101,759.3318167,99,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-28 04:23:39,2,2.0087343056,486.07583756,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:53,12,1.8094025688,728.46657846,107,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:44,12,1.2051411977,1325.0596434,38,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:33,12,1.7264342394,840.6837142,87,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-20 18:37:51,10,2.3676507242,614.43164289,4,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:34,12,1.7264342394,840.6837142,88,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:47,12,1.789004101,759.3318167,101,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-28 04:24:01,2,2.0087343056,486.07583756,22,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-28 04:24:33,2,2.0720751992,513.06503258,54,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:46,12,1.789004101,759.3318167,100,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:29:31,12,1.7264342394,840.6837142,85,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-28 04:24:42,2,1.860017622,530.94804911,63,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:30:02,12,1.8304088914,693.42437525,116,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:14,12,1.9943230471,491.60002611,8,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-28 04:24:37,2,1.860017622,530.94804911,58,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:30:02,12,1.8304088914,693.42437525,116,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-28 04:24:04,2,2.0720751992,513.06503258,25,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-28 04:24:10,2,2.0720751992,513.06503258,31,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:11,12,1.9943230471,491.60002611,5,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:06,12,1.9853942134,489.05620419,0,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:39,12,1.549055731,985.77103545,33,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-28 04:25:05,2,1.860017622,530.94804911,86,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:37,12,1.549055731,985.77103545,31,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-28 04:25:09,2,1.9678134645,502.55050254,90,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:38,12,1.549055731,985.77103545,32,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"14",2018-12-04 19:28:33,12,1.9943230471,491.60002611,27,"drydown","C14","CPCRW","upland","forced","150 day",4,"CPCRW_150d_up_FAD_r4"
"15",2018-12-20 22:13:27,2,2.0954325075,530.91154463,29,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-20 22:13:30,2,2.094709679,519.26528914,32,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-20 22:13:06,2,2.0954325075,530.91154463,8,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-20 22:13:02,2,2.0954325075,530.91154463,4,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:52:09,8,1.9695095444,485.08369739,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-20 22:13:35,2,2.094709679,519.26528914,37,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-20 22:14:28,2,2.0946116852,517.93377211,90,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-20 22:14:32,2,2.0945717154,517.29765998,94,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:52:31,8,1.9695095444,485.08369739,22,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:53:34,8,1.7391405027,642.17704843,85,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-20 22:12:58,2,2.0546203176,566.26180337,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:33:55,1,2.0485988926,471.76666851,0,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:33:58,1,2.0523732426,529.1635792,3,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:34:04,1,2.0523732426,529.1635792,9,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:34:27,1,2.0523732426,529.1635792,32,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:52:34,8,1.9707944176,660.14345581,25,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-20 22:13:58,2,2.094709679,519.26528914,60,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-20 22:14:01,2,2.0946116852,517.93377211,63,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-20 22:14:06,2,2.0946116852,517.93377211,68,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:53:02,8,1.4951358487,759.31363995,53,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:53:06,8,1.4951358487,759.31363995,57,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:53:54,8,1.7391405027,642.17704843,105,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:53:30,8,1.7391405027,642.17704843,81,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:53:57,8,1.865123663,571.27597046,108,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:34:31,1,1.9306603645,566.37073391,36,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:34:36,1,1.9306603645,566.37073391,41,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:52:38,8,1.9707944176,660.14345581,29,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:52:58,8,1.9707944176,660.14345581,49,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:35:06,1,1.9764416799,524.89296955,71,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:35:28,1,1.9764416799,524.89296955,93,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-12 22:53:26,8,1.4951358487,759.31363995,77,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:35:32,1,2.0101671712,497.92605933,97,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:35:02,1,1.9764416799,524.89296955,67,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"15",2018-12-28 03:34:58,1,1.9306603645,566.37073391,63,"drydown","C15","CPCRW","upland","constant weight","90 day",2,"CPCRW_90d_up_CW_r2"
"16",2018-12-28 04:29:16,4,1.9039787086,529.62129563,36,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-28 04:28:49,4,2.0447103805,496.79935575,9,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-28 04:29:12,4,2.0447103805,496.79935575,32,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-12 22:48:49,6,1.8024500621,599.87038026,103,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-12 22:47:06,6,1.9703054563,499.15584133,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-28 04:30:16,4,1.9854372861,484.30145537,96,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-12 22:48:30,6,1.8024500621,599.87038026,84,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-20 18:30:38,7,2.4739457665,544.49026693,33,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-28 04:29:46,4,1.9422976437,504.21869896,66,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-20 18:30:09,7,2.4739457665,544.49026693,4,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-12 22:48:26,6,1.8024500621,599.87038026,80,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-28 04:29:21,4,1.9039787086,529.62129563,41,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-20 18:30:42,7,1.749864926,697.59534177,37,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-12 22:48:52,6,1.8291479013,572.72563015,106,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-12 22:47:10,6,1.9703054563,499.15584133,4,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-28 04:29:51,4,1.9422976437,504.21869896,71,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-28 04:29:42,4,1.9039787086,529.62129563,62,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-20 18:30:05,7,2.3942141135,520.32156794,0,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-12 22:48:16,6,1.9552105991,596.44221295,70,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-20 18:30:15,7,2.4739457665,544.49026693,10,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
"16",2018-12-12 22:47:44,6,1.9703054563,499.15584133,38,"drydown","C16","CPCRW","upland","forced","30 day",2,"CPCRW_30d_up_FAD_r2"
