num.trans.involved.in,sample,peak
38,Sample_SR_0-5cm_timezero,501.140291186353
35,Sample_SR_0-5cm_timezero,501.153273768789
31,Sample_SR_0-5cm_timezero,501.161347204548
52,Sample_SR_0-5cm_timezero,501.176636511236
37,Sample_SR_0-5cm_timezero,501.197812702099
15,Sample_SR_0-5cm_timezero,501.234236225222
8,Sample_SR_0-5cm_timezero,501.249475380278
22,Sample_SR_0-5cm_timezero,501.270593308821
13,Sample_SR_0-5cm_timezero,501.306876016922
15,Sample_SR_0-5cm_timezero,501.343280879664
16,Sample_SR_0-5cm_timezero,502.062789817209
19,Sample_SR_0-5cm_timezero,502.099192633398
44,Sample_SR_0-5cm_timezero,502.135528552834
5,Sample_SR_0-5cm_timezero,502.193101261826
28,Sample_SR_0-5cm_timezero,502.22944166003
9,Sample_SR_0-5cm_timezero,502.265852513658
23,Sample_SR_0-5cm_timezero,503.046823077311
8,Sample_SR_0-5cm_timezero,503.067976406719
21,Sample_SR_0-5cm_timezero,503.083223860623
23,Sample_SR_0-5cm_timezero,503.10431559505
54,Sample_SR_0-5cm_timezero,503.119559472676
38,Sample_SR_0-5cm_timezero,503.140671132777
2,Sample_SR_0-5cm_timezero,503.150221676552
42,Sample_SR_0-5cm_timezero,503.155864421295
28,Sample_SR_0-5cm_timezero,503.168914343973
9,Sample_SR_0-5cm_timezero,503.17692310927
5,Sample_SR_0-5cm_timezero,503.186476556058
9,Sample_SR_0-5cm_timezero,503.192191360928
16,Sample_SR_0-5cm_timezero,503.205248017264
30,Sample_SR_0-5cm_timezero,503.213366563421
18,Sample_SR_0-5cm_timezero,503.228597302697
25,Sample_SR_0-5cm_timezero,503.241652765015
9,Sample_SR_0-5cm_timezero,503.249698618917
38,Sample_SR_0-5cm_timezero,503.265042615165
10,Sample_SR_0-5cm_timezero,503.286277784673
3,Sample_SR_0-5cm_timezero,503.322676146748
28,Sample_SR_0-5cm_timezero,504.07835428779
2,Sample_SR_0-5cm_timezero,504.114923537436
3,Sample_SR_0-5cm_timezero,504.136012171681
5,Sample_SR_0-5cm_timezero,504.151287559988
9,Sample_SR_0-5cm_timezero,505.025937088224
10,Sample_SR_0-5cm_timezero,505.062276886555
4,Sample_SR_0-5cm_timezero,505.075476890342
1,Sample_SR_0-5cm_timezero,505.092898533464
11,Sample_SR_0-5cm_timezero,505.098662256886
14,Sample_SR_0-5cm_timezero,505.11187118749
3,Sample_SR_0-5cm_timezero,505.129348504752
30,Sample_SR_0-5cm_timezero,505.135105309361
11,Sample_SR_0-5cm_timezero,505.148255192079
4,Sample_SR_0-5cm_timezero,505.165748151746
66,Sample_SR_0-5cm_timezero,505.171544391024
17,Sample_SR_0-5cm_timezero,505.184645853412
7,Sample_SR_0-5cm_timezero,505.192780817421
32,Sample_SR_0-5cm_timezero,505.207982441314
20,Sample_SR_0-5cm_timezero,505.221043611552
36,Sample_SR_0-5cm_timezero,505.229063837591
3,Sample_SR_0-5cm_timezero,505.238413511996
46,Sample_SR_0-5cm_timezero,505.244318774627
16,Sample_SR_0-5cm_timezero,505.257400887478
14,Sample_SR_0-5cm_timezero,505.280635808592
13,Sample_SR_0-5cm_timezero,505.293717503936
2,Sample_SR_0-5cm_timezero,506.057760265664
29,Sample_SR_0-5cm_timezero,506.094100328551
25,Sample_SR_0-5cm_timezero,506.130469320434
12,Sample_SR_0-5cm_timezero,506.216165348907
20,Sample_SR_0-5cm_timezero,507.041604620337
12,Sample_SR_0-5cm_timezero,507.05696871309
52,Sample_SR_0-5cm_timezero,507.078037092678
48,Sample_SR_0-5cm_timezero,507.114470351672
57,Sample_SR_0-5cm_timezero,507.150839630357
1,Sample_SR_0-5cm_timezero,507.179335076249
63,Sample_SR_0-5cm_timezero,507.187172058242
34,Sample_SR_0-5cm_timezero,507.200207131825
3,Sample_SR_0-5cm_timezero,507.217665337718
14,Sample_SR_0-5cm_timezero,507.223486602603
16,Sample_SR_0-5cm_timezero,507.236541626442
1,Sample_SR_0-5cm_timezero,507.251988663052
41,Sample_SR_0-5cm_timezero,507.259989166985
16,Sample_SR_0-5cm_timezero,507.272950947562
12,Sample_SR_0-5cm_timezero,507.309409137274
9,Sample_SR_0-5cm_timezero,508.073208477948
43,Sample_SR_0-5cm_timezero,508.109707262486
10,Sample_SR_0-5cm_timezero,508.146161900856
3,Sample_SR_0-5cm_timezero,508.167312927989
17,Sample_SR_0-5cm_timezero,509.020980474195
2,Sample_SR_0-5cm_timezero,509.057497617026
5,Sample_SR_0-5cm_timezero,509.072714472592
33,Sample_SR_0-5cm_timezero,509.093761377121
16,Sample_SR_0-5cm_timezero,509.122037172327
58,Sample_SR_0-5cm_timezero,509.130079268726
16,Sample_SR_0-5cm_timezero,509.158415585605
22,Sample_SR_0-5cm_timezero,509.166384064101
17,Sample_SR_0-5cm_timezero,509.179459738985
14,Sample_SR_0-5cm_timezero,509.202730534418
24,Sample_SR_0-5cm_timezero,509.215819401104
28,Sample_SR_0-5cm_timezero,509.239164637556
20,Sample_SR_0-5cm_timezero,509.252247211281
1,Sample_SR_0-5cm_timezero,509.269767350777
57,Sample_SR_0-5cm_timezero,509.275618320038
6,Sample_SR_0-5cm_timezero,509.288707185525
7,Sample_SR_0-5cm_timezero,510.08904404203
9,Sample_SR_0-5cm_timezero,510.198193438603
17,Sample_SR_0-5cm_timezero,511.036648803482
21,Sample_SR_0-5cm_timezero,511.051880026015
37,Sample_SR_0-5cm_timezero,511.072982441939
16,Sample_SR_0-5cm_timezero,511.088168560358
12,Sample_SR_0-5cm_timezero,511.101290856882
1,Sample_SR_0-5cm_timezero,511.118725063451
41,Sample_SR_0-5cm_timezero,511.124612953162
7,Sample_SR_0-5cm_timezero,511.13755155221
6,Sample_SR_0-5cm_timezero,511.145601767133
42,Sample_SR_0-5cm_timezero,511.160988574171
13,Sample_SR_0-5cm_timezero,511.173971963652
10,Sample_SR_0-5cm_timezero,511.181978785115
10,Sample_SR_0-5cm_timezero,511.195055128268
19,Sample_SR_0-5cm_timezero,511.210448229258
15,Sample_SR_0-5cm_timezero,511.218408961213
21,Sample_SR_0-5cm_timezero,511.231530640322
26,Sample_SR_0-5cm_timezero,511.254827988353
7,Sample_SR_0-5cm_timezero,511.267974322845
37,Sample_SR_0-5cm_timezero,511.291308635342
18,Sample_SR_0-5cm_timezero,511.327699521982
15,Sample_SR_0-5cm_timezero,512.068197189725
11,Sample_SR_0-5cm_timezero,512.22682354935
18,Sample_SR_0-5cm_timezero,513.031128181283
26,Sample_SR_0-5cm_timezero,513.052280099249
26,Sample_SR_0-5cm_timezero,513.06749573714
41,Sample_SR_0-5cm_timezero,513.08859411552
11,Sample_SR_0-5cm_timezero,513.116935664232
50,Sample_SR_0-5cm_timezero,513.124980782318
4,Sample_SR_0-5cm_timezero,513.134539652033
14,Sample_SR_0-5cm_timezero,513.153226891887
9,Sample_SR_0-5cm_timezero,513.161247319523
1,Sample_SR_0-5cm_timezero,513.170851211694
27,Sample_SR_0-5cm_timezero,513.176593801585
11,Sample_SR_0-5cm_timezero,513.189586481892
8,Sample_SR_0-5cm_timezero,513.19764266702
47,Sample_SR_0-5cm_timezero,513.213027819276
9,Sample_SR_0-5cm_timezero,513.226119709603
20,Sample_SR_0-5cm_timezero,513.234079900171
19,Sample_SR_0-5cm_timezero,513.247199500328
43,Sample_SR_0-5cm_timezero,513.27055060467
5,Sample_SR_0-5cm_timezero,513.285844695969
19,Sample_SR_0-5cm_timezero,513.306973444676
20,Sample_SR_0-5cm_timezero,513.343350035203
16,Sample_SR_0-5cm_timezero,514.062747621137
29,Sample_SR_0-5cm_timezero,514.265782828718
34,Sample_SR_0-5cm_timezero,515.046788119218
23,Sample_SR_0-5cm_timezero,515.067940455604
35,Sample_SR_0-5cm_timezero,515.083172786928
30,Sample_SR_0-5cm_timezero,515.104305921814
53,Sample_SR_0-5cm_timezero,515.119527045073
17,Sample_SR_0-5cm_timezero,515.132608357365
33,Sample_SR_0-5cm_timezero,515.140587592026
4,Sample_SR_0-5cm_timezero,515.150226043836
12,Sample_SR_0-5cm_timezero,515.155819713991
15,Sample_SR_0-5cm_timezero,515.168881808871
18,Sample_SR_0-5cm_timezero,515.176946242401
7,Sample_SR_0-5cm_timezero,515.192180695278
20,Sample_SR_0-5cm_timezero,515.205249606577
9,Sample_SR_0-5cm_timezero,515.213299095719
18,Sample_SR_0-5cm_timezero,515.228618807432
23,Sample_SR_0-5cm_timezero,515.241681431631
17,Sample_SR_0-5cm_timezero,515.249708665429
24,Sample_SR_0-5cm_timezero,515.265097257395
43,Sample_SR_0-5cm_timezero,515.286194244902
8,Sample_SR_0-5cm_timezero,515.322643483098
8,Sample_SR_0-5cm_timezero,516.281514803525
8,Sample_SR_0-5cm_timezero,517.025931184672
22,Sample_SR_0-5cm_timezero,517.04715609858
38,Sample_SR_0-5cm_timezero,517.062391202379
25,Sample_SR_0-5cm_timezero,517.083588972781
28,Sample_SR_0-5cm_timezero,517.098851395637
32,Sample_SR_0-5cm_timezero,517.119933657345
3,Sample_SR_0-5cm_timezero,517.129462408924
14,Sample_SR_0-5cm_timezero,517.135262841772
12,Sample_SR_0-5cm_timezero,517.156372179597
30,Sample_SR_0-5cm_timezero,517.171601319303
10,Sample_SR_0-5cm_timezero,517.192780011287
60,Sample_SR_0-5cm_timezero,517.207943011384
36,Sample_SR_0-5cm_timezero,517.220983901301
25,Sample_SR_0-5cm_timezero,517.229013574966
19,Sample_SR_0-5cm_timezero,517.244256366031
21,Sample_SR_0-5cm_timezero,517.257323068552
12,Sample_SR_0-5cm_timezero,517.265334579049
13,Sample_SR_0-5cm_timezero,517.293701151612
33,Sample_SR_0-5cm_timezero,517.301838383935
17,Sample_SR_0-5cm_timezero,517.338263979863
18,Sample_SR_0-5cm_timezero,518.057715003543
38,Sample_SR_0-5cm_timezero,518.094045105535
8,Sample_SR_0-5cm_timezero,518.187844739054
27,Sample_SR_0-5cm_timezero,519.041698002235
20,Sample_SR_0-5cm_timezero,519.077938433761
5,Sample_SR_0-5cm_timezero,519.091147836526
20,Sample_SR_0-5cm_timezero,519.114320831529
17,Sample_SR_0-5cm_timezero,519.127520772648
4,Sample_SR_0-5cm_timezero,519.144962779678
28,Sample_SR_0-5cm_timezero,519.150761653391
14,Sample_SR_0-5cm_timezero,519.163924521345
64,Sample_SR_0-5cm_timezero,519.187203290938
22,Sample_SR_0-5cm_timezero,519.200306251998
2,Sample_SR_0-5cm_timezero,519.217663579183
37,Sample_SR_0-5cm_timezero,519.223628318872
15,Sample_SR_0-5cm_timezero,519.236701826509
29,Sample_SR_0-5cm_timezero,519.244752435307
4,Sample_SR_0-5cm_timezero,519.251926316865
9,Sample_SR_0-5cm_timezero,519.259847755411
18,Sample_SR_0-5cm_timezero,519.2810729163
24,Sample_SR_0-5cm_timezero,520.073355926697
43,Sample_SR_0-5cm_timezero,520.109668630381
50,Sample_SR_0-5cm_timezero,520.146089204495
14,Sample_SR_0-5cm_timezero,520.255146263372
1,Sample_SR_0-5cm_timezero,520.276214586816
37,Sample_SR_0-5cm_timezero,521.057351579365
38,Sample_SR_0-5cm_timezero,521.093748767113
66,Sample_SR_0-5cm_timezero,521.130086107321
15,Sample_SR_0-5cm_timezero,521.158360478866
23,Sample_SR_0-5cm_timezero,521.166385865918
39,Sample_SR_0-5cm_timezero,521.179505369134
2,Sample_SR_0-5cm_timezero,521.195367782187
9,Sample_SR_0-5cm_timezero,521.202717281858
22,Sample_SR_0-5cm_timezero,521.215799790213
2,Sample_SR_0-5cm_timezero,521.239056456017
14,Sample_SR_0-5cm_timezero,521.252173485947
6,Sample_SR_0-5cm_timezero,521.267588250272
8,Sample_SR_0-5cm_timezero,521.275508703517
16,Sample_SR_0-5cm_timezero,521.28862818349
1,Sample_SR_0-5cm_timezero,521.303864513354
10,Sample_SR_0-5cm_timezero,521.325046822406
29,Sample_SR_0-5cm_timezero,522.088992123065
27,Sample_SR_0-5cm_timezero,522.174754718659
19,Sample_SR_0-5cm_timezero,522.21109722492
20,Sample_SR_0-5cm_timezero,522.24750715571
13,Sample_SR_0-5cm_timezero,523.036505187168
17,Sample_SR_0-5cm_timezero,523.051878319515
8,Sample_SR_0-5cm_timezero,523.072820768214
6,Sample_SR_0-5cm_timezero,523.109198537168
19,Sample_SR_0-5cm_timezero,523.137637893906
17,Sample_SR_0-5cm_timezero,523.145630515997
9,Sample_SR_0-5cm_timezero,523.158811706784
16,Sample_SR_0-5cm_timezero,523.174042552145
41,Sample_SR_0-5cm_timezero,523.182063583529
23,Sample_SR_0-5cm_timezero,523.195162628214
54,Sample_SR_0-5cm_timezero,523.218493796564
12,Sample_SR_0-5cm_timezero,523.231616114037
45,Sample_SR_0-5cm_timezero,523.254924015697
35,Sample_SR_0-5cm_timezero,523.291306886927
5,Sample_SR_0-5cm_timezero,523.304354510234
40,Sample_SR_0-5cm_timezero,524.104581933365
8,Sample_SR_0-5cm_timezero,524.22684351525
2,Sample_SR_0-5cm_timezero,524.271343869076
2,Sample_SR_0-5cm_timezero,525.030966626198
14,Sample_SR_0-5cm_timezero,525.052135945109
26,Sample_SR_0-5cm_timezero,525.067519663605
42,Sample_SR_0-5cm_timezero,525.088593903138
32,Sample_SR_0-5cm_timezero,525.103883072436
18,Sample_SR_0-5cm_timezero,525.116960069687
10,Sample_SR_0-5cm_timezero,525.125129800596
34,Sample_SR_0-5cm_timezero,525.140271965554
7,Sample_SR_0-5cm_timezero,525.153371621003
32,Sample_SR_0-5cm_timezero,525.161432420831
1,Sample_SR_0-5cm_timezero,525.171149602642
13,Sample_SR_0-5cm_timezero,525.189739568984
51,Sample_SR_0-5cm_timezero,525.197744548893
13,Sample_SR_0-5cm_timezero,525.210744010785
1,Sample_SR_0-5cm_timezero,525.222117201188
10,Sample_SR_0-5cm_timezero,525.226133668064
28,Sample_SR_0-5cm_timezero,525.234081492883
19,Sample_SR_0-5cm_timezero,525.247128740994
3,Sample_SR_0-5cm_timezero,525.264683355932
15,Sample_SR_0-5cm_timezero,525.270438657273
11,Sample_SR_0-5cm_timezero,525.283470114644
10,Sample_SR_0-5cm_timezero,525.306804420093
19,Sample_SR_0-5cm_timezero,525.34327251536
4,Sample_SR_0-5cm_timezero,526.16973023485
26,Sample_SR_0-5cm_timezero,526.206022330477
16,Sample_SR_0-5cm_timezero,527.031504803511
3,Sample_SR_0-5cm_timezero,527.046925621178
30,Sample_SR_0-5cm_timezero,527.067935679692
13,Sample_SR_0-5cm_timezero,527.08322715553
37,Sample_SR_0-5cm_timezero,527.104315279233
41,Sample_SR_0-5cm_timezero,527.119531534664
47,Sample_SR_0-5cm_timezero,527.14066496479
35,Sample_SR_0-5cm_timezero,527.155870154477
22,Sample_SR_0-5cm_timezero,527.168959525578
30,Sample_SR_0-5cm_timezero,527.17707843131
34,Sample_SR_0-5cm_timezero,527.19230566459
32,Sample_SR_0-5cm_timezero,527.205313572486
24,Sample_SR_0-5cm_timezero,527.213327701469
4,Sample_SR_0-5cm_timezero,527.226249533261
26,Sample_SR_0-5cm_timezero,527.241682908845
18,Sample_SR_0-5cm_timezero,527.249682688189
8,Sample_SR_0-5cm_timezero,527.262699473807
15,Sample_SR_0-5cm_timezero,527.286090909498
31,Sample_SR_0-5cm_timezero,527.322566823985
11,Sample_SR_0-5cm_timezero,527.359017871055
10,Sample_SR_0-5cm_timezero,528.136000149993
22,Sample_SR_0-5cm_timezero,529.026061104459
8,Sample_SR_0-5cm_timezero,529.047237071415
16,Sample_SR_0-5cm_timezero,529.062471046444
14,Sample_SR_0-5cm_timezero,529.083611235466
43,Sample_SR_0-5cm_timezero,529.098828377221
40,Sample_SR_0-5cm_timezero,529.119937741256
54,Sample_SR_0-5cm_timezero,529.135161711353
21,Sample_SR_0-5cm_timezero,529.148254414776
27,Sample_SR_0-5cm_timezero,529.156351930086
28,Sample_SR_0-5cm_timezero,529.171502180747
17,Sample_SR_0-5cm_timezero,529.184553184993
37,Sample_SR_0-5cm_timezero,529.192683784289
26,Sample_SR_0-5cm_timezero,529.207878881191
14,Sample_SR_0-5cm_timezero,529.220908743069
11,Sample_SR_0-5cm_timezero,529.228944549845
40,Sample_SR_0-5cm_timezero,529.244307891398
23,Sample_SR_0-5cm_timezero,529.257371060775
11,Sample_SR_0-5cm_timezero,529.265364724315
40,Sample_SR_0-5cm_timezero,529.301841310938
10,Sample_SR_0-5cm_timezero,529.338283022063
6,Sample_SR_0-5cm_timezero,529.353495068513
4,Sample_SR_0-5cm_timezero,530.297040744265
13,Sample_SR_0-5cm_timezero,531.041786151357
7,Sample_SR_0-5cm_timezero,531.062904856343
21,Sample_SR_0-5cm_timezero,531.078128444404
20,Sample_SR_0-5cm_timezero,531.099238075575
56,Sample_SR_0-5cm_timezero,531.114444224632
17,Sample_SR_0-5cm_timezero,531.135492072055
32,Sample_SR_0-5cm_timezero,531.150782170309
17,Sample_SR_0-5cm_timezero,531.16388540932
34,Sample_SR_0-5cm_timezero,531.171958698759
10,Sample_SR_0-5cm_timezero,531.187107014071
23,Sample_SR_0-5cm_timezero,531.200201235837
32,Sample_SR_0-5cm_timezero,531.208345517772
32,Sample_SR_0-5cm_timezero,531.223537608778
23,Sample_SR_0-5cm_timezero,531.236577563392
27,Sample_SR_0-5cm_timezero,531.244650262124
26,Sample_SR_0-5cm_timezero,531.260010797618
16,Sample_SR_0-5cm_timezero,531.272992818809
25,Sample_SR_0-5cm_timezero,531.281032097764
13,Sample_SR_0-5cm_timezero,533.020948924839
14,Sample_SR_0-5cm_timezero,533.05740084017
17,Sample_SR_0-5cm_timezero,533.093805490832
48,Sample_SR_0-5cm_timezero,533.130136755162
43,Sample_SR_0-5cm_timezero,533.166437295344
20,Sample_SR_0-5cm_timezero,533.179561082408
3,Sample_SR_0-5cm_timezero,533.196952537516
11,Sample_SR_0-5cm_timezero,533.202746003959
16,Sample_SR_0-5cm_timezero,533.215815576923
22,Sample_SR_0-5cm_timezero,533.239157215655
9,Sample_SR_0-5cm_timezero,533.2521526172
22,Sample_SR_0-5cm_timezero,533.260337610889
2,Sample_SR_0-5cm_timezero,533.267518901431
41,Sample_SR_0-5cm_timezero,533.275603393887
13,Sample_SR_0-5cm_timezero,533.288610571203
23,Sample_SR_0-5cm_timezero,535.036570734975
45,Sample_SR_0-5cm_timezero,535.072984099393
36,Sample_SR_0-5cm_timezero,535.109408285517
14,Sample_SR_0-5cm_timezero,535.145813479553
3,Sample_SR_0-5cm_timezero,535.174182103661
33,Sample_SR_0-5cm_timezero,535.182166907955
15,Sample_SR_0-5cm_timezero,535.195232823685
41,Sample_SR_0-5cm_timezero,535.218463288429
29,Sample_SR_0-5cm_timezero,535.23151832196
6,Sample_SR_0-5cm_timezero,535.246840936138
13,Sample_SR_0-5cm_timezero,535.25477413112
10,Sample_SR_0-5cm_timezero,535.267853088875
12,Sample_SR_0-5cm_timezero,535.304209647375
33,Sample_SR_0-5cm_timezero,536.141029234144
12,Sample_SR_0-5cm_timezero,536.226859794528
6,Sample_SR_0-5cm_timezero,537.052097797753
40,Sample_SR_0-5cm_timezero,537.088591079883
20,Sample_SR_0-5cm_timezero,537.124913807766
12,Sample_SR_0-5cm_timezero,537.153330425749
45,Sample_SR_0-5cm_timezero,537.161362875891
53,Sample_SR_0-5cm_timezero,537.197778327124
17,Sample_SR_0-5cm_timezero,537.210869971349
1,Sample_SR_0-5cm_timezero,537.22666433993
52,Sample_SR_0-5cm_timezero,537.234176117499
11,Sample_SR_0-5cm_timezero,537.247264718284
2,Sample_SR_0-5cm_timezero,537.262580367605
20,Sample_SR_0-5cm_timezero,537.270598756711
9,Sample_SR_0-5cm_timezero,537.283622820299
6,Sample_SR_0-5cm_timezero,537.298901407042
17,Sample_SR_0-5cm_timezero,537.306982301121
3,Sample_SR_0-5cm_timezero,537.319913429219
18,Sample_SR_0-5cm_timezero,538.192971328681
23,Sample_SR_0-5cm_timezero,538.206058214531
25,Sample_SR_0-5cm_timezero,538.229386985831
8,Sample_SR_0-5cm_timezero,538.24250121022
6,Sample_SR_0-5cm_timezero,539.031600717277
4,Sample_SR_0-5cm_timezero,539.04694484143
25,Sample_SR_0-5cm_timezero,539.067926446984
26,Sample_SR_0-5cm_timezero,539.083136678152
26,Sample_SR_0-5cm_timezero,539.104211277037
7,Sample_SR_0-5cm_timezero,539.132628198309
25,Sample_SR_0-5cm_timezero,539.140570166537
19,Sample_SR_0-5cm_timezero,539.168953971056
5,Sample_SR_0-5cm_timezero,539.176879934362
7,Sample_SR_0-5cm_timezero,539.189883476063
8,Sample_SR_0-5cm_timezero,539.205239800208
3,Sample_SR_0-5cm_timezero,539.213233700515
1,Sample_SR_0-5cm_timezero,539.226123563085
12,Sample_SR_0-5cm_timezero,539.241653023568
9,Sample_SR_0-5cm_timezero,539.249661795637
15,Sample_SR_0-5cm_timezero,539.26273861015
2,Sample_SR_0-5cm_timezero,539.274092806864
26,Sample_SR_0-5cm_timezero,539.286115130333
8,Sample_SR_0-5cm_timezero,539.299194325167
32,Sample_SR_0-5cm_timezero,539.322558693784
15,Sample_SR_0-5cm_timezero,539.359003422593
10,Sample_SR_0-5cm_timezero,540.185267134287
9,Sample_SR_0-5cm_timezero,540.221617470392
6,Sample_SR_0-5cm_timezero,540.258000487745
12,Sample_SR_0-5cm_timezero,541.026056346606
10,Sample_SR_0-5cm_timezero,541.04704423926
12,Sample_SR_0-5cm_timezero,541.062294878071
21,Sample_SR_0-5cm_timezero,541.083488463629
29,Sample_SR_0-5cm_timezero,541.098744451933
13,Sample_SR_0-5cm_timezero,541.119811700409
32,Sample_SR_0-5cm_timezero,541.135212542404
15,Sample_SR_0-5cm_timezero,541.156358641766
13,Sample_SR_0-5cm_timezero,541.18466521314
4,Sample_SR_0-5cm_timezero,541.19281399386
1,Sample_SR_0-5cm_timezero,541.208208447473
4,Sample_SR_0-5cm_timezero,541.221070101253
22,Sample_SR_0-5cm_timezero,541.229124863794
12,Sample_SR_0-5cm_timezero,541.242031630723
30,Sample_SR_0-5cm_timezero,541.265405764039
13,Sample_SR_0-5cm_timezero,541.301907229386
16,Sample_SR_0-5cm_timezero,541.338170910302
2,Sample_SR_0-5cm_timezero,541.374453461462
25,Sample_SR_0-5cm_timezero,542.151582722731
16,Sample_SR_0-5cm_timezero,542.237348287762
11,Sample_SR_0-5cm_timezero,543.041777389768
12,Sample_SR_0-5cm_timezero,543.062909225768
37,Sample_SR_0-5cm_timezero,543.078094511867
33,Sample_SR_0-5cm_timezero,543.09917103183
13,Sample_SR_0-5cm_timezero,543.114345290282
22,Sample_SR_0-5cm_timezero,543.135623873374
14,Sample_SR_0-5cm_timezero,543.150715259545
6,Sample_SR_0-5cm_timezero,543.163742995519
20,Sample_SR_0-5cm_timezero,543.172007350494
2,Sample_SR_0-5cm_timezero,543.18148647859
5,Sample_SR_0-5cm_timezero,543.187063401069
13,Sample_SR_0-5cm_timezero,543.200145900212
6,Sample_SR_0-5cm_timezero,543.208185002924
21,Sample_SR_0-5cm_timezero,543.223525336125
13,Sample_SR_0-5cm_timezero,543.236534030734
11,Sample_SR_0-5cm_timezero,543.244573037837
4,Sample_SR_0-5cm_timezero,543.257569129375
12,Sample_SR_0-5cm_timezero,543.272963712267
14,Sample_SR_0-5cm_timezero,543.280981418829
22,Sample_SR_0-5cm_timezero,543.317463397065
1,Sample_SR_0-5cm_timezero,543.330318658957
14,Sample_SR_0-5cm_timezero,543.353882639934
25,Sample_SR_0-5cm_timezero,544.109659649148
9,Sample_SR_0-5cm_timezero,545.057179702919
24,Sample_SR_0-5cm_timezero,545.07844840746
10,Sample_SR_0-5cm_timezero,545.093551604074
27,Sample_SR_0-5cm_timezero,545.114824659507
12,Sample_SR_0-5cm_timezero,545.129987564432
16,Sample_SR_0-5cm_timezero,545.143151696306
34,Sample_SR_0-5cm_timezero,545.151208299468
1,Sample_SR_0-5cm_timezero,545.160678684902
27,Sample_SR_0-5cm_timezero,545.16640060843
22,Sample_SR_0-5cm_timezero,545.179515373881
39,Sample_SR_0-5cm_timezero,545.202883531065
19,Sample_SR_0-5cm_timezero,545.215960367167
3,Sample_SR_0-5cm_timezero,545.22412675468
7,Sample_SR_0-5cm_timezero,545.239362496326
19,Sample_SR_0-5cm_timezero,545.26041917468
4,Sample_SR_0-5cm_timezero,545.27575026259
8,Sample_SR_0-5cm_timezero,545.288736061624
28,Sample_SR_0-5cm_timezero,545.296796240209
20,Sample_SR_0-5cm_timezero,545.333108645874
1,Sample_SR_0-5cm_timezero,546.219041491248
3,Sample_SR_0-5cm_timezero,546.255455097347
11,Sample_SR_0-5cm_timezero,547.036491196794
32,Sample_SR_0-5cm_timezero,547.072927143239
14,Sample_SR_0-5cm_timezero,547.094140375581
40,Sample_SR_0-5cm_timezero,547.109384949195
32,Sample_SR_0-5cm_timezero,547.145782706295
11,Sample_SR_0-5cm_timezero,547.182229590429
17,Sample_SR_0-5cm_timezero,547.21856439954
13,Sample_SR_0-5cm_timezero,547.231586012462
24,Sample_SR_0-5cm_timezero,547.239650977796
38,Sample_SR_0-5cm_timezero,547.254897008835
24,Sample_SR_0-5cm_timezero,547.267914136454
30,Sample_SR_0-5cm_timezero,547.276052881202
10,Sample_SR_0-5cm_timezero,547.304248989112
16,Sample_SR_0-5cm_timezero,547.312337183857
36,Sample_SR_0-5cm_timezero,548.141018782981
13,Sample_SR_0-5cm_timezero,548.198544975793
13,Sample_SR_0-5cm_timezero,549.052304158594
26,Sample_SR_0-5cm_timezero,549.088693107294
25,Sample_SR_0-5cm_timezero,549.125083867754
56,Sample_SR_0-5cm_timezero,549.161379727759
2,Sample_SR_0-5cm_timezero,549.189774607886
52,Sample_SR_0-5cm_timezero,549.197763762333
27,Sample_SR_0-5cm_timezero,549.210804895167
45,Sample_SR_0-5cm_timezero,549.234128804208
22,Sample_SR_0-5cm_timezero,549.247094624217
3,Sample_SR_0-5cm_timezero,549.262389515276
13,Sample_SR_0-5cm_timezero,549.283423799915
5,Sample_SR_0-5cm_timezero,549.319810578848
31,Sample_SR_0-5cm_timezero,550.120206133633
1,Sample_SR_0-5cm_timezero,550.128038934594
16,Sample_SR_0-5cm_timezero,550.206088905035
10,Sample_SR_0-5cm_timezero,550.242517206827
2,Sample_SR_0-5cm_timezero,550.287092523013
16,Sample_SR_0-5cm_timezero,551.031616732318
14,Sample_SR_0-5cm_timezero,551.067989908231
23,Sample_SR_0-5cm_timezero,551.104350650679
47,Sample_SR_0-5cm_timezero,551.140685179261
6,Sample_SR_0-5cm_timezero,551.155987968132
9,Sample_SR_0-5cm_timezero,551.169002240571
45,Sample_SR_0-5cm_timezero,551.177012064988
16,Sample_SR_0-5cm_timezero,551.189994955186
11,Sample_SR_0-5cm_timezero,551.213281662237
15,Sample_SR_0-5cm_timezero,551.22633248774
5,Sample_SR_0-5cm_timezero,551.249636300596
9,Sample_SR_0-5cm_timezero,551.262698699092
11,Sample_SR_0-5cm_timezero,551.286093306745
2,Sample_SR_0-5cm_timezero,551.298957135523
5,Sample_SR_0-5cm_timezero,551.314443585333
24,Sample_SR_0-5cm_timezero,552.099573883316
11,Sample_SR_0-5cm_timezero,552.185337522255
11,Sample_SR_0-5cm_timezero,552.221766956048
2,Sample_SR_0-5cm_timezero,552.245228645687
6,Sample_SR_0-5cm_timezero,552.258138324023
7,Sample_SR_0-5cm_timezero,553.047277307983
6,Sample_SR_0-5cm_timezero,553.062543120559
18,Sample_SR_0-5cm_timezero,553.083627456058
5,Sample_SR_0-5cm_timezero,553.09892379985
25,Sample_SR_0-5cm_timezero,553.119982337814
10,Sample_SR_0-5cm_timezero,553.135230846773
43,Sample_SR_0-5cm_timezero,553.156314773717
27,Sample_SR_0-5cm_timezero,553.184573723539
36,Sample_SR_0-5cm_timezero,553.192615615702
