num.trans.involved.in,sample,peak
44,Sample_CPCRW_5cm-end_timezero,393.191925275925
8,Sample_CPCRW_5cm-end_timezero,393.241251295777
10,Sample_CPCRW_5cm-end_timezero,393.277707577871
20,Sample_CPCRW_5cm-end_timezero,394.041574757611
29,Sample_CPCRW_5cm-end_timezero,394.078026616914
4,Sample_CPCRW_5cm-end_timezero,394.099185469023
36,Sample_CPCRW_5cm-end_timezero,394.114415901337
12,Sample_CPCRW_5cm-end_timezero,394.127414922873
19,Sample_CPCRW_5cm-end_timezero,394.163800722564
12,Sample_CPCRW_5cm-end_timezero,394.208288269515
48,Sample_CPCRW_5cm-end_timezero,395.025589584868
21,Sample_CPCRW_5cm-end_timezero,395.040860829013
68,Sample_CPCRW_5cm-end_timezero,395.061974923428
47,Sample_CPCRW_5cm-end_timezero,395.098432912441
97,Sample_CPCRW_5cm-end_timezero,395.134765016981
41,Sample_CPCRW_5cm-end_timezero,395.147807007684
85,Sample_CPCRW_5cm-end_timezero,395.1711726078
53,Sample_CPCRW_5cm-end_timezero,395.207577275898
11,Sample_CPCRW_5cm-end_timezero,395.243849313204
45,Sample_CPCRW_5cm-end_timezero,396.093661274175
19,Sample_CPCRW_5cm-end_timezero,396.130069973062
60,Sample_CPCRW_5cm-end_timezero,396.166412501958
17,Sample_CPCRW_5cm-end_timezero,396.187579365461
15,Sample_CPCRW_5cm-end_timezero,397.02010697238
2,Sample_CPCRW_5cm-end_timezero,397.03081003817
64,Sample_CPCRW_5cm-end_timezero,397.041269447142
44,Sample_CPCRW_5cm-end_timezero,397.056509053633
47,Sample_CPCRW_5cm-end_timezero,397.077591911113
16,Sample_CPCRW_5cm-end_timezero,397.105974330905
89,Sample_CPCRW_5cm-end_timezero,397.114015909373
81,Sample_CPCRW_5cm-end_timezero,397.150442164618
32,Sample_CPCRW_5cm-end_timezero,397.163475993495
60,Sample_CPCRW_5cm-end_timezero,397.186772062036
32,Sample_CPCRW_5cm-end_timezero,397.199834054905
51,Sample_CPCRW_5cm-end_timezero,397.223220244632
28,Sample_CPCRW_5cm-end_timezero,397.259599709333
45,Sample_CPCRW_5cm-end_timezero,398.072921331516
10,Sample_CPCRW_5cm-end_timezero,398.122269600468
63,Sample_CPCRW_5cm-end_timezero,398.145665201825
20,Sample_CPCRW_5cm-end_timezero,398.158700642697
30,Sample_CPCRW_5cm-end_timezero,398.182096804767
37,Sample_CPCRW_5cm-end_timezero,399.020536932274
15,Sample_CPCRW_5cm-end_timezero,399.035701173847
3,Sample_CPCRW_5cm-end_timezero,399.046447038349
22,Sample_CPCRW_5cm-end_timezero,399.056851405561
29,Sample_CPCRW_5cm-end_timezero,399.072123207227
17,Sample_CPCRW_5cm-end_timezero,399.085228795519
86,Sample_CPCRW_5cm-end_timezero,399.093277954553
69,Sample_CPCRW_5cm-end_timezero,399.108565560597
81,Sample_CPCRW_5cm-end_timezero,399.129682357131
23,Sample_CPCRW_5cm-end_timezero,399.142684142505
13,Sample_CPCRW_5cm-end_timezero,399.144878169345
37,Sample_CPCRW_5cm-end_timezero,399.157975683383
17,Sample_CPCRW_5cm-end_timezero,399.165985094838
26,Sample_CPCRW_5cm-end_timezero,399.179075004069
91,Sample_CPCRW_5cm-end_timezero,399.202450265441
22,Sample_CPCRW_5cm-end_timezero,399.215513064559
53,Sample_CPCRW_5cm-end_timezero,399.238841590904
13,Sample_CPCRW_5cm-end_timezero,399.275166158116
25,Sample_CPCRW_5cm-end_timezero,400.124887000769
16,Sample_CPCRW_5cm-end_timezero,400.137963016459
30,Sample_CPCRW_5cm-end_timezero,400.197681427229
19,Sample_CPCRW_5cm-end_timezero,401.015111053778
33,Sample_CPCRW_5cm-end_timezero,401.036199834914
42,Sample_CPCRW_5cm-end_timezero,401.051452629387
64,Sample_CPCRW_5cm-end_timezero,401.072544895873
77,Sample_CPCRW_5cm-end_timezero,401.087827721238
68,Sample_CPCRW_5cm-end_timezero,401.108975593586
19,Sample_CPCRW_5cm-end_timezero,401.124257975677
59,Sample_CPCRW_5cm-end_timezero,401.145359498494
36,Sample_CPCRW_5cm-end_timezero,401.173634664059
33,Sample_CPCRW_5cm-end_timezero,401.181665348775
9,Sample_CPCRW_5cm-end_timezero,401.196911942298
18,Sample_CPCRW_5cm-end_timezero,401.20998933646
80,Sample_CPCRW_5cm-end_timezero,401.218103227992
44,Sample_CPCRW_5cm-end_timezero,401.254485831258
18,Sample_CPCRW_5cm-end_timezero,402.046647783154
33,Sample_CPCRW_5cm-end_timezero,402.067837598121
15,Sample_CPCRW_5cm-end_timezero,402.083121945062
10,Sample_CPCRW_5cm-end_timezero,402.104265138809
51,Sample_CPCRW_5cm-end_timezero,402.140584687524
3,Sample_CPCRW_5cm-end_timezero,402.268315057746
21,Sample_CPCRW_5cm-end_timezero,403.030629145302
9,Sample_CPCRW_5cm-end_timezero,403.043692890594
50,Sample_CPCRW_5cm-end_timezero,403.05182882202
50,Sample_CPCRW_5cm-end_timezero,403.067112955495
57,Sample_CPCRW_5cm-end_timezero,403.088216463482
81,Sample_CPCRW_5cm-end_timezero,403.103463646632
37,Sample_CPCRW_5cm-end_timezero,403.116497441339
21,Sample_CPCRW_5cm-end_timezero,403.124528219905
65,Sample_CPCRW_5cm-end_timezero,403.139831937253
67,Sample_CPCRW_5cm-end_timezero,403.160996225944
23,Sample_CPCRW_5cm-end_timezero,403.176287972217
48,Sample_CPCRW_5cm-end_timezero,403.197408736919
42,Sample_CPCRW_5cm-end_timezero,403.212638231466
45,Sample_CPCRW_5cm-end_timezero,403.233739249454
43,Sample_CPCRW_5cm-end_timezero,404.062350655332
27,Sample_CPCRW_5cm-end_timezero,404.083477942381
23,Sample_CPCRW_5cm-end_timezero,404.098672874595
41,Sample_CPCRW_5cm-end_timezero,404.156280070171
41,Sample_CPCRW_5cm-end_timezero,404.192619301493
2,Sample_CPCRW_5cm-end_timezero,404.220947685055
55,Sample_CPCRW_5cm-end_timezero,405.046379994423
57,Sample_CPCRW_5cm-end_timezero,405.082707105092
20,Sample_CPCRW_5cm-end_timezero,405.09572778804
27,Sample_CPCRW_5cm-end_timezero,405.103802771372
41,Sample_CPCRW_5cm-end_timezero,405.119065881806
38,Sample_CPCRW_5cm-end_timezero,405.132137877662
49,Sample_CPCRW_5cm-end_timezero,405.140258345015
70,Sample_CPCRW_5cm-end_timezero,405.155524959369
56,Sample_CPCRW_5cm-end_timezero,405.176640377413
60,Sample_CPCRW_5cm-end_timezero,405.191865035052
39,Sample_CPCRW_5cm-end_timezero,405.204911015349
16,Sample_CPCRW_5cm-end_timezero,405.241310502961
12,Sample_CPCRW_5cm-end_timezero,406.04165993072
27,Sample_CPCRW_5cm-end_timezero,406.07803298665
63,Sample_CPCRW_5cm-end_timezero,406.114360282179
35,Sample_CPCRW_5cm-end_timezero,406.171925577473
41,Sample_CPCRW_5cm-end_timezero,407.025577823409
49,Sample_CPCRW_5cm-end_timezero,407.062047456025
84,Sample_CPCRW_5cm-end_timezero,407.098401658028
33,Sample_CPCRW_5cm-end_timezero,407.111417673068
97,Sample_CPCRW_5cm-end_timezero,407.134751848271
39,Sample_CPCRW_5cm-end_timezero,407.147832896179
16,Sample_CPCRW_5cm-end_timezero,407.171219051894
31,Sample_CPCRW_5cm-end_timezero,407.207585376788
17,Sample_CPCRW_5cm-end_timezero,407.220605887783
11,Sample_CPCRW_5cm-end_timezero,407.256951224159
27,Sample_CPCRW_5cm-end_timezero,408.057212460718
37,Sample_CPCRW_5cm-end_timezero,408.093667454122
61,Sample_CPCRW_5cm-end_timezero,408.130017021726
19,Sample_CPCRW_5cm-end_timezero,408.143028506696
69,Sample_CPCRW_5cm-end_timezero,408.16641639697
18,Sample_CPCRW_5cm-end_timezero,408.187582930589
1,Sample_CPCRW_5cm-end_timezero,408.920825141572
57,Sample_CPCRW_5cm-end_timezero,409.041246924482
24,Sample_CPCRW_5cm-end_timezero,409.077581546923
5,Sample_CPCRW_5cm-end_timezero,409.092997359139
105,Sample_CPCRW_5cm-end_timezero,409.114034551224
28,Sample_CPCRW_5cm-end_timezero,409.127092844033
88,Sample_CPCRW_5cm-end_timezero,409.150407493024
44,Sample_CPCRW_5cm-end_timezero,409.163435612877
69,Sample_CPCRW_5cm-end_timezero,409.186827522938
37,Sample_CPCRW_5cm-end_timezero,409.199821527575
56,Sample_CPCRW_5cm-end_timezero,409.223178451953
10,Sample_CPCRW_5cm-end_timezero,409.272621885973
39,Sample_CPCRW_5cm-end_timezero,410.07292840216
8,Sample_CPCRW_5cm-end_timezero,410.085906520337
31,Sample_CPCRW_5cm-end_timezero,410.109237897944
7,Sample_CPCRW_5cm-end_timezero,410.122264005901
29,Sample_CPCRW_5cm-end_timezero,410.14571761146
38,Sample_CPCRW_5cm-end_timezero,411.020527852541
32,Sample_CPCRW_5cm-end_timezero,411.035783848551
43,Sample_CPCRW_5cm-end_timezero,411.056878702084
45,Sample_CPCRW_5cm-end_timezero,411.072181275993
50,Sample_CPCRW_5cm-end_timezero,411.093347089001
63,Sample_CPCRW_5cm-end_timezero,411.12971776011
37,Sample_CPCRW_5cm-end_timezero,411.142724621676
82,Sample_CPCRW_5cm-end_timezero,411.166043590915
39,Sample_CPCRW_5cm-end_timezero,411.179097754192
82,Sample_CPCRW_5cm-end_timezero,411.202465234669
40,Sample_CPCRW_5cm-end_timezero,411.23887580511
26,Sample_CPCRW_5cm-end_timezero,412.088502682844
3,Sample_CPCRW_5cm-end_timezero,412.10152337169
58,Sample_CPCRW_5cm-end_timezero,412.124920442762
17,Sample_CPCRW_5cm-end_timezero,412.137966727475
4,Sample_CPCRW_5cm-end_timezero,412.161416607391
12,Sample_CPCRW_5cm-end_timezero,412.197763322351
26,Sample_CPCRW_5cm-end_timezero,413.015086393198
34,Sample_CPCRW_5cm-end_timezero,413.036148479891
22,Sample_CPCRW_5cm-end_timezero,413.051393472871
27,Sample_CPCRW_5cm-end_timezero,413.072490810892
50,Sample_CPCRW_5cm-end_timezero,413.087814492898
23,Sample_CPCRW_5cm-end_timezero,413.100875631505
87,Sample_CPCRW_5cm-end_timezero,413.10894454815
41,Sample_CPCRW_5cm-end_timezero,413.124229493174
82,Sample_CPCRW_5cm-end_timezero,413.14532024862
30,Sample_CPCRW_5cm-end_timezero,413.158342524365
21,Sample_CPCRW_5cm-end_timezero,413.173651669794
23,Sample_CPCRW_5cm-end_timezero,413.181639756416
21,Sample_CPCRW_5cm-end_timezero,413.19471847657
66,Sample_CPCRW_5cm-end_timezero,413.218089939243
39,Sample_CPCRW_5cm-end_timezero,413.254518108074
11,Sample_CPCRW_5cm-end_timezero,413.290825338
8,Sample_CPCRW_5cm-end_timezero,414.083133333145
15,Sample_CPCRW_5cm-end_timezero,414.117234644965
21,Sample_CPCRW_5cm-end_timezero,414.140533865406
17,Sample_CPCRW_5cm-end_timezero,414.153579545908
46,Sample_CPCRW_5cm-end_timezero,414.213369571326
14,Sample_CPCRW_5cm-end_timezero,415.015397939373
39,Sample_CPCRW_5cm-end_timezero,415.03069919885
46,Sample_CPCRW_5cm-end_timezero,415.051861075414
16,Sample_CPCRW_5cm-end_timezero,415.067153999411
74,Sample_CPCRW_5cm-end_timezero,415.088218161475
66,Sample_CPCRW_5cm-end_timezero,415.103453022384
31,Sample_CPCRW_5cm-end_timezero,415.116511400989
41,Sample_CPCRW_5cm-end_timezero,415.124556813277
68,Sample_CPCRW_5cm-end_timezero,415.13986083556
50,Sample_CPCRW_5cm-end_timezero,415.161019447091
47,Sample_CPCRW_5cm-end_timezero,415.197411382603
16,Sample_CPCRW_5cm-end_timezero,415.210424896448
41,Sample_CPCRW_5cm-end_timezero,415.233726941553
34,Sample_CPCRW_5cm-end_timezero,415.270141532088
30,Sample_CPCRW_5cm-end_timezero,416.062356482053
41,Sample_CPCRW_5cm-end_timezero,416.08348455554
50,Sample_CPCRW_5cm-end_timezero,416.098719588768
53,Sample_CPCRW_5cm-end_timezero,416.156256924514
54,Sample_CPCRW_5cm-end_timezero,416.192625117782
35,Sample_CPCRW_5cm-end_timezero,417.010001906416
23,Sample_CPCRW_5cm-end_timezero,417.031140490467
27,Sample_CPCRW_5cm-end_timezero,417.046296665083
14,Sample_CPCRW_5cm-end_timezero,417.059385759153
26,Sample_CPCRW_5cm-end_timezero,417.067446883916
25,Sample_CPCRW_5cm-end_timezero,417.08267792532
11,Sample_CPCRW_5cm-end_timezero,417.095738519783
34,Sample_CPCRW_5cm-end_timezero,417.103809134711
81,Sample_CPCRW_5cm-end_timezero,417.119104465007
22,Sample_CPCRW_5cm-end_timezero,417.13219032417
58,Sample_CPCRW_5cm-end_timezero,417.140262335443
50,Sample_CPCRW_5cm-end_timezero,417.155530031845
18,Sample_CPCRW_5cm-end_timezero,417.168580520288
62,Sample_CPCRW_5cm-end_timezero,417.176616385993
30,Sample_CPCRW_5cm-end_timezero,417.191843233527
35,Sample_CPCRW_5cm-end_timezero,417.204917812556
18,Sample_CPCRW_5cm-end_timezero,417.212931970006
42,Sample_CPCRW_5cm-end_timezero,417.249397334783
8,Sample_CPCRW_5cm-end_timezero,417.260648133685
10,Sample_CPCRW_5cm-end_timezero,418.041679223957
53,Sample_CPCRW_5cm-end_timezero,418.077975839073
50,Sample_CPCRW_5cm-end_timezero,419.025605101307
57,Sample_CPCRW_5cm-end_timezero,419.061980186652
7,Sample_CPCRW_5cm-end_timezero,419.074963125624
20,Sample_CPCRW_5cm-end_timezero,419.098314421124
19,Sample_CPCRW_5cm-end_timezero,419.11138023864
14,Sample_CPCRW_5cm-end_timezero,419.119421625515
91,Sample_CPCRW_5cm-end_timezero,419.1347804351
43,Sample_CPCRW_5cm-end_timezero,419.155894808354
41,Sample_CPCRW_5cm-end_timezero,419.171195119289
48,Sample_CPCRW_5cm-end_timezero,419.192274097873
56,Sample_CPCRW_5cm-end_timezero,419.20752775089
34,Sample_CPCRW_5cm-end_timezero,419.220581228285
20,Sample_CPCRW_5cm-end_timezero,419.228616964572
28,Sample_CPCRW_5cm-end_timezero,420.057289933874
31,Sample_CPCRW_5cm-end_timezero,420.093593679899
30,Sample_CPCRW_5cm-end_timezero,420.130061276499
31,Sample_CPCRW_5cm-end_timezero,420.15115666445
42,Sample_CPCRW_5cm-end_timezero,420.187565878355
51,Sample_CPCRW_5cm-end_timezero,421.041281135708
23,Sample_CPCRW_5cm-end_timezero,421.077719755656
23,Sample_CPCRW_5cm-end_timezero,421.090686903128
91,Sample_CPCRW_5cm-end_timezero,421.114051697618
39,Sample_CPCRW_5cm-end_timezero,421.127066157549
11,Sample_CPCRW_5cm-end_timezero,421.142358671598
99,Sample_CPCRW_5cm-end_timezero,421.150426471156
1,Sample_CPCRW_5cm-end_timezero,421.155229442601
33,Sample_CPCRW_5cm-end_timezero,421.163486206531
10,Sample_CPCRW_5cm-end_timezero,421.18686796537
4,Sample_CPCRW_5cm-end_timezero,421.22656105843
23,Sample_CPCRW_5cm-end_timezero,421.236247490902
44,Sample_CPCRW_5cm-end_timezero,422.072890085379
8,Sample_CPCRW_5cm-end_timezero,422.109355996498
24,Sample_CPCRW_5cm-end_timezero,422.203208596738
1,Sample_CPCRW_5cm-end_timezero,422.936433592194
35,Sample_CPCRW_5cm-end_timezero,423.020592239088
66,Sample_CPCRW_5cm-end_timezero,423.056928419659
52,Sample_CPCRW_5cm-end_timezero,423.093247917515
12,Sample_CPCRW_5cm-end_timezero,423.106184922835
102,Sample_CPCRW_5cm-end_timezero,423.129686668805
30,Sample_CPCRW_5cm-end_timezero,423.142744510371
1,Sample_CPCRW_5cm-end_timezero,423.158167453667
42,Sample_CPCRW_5cm-end_timezero,423.166115012819
24,Sample_CPCRW_5cm-end_timezero,423.179141930395
70,Sample_CPCRW_5cm-end_timezero,423.202446476669
18,Sample_CPCRW_5cm-end_timezero,423.215454323753
38,Sample_CPCRW_5cm-end_timezero,423.23880484426
14,Sample_CPCRW_5cm-end_timezero,423.251866806404
8,Sample_CPCRW_5cm-end_timezero,424.052242304688
25,Sample_CPCRW_5cm-end_timezero,424.124987228092
17,Sample_CPCRW_5cm-end_timezero,424.137977031376
12,Sample_CPCRW_5cm-end_timezero,424.174380288434
5,Sample_CPCRW_5cm-end_timezero,424.270435653799
43,Sample_CPCRW_5cm-end_timezero,425.036200387286
9,Sample_CPCRW_5cm-end_timezero,425.051354201282
38,Sample_CPCRW_5cm-end_timezero,425.08783385804
93,Sample_CPCRW_5cm-end_timezero,425.108939884958
30,Sample_CPCRW_5cm-end_timezero,425.145391712216
21,Sample_CPCRW_5cm-end_timezero,425.158403661825
74,Sample_CPCRW_5cm-end_timezero,425.181736962551
36,Sample_CPCRW_5cm-end_timezero,425.194761896875
36,Sample_CPCRW_5cm-end_timezero,425.218061799483
22,Sample_CPCRW_5cm-end_timezero,425.231162019567
18,Sample_CPCRW_5cm-end_timezero,425.254547175682
8,Sample_CPCRW_5cm-end_timezero,426.104280567232
59,Sample_CPCRW_5cm-end_timezero,426.140591899722
11,Sample_CPCRW_5cm-end_timezero,426.153569132973
54,Sample_CPCRW_5cm-end_timezero,426.176993031445
2,Sample_CPCRW_5cm-end_timezero,426.931401649004
22,Sample_CPCRW_5cm-end_timezero,427.015472663276
11,Sample_CPCRW_5cm-end_timezero,427.03078094817
33,Sample_CPCRW_5cm-end_timezero,427.051892616886
76,Sample_CPCRW_5cm-end_timezero,427.088206090493
65,Sample_CPCRW_5cm-end_timezero,427.10347724269
15,Sample_CPCRW_5cm-end_timezero,427.116556315432
72,Sample_CPCRW_5cm-end_timezero,427.1246134501
13,Sample_CPCRW_5cm-end_timezero,427.139908589044
12,Sample_CPCRW_5cm-end_timezero,427.161078389121
12,Sample_CPCRW_5cm-end_timezero,427.197437810839
60,Sample_CPCRW_5cm-end_timezero,427.233770301337
28,Sample_CPCRW_5cm-end_timezero,427.270180949694
38,Sample_CPCRW_5cm-end_timezero,428.083469902823
52,Sample_CPCRW_5cm-end_timezero,428.1562650352
16,Sample_CPCRW_5cm-end_timezero,428.169262334312
41,Sample_CPCRW_5cm-end_timezero,428.192599437999
27,Sample_CPCRW_5cm-end_timezero,429.010012285162
37,Sample_CPCRW_5cm-end_timezero,429.031088280295
48,Sample_CPCRW_5cm-end_timezero,429.046363664328
29,Sample_CPCRW_5cm-end_timezero,429.067545195445
4,Sample_CPCRW_5cm-end_timezero,429.082860123492
11,Sample_CPCRW_5cm-end_timezero,429.103967720891
5,Sample_CPCRW_5cm-end_timezero,429.119203182727
49,Sample_CPCRW_5cm-end_timezero,429.140279043368
54,Sample_CPCRW_5cm-end_timezero,429.155492843169
26,Sample_CPCRW_5cm-end_timezero,429.168575539567
60,Sample_CPCRW_5cm-end_timezero,429.176619035329
48,Sample_CPCRW_5cm-end_timezero,429.213054742793
18,Sample_CPCRW_5cm-end_timezero,429.249468530283
25,Sample_CPCRW_5cm-end_timezero,429.285765338906
26,Sample_CPCRW_5cm-end_timezero,430.041622791323
14,Sample_CPCRW_5cm-end_timezero,430.078055982488
38,Sample_CPCRW_5cm-end_timezero,430.099132968803
33,Sample_CPCRW_5cm-end_timezero,430.135473737129
15,Sample_CPCRW_5cm-end_timezero,430.148503060965
5,Sample_CPCRW_5cm-end_timezero,430.208374594535
4,Sample_CPCRW_5cm-end_timezero,430.221278423428
27,Sample_CPCRW_5cm-end_timezero,431.025667875209
23,Sample_CPCRW_5cm-end_timezero,431.046811396876
34,Sample_CPCRW_5cm-end_timezero,431.062053528991
33,Sample_CPCRW_5cm-end_timezero,431.083162835591
69,Sample_CPCRW_5cm-end_timezero,431.098377475003
35,Sample_CPCRW_5cm-end_timezero,431.111409403936
45,Sample_CPCRW_5cm-end_timezero,431.11946461638
35,Sample_CPCRW_5cm-end_timezero,431.134718683033
47,Sample_CPCRW_5cm-end_timezero,431.147800452791
62,Sample_CPCRW_5cm-end_timezero,431.155872350502
68,Sample_CPCRW_5cm-end_timezero,431.171171844022
37,Sample_CPCRW_5cm-end_timezero,431.192328353073
26,Sample_CPCRW_5cm-end_timezero,431.207578558731
58,Sample_CPCRW_5cm-end_timezero,431.228683222463
32,Sample_CPCRW_5cm-end_timezero,431.265088142162
12,Sample_CPCRW_5cm-end_timezero,432.057328348115
5,Sample_CPCRW_5cm-end_timezero,432.187645003838
4,Sample_CPCRW_5cm-end_timezero,432.223987819884
39,Sample_CPCRW_5cm-end_timezero,433.041308805372
11,Sample_CPCRW_5cm-end_timezero,433.054275360278
28,Sample_CPCRW_5cm-end_timezero,433.062422323116
67,Sample_CPCRW_5cm-end_timezero,433.077666715439
20,Sample_CPCRW_5cm-end_timezero,433.090665969237
36,Sample_CPCRW_5cm-end_timezero,433.09875737703
35,Sample_CPCRW_5cm-end_timezero,433.113982700249
19,Sample_CPCRW_5cm-end_timezero,433.127023182376
11,Sample_CPCRW_5cm-end_timezero,433.135066695743
59,Sample_CPCRW_5cm-end_timezero,433.150387450659
30,Sample_CPCRW_5cm-end_timezero,433.163481570791
50,Sample_CPCRW_5cm-end_timezero,433.171540793064
42,Sample_CPCRW_5cm-end_timezero,433.186843941329
35,Sample_CPCRW_5cm-end_timezero,433.20797392705
2,Sample_CPCRW_5cm-end_timezero,433.215098585051
42,Sample_CPCRW_5cm-end_timezero,433.223213041587
14,Sample_CPCRW_5cm-end_timezero,433.236261898828
31,Sample_CPCRW_5cm-end_timezero,433.244309129942
11,Sample_CPCRW_5cm-end_timezero,434.036572328047
13,Sample_CPCRW_5cm-end_timezero,434.072986596326
39,Sample_CPCRW_5cm-end_timezero,434.109319322711
2,Sample_CPCRW_5cm-end_timezero,434.203276020475
28,Sample_CPCRW_5cm-end_timezero,435.020454458207
63,Sample_CPCRW_5cm-end_timezero,435.056912949973
51,Sample_CPCRW_5cm-end_timezero,435.093334579532
27,Sample_CPCRW_5cm-end_timezero,435.106320423811
46,Sample_CPCRW_5cm-end_timezero,435.129641554574
17,Sample_CPCRW_5cm-end_timezero,435.142666901163
25,Sample_CPCRW_5cm-end_timezero,435.166004536306
51,Sample_CPCRW_5cm-end_timezero,435.17909261697
70,Sample_CPCRW_5cm-end_timezero,435.202465096326
2,Sample_CPCRW_5cm-end_timezero,435.237855222243
24,Sample_CPCRW_5cm-end_timezero,436.05216914726
15,Sample_CPCRW_5cm-end_timezero,436.088612671066
4,Sample_CPCRW_5cm-end_timezero,436.125060656604
17,Sample_CPCRW_5cm-end_timezero,436.174320781008
12,Sample_CPCRW_5cm-end_timezero,436.218821842049
3,Sample_CPCRW_5cm-end_timezero,436.273864753492
42,Sample_CPCRW_5cm-end_timezero,437.036161883034
7,Sample_CPCRW_5cm-end_timezero,437.051364074973
30,Sample_CPCRW_5cm-end_timezero,437.072488543817
46,Sample_CPCRW_5cm-end_timezero,437.108903285686
22,Sample_CPCRW_5cm-end_timezero,437.121951167422
56,Sample_CPCRW_5cm-end_timezero,437.145367487193
5,Sample_CPCRW_5cm-end_timezero,437.173791199051
71,Sample_CPCRW_5cm-end_timezero,437.181738437391
39,Sample_CPCRW_5cm-end_timezero,437.194767174886
54,Sample_CPCRW_5cm-end_timezero,437.218078943278
29,Sample_CPCRW_5cm-end_timezero,437.231124667775
4,Sample_CPCRW_5cm-end_timezero,437.242348725819
12,Sample_CPCRW_5cm-end_timezero,437.275646010825
19,Sample_CPCRW_5cm-end_timezero,438.067872378109
53,Sample_CPCRW_5cm-end_timezero,438.104190374945
3,Sample_CPCRW_5cm-end_timezero,438.117144896067
30,Sample_CPCRW_5cm-end_timezero,438.140551416573
26,Sample_CPCRW_5cm-end_timezero,438.153597093421
9,Sample_CPCRW_5cm-end_timezero,438.161716347783
9,Sample_CPCRW_5cm-end_timezero,438.190049974791
21,Sample_CPCRW_5cm-end_timezero,439.015401640305
14,Sample_CPCRW_5cm-end_timezero,439.030601393118
29,Sample_CPCRW_5cm-end_timezero,439.051763733478
14,Sample_CPCRW_5cm-end_timezero,439.067035800995
74,Sample_CPCRW_5cm-end_timezero,439.088203821804
48,Sample_CPCRW_5cm-end_timezero,439.1246440156
38,Sample_CPCRW_5cm-end_timezero,439.137611867291
73,Sample_CPCRW_5cm-end_timezero,439.160975432272
37,Sample_CPCRW_5cm-end_timezero,439.173999307219
12,Sample_CPCRW_5cm-end_timezero,439.189294324128
62,Sample_CPCRW_5cm-end_timezero,439.197338497599
1,Sample_CPCRW_5cm-end_timezero,439.257880696059
2,Sample_CPCRW_5cm-end_timezero,439.269151302727
2,Sample_CPCRW_5cm-end_timezero,439.321763423327
11,Sample_CPCRW_5cm-end_timezero,440.047149867839
38,Sample_CPCRW_5cm-end_timezero,440.083456364809
42,Sample_CPCRW_5cm-end_timezero,440.119825197773
9,Sample_CPCRW_5cm-end_timezero,440.132839114844
14,Sample_CPCRW_5cm-end_timezero,440.15629535878
3,Sample_CPCRW_5cm-end_timezero,440.947061505148
18,Sample_CPCRW_5cm-end_timezero,441.031014594501
14,Sample_CPCRW_5cm-end_timezero,441.046274894902
46,Sample_CPCRW_5cm-end_timezero,441.067450764365
18,Sample_CPCRW_5cm-end_timezero,441.082803873473
40,Sample_CPCRW_5cm-end_timezero,441.103906591304
8,Sample_CPCRW_5cm-end_timezero,441.119205701457
77,Sample_CPCRW_5cm-end_timezero,441.140249194304
49,Sample_CPCRW_5cm-end_timezero,441.155491876429
28,Sample_CPCRW_5cm-end_timezero,441.16856893862
35,Sample_CPCRW_5cm-end_timezero,441.176574753622
25,Sample_CPCRW_5cm-end_timezero,441.189650480866
71,Sample_CPCRW_5cm-end_timezero,441.21302659023
13,Sample_CPCRW_5cm-end_timezero,441.262458303732
7,Sample_CPCRW_5cm-end_timezero,442.078080232851
40,Sample_CPCRW_5cm-end_timezero,442.099146543097
4,Sample_CPCRW_5cm-end_timezero,442.112033189279
29,Sample_CPCRW_5cm-end_timezero,442.135467540953
21,Sample_CPCRW_5cm-end_timezero,442.148502167942
20,Sample_CPCRW_5cm-end_timezero,442.184903577802
4,Sample_CPCRW_5cm-end_timezero,442.208446115892
1,Sample_CPCRW_5cm-end_timezero,442.265618556585
26,Sample_CPCRW_5cm-end_timezero,443.025589365996
20,Sample_CPCRW_5cm-end_timezero,443.046676429769
14,Sample_CPCRW_5cm-end_timezero,443.061929966389
9,Sample_CPCRW_5cm-end_timezero,443.074985367268
36,Sample_CPCRW_5cm-end_timezero,443.08308168292
52,Sample_CPCRW_5cm-end_timezero,443.098410320178
36,Sample_CPCRW_5cm-end_timezero,443.119561389086
10,Sample_CPCRW_5cm-end_timezero,443.134843013609
56,Sample_CPCRW_5cm-end_timezero,443.155931686591
23,Sample_CPCRW_5cm-end_timezero,443.18422722348
54,Sample_CPCRW_5cm-end_timezero,443.192258911534
57,Sample_CPCRW_5cm-end_timezero,443.228644682465
41,Sample_CPCRW_5cm-end_timezero,443.265092463053
11,Sample_CPCRW_5cm-end_timezero,443.301507078906
26,Sample_CPCRW_5cm-end_timezero,444.057288446626
2,Sample_CPCRW_5cm-end_timezero,444.093776147266
51,Sample_CPCRW_5cm-end_timezero,444.114761478691
13,Sample_CPCRW_5cm-end_timezero,444.151086034761
29,Sample_CPCRW_5cm-end_timezero,444.223949203694
31,Sample_CPCRW_5cm-end_timezero,445.026006717216
31,Sample_CPCRW_5cm-end_timezero,445.041312216313
38,Sample_CPCRW_5cm-end_timezero,445.062403085597
66,Sample_CPCRW_5cm-end_timezero,445.077638188492
18,Sample_CPCRW_5cm-end_timezero,445.090656181276
32,Sample_CPCRW_5cm-end_timezero,445.098720417387
4,Sample_CPCRW_5cm-end_timezero,445.108328127932
24,Sample_CPCRW_5cm-end_timezero,445.113962238682
15,Sample_CPCRW_5cm-end_timezero,445.127024605767
26,Sample_CPCRW_5cm-end_timezero,445.135098096819
54,Sample_CPCRW_5cm-end_timezero,445.150396682113
53,Sample_CPCRW_5cm-end_timezero,445.171570324843
